$11GGA,174528.00,4434.0391688,N,12316.4471320,W,4,06,1.4,53.099,M,,,0.42,0375*14
$22GGA,174529.00,4434.0382765,N,12316.4486509,W,1,12,0.8,59.654,M,,,,*09
$33GGA,174529.00,4434.0396877,N,12316.4469397,W,4,10,1.1,51.102,M,,,0.70,0244*18
$11GGA,174529.00,4434.0391687,N,12316.4471319,W,4,06,1.4,53.099,M,,,1.42,0375*11
$22GGA,174530.00,4434.0385706,N,12316.4489790,W,1,12,0.8,58.876,M,,,,*01
$33GGA,174530.00,4434.0396861,N,12316.4469411,W,4,10,1.1,51.098,M,,,0.70,0244*1C
$11GGA,174530.00,4434.0391699,N,12316.4471291,W,4,06,1.4,53.088,M,,,0.38,0375*1B
$22GGA,174531.00,4434.0386249,N,12316.4490329,W,1,12,0.8,58.754,M,,,,*0C
$33GGA,174531.00,4434.0396863,N,12316.4469408,W,4,10,1.1,51.103,M,,,0.68,0244*1D
$11GGA,174531.00,4434.0391690,N,12316.4471295,W,4,06,1.4,53.080,M,,,0.43,0375*13
$22GGA,174532.00,4434.0399590,N,12316.4480098,W,1,11,1.0,50.722,M,,,,*09
$33GGA,174532.00,4434.0396866,N,12316.4469415,W,4,10,1.1,51.096,M,,,0.70,0244*13
$11GGA,174532.00,4434.0391697,N,12316.4471292,W,4,06,1.4,53.088,M,,,0.09,0375*16
$22GGA,174533.00,4434.0399900,N,12316.4480062,W,1,12,0.8,50.574,M,,,,*03
$33GGA,174533.00,4434.0396900,N,12316.4469405,W,4,10,1.1,51.095,M,,,0.67,0244*17
$11GGA,174533.00,4434.0391693,N,12316.4471289,W,4,06,1.4,53.084,M,,,1.09,0375*14
$22GGA,174534.00,4434.0399787,N,12316.4480119,W,1,12,0.8,50.632,M,,,,*09
$33GGA,174534.00,4434.0396924,N,12316.4469395,W,4,10,1.1,51.096,M,,,0.62,0244*1E
$11GGA,174534.00,4434.0391694,N,12316.4471296,W,4,06,1.4,53.092,M,,,0.22,0375*15
$22GGA,174535.00,4434.0399082,N,12316.4495677,W,1,13,0.8,54.857,M,,,,*09
$33GGA,174535.00,4434.0396895,N,12316.4469439,W,4,10,1.1,51.097,M,,,0.70,0244*17
$11GGA,174535.00,4434.0391694,N,12316.4471296,W,4,06,1.4,53.087,M,,,0.02,0375*12
$22GGA,174536.00,4434.0399112,N,12316.4495473,W,1,13,0.8,54.903,M,,,,*04
$33GGA,174536.00,4434.0396946,N,12316.4469506,W,4,10,1.1,51.095,M,,,0.70,0244*14
$11GGA,174536.00,4434.0391713,N,12316.4471317,W,4,06,1.4,53.082,M,,,0.20,0375*12
$22GGA,174537.00,4434.0392681,N,12316.4486494,W,1,13,0.8,56.526,M,,,,*01
$33GGA,174537.00,4434.0396885,N,12316.4469441,W,4,10,1.1,51.104,M,,,0.66,0244*17
$11GGA,174537.00,4434.0391702,N,12316.4471319,W,4,06,1.4,53.090,M,,,1.20,0375*1F
$22GGA,174538.00,4434.0392003,N,12316.4486779,W,1,13,0.8,56.795,M,,,,*08
$33GGA,174538.00,4434.0396879,N,12316.4469440,W,4,10,1.1,51.115,M,,,0.67,0244*1B
$11GGA,174538.00,4434.0391709,N,12316.4471283,W,4,06,1.4,53.084,M,,,0.38,0375*14
$22GGA,174539.00,4434.0392692,N,12316.4485833,W,1,13,0.8,56.521,M,,,,*08
$33GGA,174539.00,4434.0396876,N,12316.4469453,W,4,10,1.1,51.107,M,,,0.68,0244*1B
$11GGA,174539.00,4434.0391720,N,12316.4471299,W,4,06,1.4,53.086,M,,,1.38,0375*16
$22GGA,174540.00,4434.0392884,N,12316.4485539,W,1,13,0.8,56.456,M,,,,*09
$33GGA,174540.00,4434.0396886,N,12316.4469451,W,4,10,1.1,51.112,M,,,0.68,0244*1C
$11GGA,174540.00,4434.0391683,N,12316.4471286,W,4,06,1.4,53.090,M,,,0.36,0375*16
$22GGA,174541.00,4434.0388001,N,12316.4492983,W,1,12,0.8,58.489,M,,,,*00
$33GGA,174541.00,4434.0396906,N,12316.4469433,W,4,10,1.1,51.103,M,,,0.67,0244*1F
$11GGA,174541.00,4434.0391699,N,12316.4471276,W,4,06,1.4,53.095,M,,,0.41,0375*16
$22GGA,174542.00,4434.0384714,N,12316.4489331,W,1,11,0.9,59.370,M,,,,*07
$33GGA,174542.00,4434.0396919,N,12316.4469399,W,4,10,1.1,51.099,M,,,0.70,0244*11
$11GGA,174542.00,4434.0391703,N,12316.4471278,W,4,06,1.4,53.086,M,,,0.07,0375*19
$22GGA,174543.00,4434.0384718,N,12316.4489361,W,1,11,0.9,59.377,M,,,,*08
$33GGA,174543.00,4434.0396933,N,12316.4469400,W,4,10,1.1,51.105,M,,,0.67,0244*1D
$11GGA,174543.00,4434.0391705,N,12316.4471280,W,4,06,1.4,53.086,M,,,0.44,0375*1E
$22GGA,174544.00,4434.0384710,N,12316.4489395,W,1,11,0.9,59.396,M,,,,*03
$33GGA,174544.00,4434.0396935,N,12316.4469409,W,4,10,1.1,51.100,M,,,0.67,0244*10
$11GGA,174544.00,4434.0391720,N,12316.4471283,W,4,06,1.4,53.087,M,,,0.05,0375*19
$22GGA,174545.00,4434.0384706,N,12316.4489415,W,1,11,0.9,59.392,M,,,,*0E
$33GGA,174545.00,4434.0396920,N,12316.4469428,W,4,10,1.1,51.094,M,,,0.70,0244*1C
$11GGA,174545.00,4434.0391728,N,12316.4471271,W,4,06,1.4,53.092,M,,,0.38,0375*17
$22GGA,174546.00,4434.0384728,N,12316.4489418,W,1,11,0.9,59.395,M,,,,*0B
$33GGA,174546.00,4434.0396919,N,12316.4469428,W,4,10,1.1,51.102,M,,,0.70,0244*1B
$11GGA,174546.00,4434.0391728,N,12316.4471294,W,4,06,1.4,53.085,M,,,0.44,0375*12
$22GGA,174547.00,4434.0395027,N,12316.4470051,W,2,06,1.4,51.800,M,,,0.37,0375*10
$33GGA,174547.00,4434.0396929,N,12316.4469417,W,4,10,1.1,51.093,M,,,0.68,0244*15
$11GGA,174547.00,4434.0391735,N,12316.4471285,W,4,06,1.4,53.077,M,,,0.11,0375*12
$22GGA,174548.00,4434.0395028,N,12316.4470076,W,2,06,1.4,51.795,M,,,0.02,0375*10
$33GGA,174548.00,4434.0396928,N,12316.4469410,W,4,10,1.1,51.103,M,,,0.70,0244*1D
$11GGA,174548.00,4434.0391735,N,12316.4471299,W,4,06,1.4,53.080,M,,,0.48,0375*14
$22GGA,174549.00,4434.0395013,N,12316.4470095,W,2,06,1.4,51.793,M,,,0.38,0375*1B
$33GGA,174549.00,4434.0396931,N,12316.4469427,W,4,10,1.1,51.094,M,,,0.67,0244*19
$11GGA,174549.00,4434.0391734,N,12316.4471286,W,4,06,1.4,53.092,M,,,0.11,0375*15
$22GGA,174550.00,4434.0395018,N,12316.4470078,W,2,06,1.4,51.801,M,,,0.10,0375*15
$33GGA,174550.00,4434.0396952,N,12316.4469418,W,4,10,1.1,51.083,M,,,0.70,0244*18
$11GGA,174550.00,4434.0391735,N,12316.4471317,W,4,06,1.4,53.087,M,,,1.11,0375*10
$22GGA,174551.00,4434.0395025,N,12316.4470098,W,2,06,1.4,51.794,M,,,0.43,0375*11
$33GGA,174551.00,4434.0396925,N,12316.4469419,W,4,10,1.1,51.092,M,,,0.66,0244*1F
$11GGA,174551.00,4434.0391720,N,12316.4471305,W,4,06,1.4,53.084,M,,,0.38,0375*1F
$22GGA,174552.00,4434.0395012,N,12316.4470163,W,2,06,1.4,51.791,M,,,0.04,0375*15
$33GGA,174552.00,4434.0396953,N,12316.4469410,W,4,10,1.1,51.092,M,,,0.68,0244*1A
$11GGA,174552.00,4434.0391706,N,12316.4471331,W,4,06,1.4,53.080,M,,,0.07,0375*17
$22GGA,174553.00,4434.0395016,N,12316.4470147,W,2,06,1.4,51.791,M,,,0.37,0375*16
$33GGA,174553.00,4434.0396937,N,12316.4469404,W,4,10,1.1,51.098,M,,,0.70,0244*1F
$11GGA,174553.00,4434.0391721,N,12316.4471298,W,4,06,1.4,53.080,M,,,0.38,0375*1D
$22GGA,174554.00,4434.0394987,N,12316.4470178,W,2,06,1.4,51.781,M,,,0.32,0375*19
$33GGA,174554.00,4434.0396948,N,12316.4469379,W,4,10,1.1,51.093,M,,,0.67,0244*10
$11GGA,174554.00,4434.0391708,N,12316.4471322,W,4,06,1.4,53.078,M,,,0.05,0375*18
$22GGA,174555.00,4434.0394948,N,12316.4470201,W,2,06,1.4,51.781,M,,,1.32,0375*17
$33GGA,174555.00,4434.0396951,N,12316.4469414,W,4,10,1.1,51.077,M,,,0.68,0244*10
$11GGA,174555.00,4434.0391722,N,12316.4471316,W,4,06,1.4,53.080,M,,,0.34,0375*13
$22GGA,174556.00,4434.0394953,N,12316.4470230,W,2,06,1.4,51.769,M,,,0.19,0375*12
$33GGA,174556.00,4434.0396964,N,12316.4469422,W,4,10,1.1,51.087,M,,,0.70,0244*16
$11GGA,174556.00,4434.0391718,N,12316.4471338,W,4,06,1.4,53.073,M,,,0.47,0375*1D
$22GGA,174557.00,4434.0394972,N,12316.4470251,W,2,07,1.1,51.766,M,,,0.03,0375*17
$33GGA,174557.00,4434.0396943,N,12316.4469439,W,4,10,1.1,51.086,M,,,0.68,0244*10
$11GGA,174557.00,4434.0391740,N,12316.4471330,W,4,06,1.4,53.077,M,,,0.13,0375*1C
$22GGA,174558.00,4434.0394968,N,12316.4470239,W,2,07,1.1,51.781,M,,,0.38,0375*1C
$33GGA,174558.00,4434.0396959,N,12316.4469398,W,4,10,1.1,51.087,M,,,0.70,0244*10
$11GGA,174558.00,4434.0391745,N,12316.4471324,W,4,06,1.4,53.071,M,,,0.46,0375*15
$22GGA,174559.00,4434.0394938,N,12316.4470244,W,2,07,1.1,51.783,M,,,0.18,0375*12
$33GGA,174559.00,4434.0396953,N,12316.4469390,W,4,10,1.1,51.088,M,,,0.67,0244*1A
$11GGA,174559.00,4434.0391732,N,12316.4471314,W,4,06,1.4,53.072,M,,,0.05,0375*13
$22GGA,174600.00,4434.0394903,N,12316.4470264,W,2,07,1.1,51.798,M,,,1.18,0375*1C
$33GGA,174600.00,4434.0396961,N,12316.4469415,W,4,10,1.1,51.081,M,,,0.68,0244*18
$11GGA,174600.00,4434.0391713,N,12316.4471303,W,4,06,1.4,53.076,M,,,0.44,0375*18
$22GGA,174601.00,4434.0394881,N,12316.4470320,W,2,07,1.1,51.817,M,,,0.36,0375*12
$33GGA,174601.00,4434.0396968,N,12316.4469430,W,4,10,1.1,51.084,M,,,0.70,0244*1B
$11GGA,174601.00,4434.0391726,N,12316.4471315,W,4,06,1.4,53.073,M,,,0.44,0375*1D
$22GGA,174602.00,4434.0394846,N,12316.4470338,W,2,07,1.1,51.832,M,,,1.36,0375*15
$33GGA,174602.00,4434.0396998,N,12316.4469400,W,4,10,1.1,51.077,M,,,0.68,0244*11
$11GGA,174602.00,4434.0391734,N,12316.4471317,W,4,06,1.4,53.068,M,,,0.09,0375*1C
$22GGA,174603.00,4434.0394860,N,12316.4470372,W,2,07,1.1,51.838,M,,,0.27,0375*15
$33GGA,174603.00,4434.0396995,N,12316.4469414,W,4,10,1.1,51.089,M,,,0.70,0244*10
$11GGA,174603.00,4434.0391718,N,12316.4471314,W,4,06,1.4,53.076,M,,,0.44,0375*16
$22GGA,174604.00,4434.0394835,N,12316.4470390,W,2,07,1.1,51.835,M,,,0.15,0375*12
$33GGA,174604.00,4434.0396975,N,12316.4469432,W,4,10,1.1,51.090,M,,,0.67,0244*13
$11GGA,174604.00,4434.0391709,N,12316.4471336,W,4,06,1.4,53.064,M,,,0.05,0375*17
$22GGA,174605.00,4434.0394854,N,12316.4470377,W,2,07,1.1,51.842,M,,,0.31,0375*1B
$33GGA,174605.00,4434.0396968,N,12316.4469423,W,4,10,1.1,51.090,M,,,0.70,0244*18
$11GGA,174605.00,4434.0391708,N,12316.4471333,W,4,06,1.4,53.086,M,,,0.28,0375*11
$22GGA,174606.00,4434.0394846,N,12316.4470398,W,2,07,1.1,51.843,M,,,1.31,0375*1A
$33GGA,174606.00,4434.0396951,N,12316.4469407,W,4,10,1.1,51.083,M,,,0.67,0244*13
$11GGA,174606.00,4434.0391724,N,12316.4471312,W,4,06,1.4,53.066,M,,,0.38,0375*10
$22GGA,174607.00,4434.0394796,N,12316.4470400,W,2,07,1.1,51.868,M,,,0.26,0375*11
$33GGA,174607.00,4434.0396945,N,12316.4469382,W,4,10,1.1,51.102,M,,,0.68,0244*1A
$11GGA,174607.00,4434.0391706,N,12316.4471327,W,4,06,1.4,53.076,M,,,0.11,0375*1D
$22GGA,174608.00,4434.0394815,N,12316.4470390,W,2,07,1.1,51.853,M,,,0.43,0375*1F
$33GGA,174608.00,4434.0396954,N,12316.4469379,W,4,10,1.1,51.097,M,,,0.72,0244*17
$11GGA,174608.00,4434.0391711,N,12316.4471307,W,4,06,1.4,53.073,M,,,0.46,0375*11
$22GGA,174609.00,4434.0394820,N,12316.4470428,W,2,07,1.1,51.843,M,,,0.24,0375*1C
$33GGA,174609.00,4434.0396942,N,12316.4469400,W,4,10,1.1,51.093,M,,,0.68,0244*17
$11GGA,174609.00,4434.0391725,N,12316.4471318,W,4,06,1.4,53.078,M,,,0.05,0375*15
$22GGA,174610.00,4434.0394836,N,12316.4470463,W,2,07,1.1,51.837,M,,,1.24,0375*1E
$33GGA,174610.00,4434.0396924,N,12316.4469426,W,4,10,1.1,51.097,M,,,0.70,0244*16
$11GGA,174610.00,4434.0391720,N,12316.4471333,W,4,06,1.4,53.073,M,,,1.05,0375*1B
$22GGA,174611.00,4434.0394860,N,12316.4470516,W,2,07,1.1,51.828,M,,,0.25,0375*11
$33GGA,174611.00,4434.0396944,N,12316.4469416,W,4,10,1.1,51.100,M,,,0.70,0244*1D
$11GGA,174611.00,4434.0391690,N,12316.4471339,W,4,06,1.4,53.080,M,,,0.26,0375*16
$22GGA,174612.00,4434.0394856,N,12316.4470544,W,2,07,1.1,51.822,M,,,1.25,0375*1B
$33GGA,174612.00,4434.0396941,N,12316.4469379,W,4,10,1.1,51.104,M,,,0.68,0244*18
$11GGA,174612.00,4434.0391706,N,12316.4471336,W,4,06,1.4,53.071,M,,,1.26,0375*1B
$22GGA,174613.00,4434.0394831,N,12316.4470535,W,2,07,1.1,51.826,M,,,0.21,0375*1C
$33GGA,174613.00,4434.0396944,N,12316.4469375,W,4,10,1.1,51.097,M,,,0.62,0244*11
$11GGA,174613.00,4434.0391683,N,12316.4471304,W,4,06,1.4,53.074,M,,,0.08,0375*1F
$22GGA,174614.00,4434.0394817,N,12316.4470543,W,2,07,1.1,51.825,M,,,1.21,0375*1C
$33GGA,174614.00,4434.0396935,N,12316.4469394,W,4,10,1.1,51.098,M,,,0.63,0244*11
$11GGA,174614.00,4434.0391697,N,12316.4471344,W,4,06,1.4,53.067,M,,,0.36,0375*16
$22GGA,174615.00,4434.0394793,N,12316.4470570,W,2,08,1.0,51.824,M,,,0.15,0375*17
$33GGA,174615.00,4434.0396897,N,12316.4469388,W,4,10,1.1,51.101,M,,,0.66,0244*10
$11GGA,174615.00,4434.0391684,N,12316.4471338,W,4,06,1.4,53.070,M,,,0.06,0375*1B
$22GGA,174616.00,4434.0394776,N,12316.4470593,W,2,08,1.0,51.813,M,,,1.15,0375*17
$33GGA,174616.00,4434.0396898,N,12316.4469427,W,4,10,1.1,51.100,M,,,0.68,0244*11
$11GGA,174616.00,4434.0391670,N,12316.4471339,W,4,06,1.4,53.073,M,,,0.42,0375*11
$22GGA,174617.00,4434.0394809,N,12316.4470620,W,2,08,1.0,51.790,M,,,0.12,0375*18
$33GGA,174617.00,4434.0396901,N,12316.4469384,W,4,10,1.1,51.106,M,,,0.68,0244*19
$11GGA,174617.00,4434.0391675,N,12316.4471341,W,4,06,1.4,53.079,M,,,1.42,0375*11
$22GGA,174618.00,4434.0394787,N,12316.4470644,W,2,08,1.0,51.790,M,,,0.12,0375*1C
$33GGA,174618.00,4434.0396894,N,12316.4469406,W,4,10,1.1,51.104,M,,,0.66,0244*1A
$11GGA,174618.00,4434.0391677,N,12316.4471352,W,4,06,1.4,53.075,M,,,0.20,0375*17
$22GGA,174619.00,4434.0394782,N,12316.4470660,W,2,08,1.0,51.793,M,,,0.48,0375*12
$33GGA,174619.00,4434.0396895,N,12316.4469401,W,4,10,1.1,51.109,M,,,0.65,0244*13
$11GGA,174619.00,4434.0391683,N,12316.4471339,W,4,06,1.4,53.075,M,,,1.20,0375*11
$22GGA,174620.00,4434.0394751,N,12316.4470701,W,2,08,1.0,51.801,M,,,0.32,0375*19
$33GGA,174620.00,4434.0396893,N,12316.4469414,W,4,10,1.1,51.112,M,,,0.60,0244*14
$11GGA,174620.00,4434.0391664,N,12316.4471334,W,4,06,1.4,53.085,M,,,0.33,0375*13
$22GGA,174621.00,4434.0394705,N,12316.4470741,W,2,08,1.0,51.820,M,,,1.32,0375*1F
$33GGA,174621.00,4434.0396901,N,12316.4469392,W,4,10,1.1,51.117,M,,,0.66,0244*15
$11GGA,174621.00,4434.0391676,N,12316.4471343,W,4,06,1.4,53.081,M,,,0.42,0375*13
$22GGA,174622.00,4434.0394666,N,12316.4470770,W,2,08,1.0,51.826,M,,,0.24,0375*1A
$33GGA,174622.00,4434.0396894,N,12316.4469390,W,4,10,1.1,51.111,M,,,0.66,0244*1F
$11GGA,174622.00,4434.0391672,N,12316.4471345,W,4,06,1.4,53.083,M,,,1.42,0375*11
$22GGA,174623.00,4434.0394647,N,12316.4470789,W,2,08,1.0,51.832,M,,,1.24,0375*1A
$33GGA,174623.00,4434.0396889,N,12316.4469411,W,4,10,1.1,51.110,M,,,0.60,0244*1B
$11GGA,174623.00,4434.0391695,N,12316.4471316,W,4,06,1.4,53.075,M,,,0.20,0375*13
$22GGA,174624.00,4434.0394633,N,12316.4470826,W,2,07,1.1,51.841,M,,,0.93,0375*13
$33GGA,174624.00,4434.0396888,N,12316.4469398,W,4,10,1.1,51.102,M,,,0.43,0244*19
$11GGA,174624.00,4434.0391696,N,12316.4471326,W,4,06,1.4,53.077,M,,,1.20,0375*17
$22GGA,174625.00,4434.0394574,N,12316.4470852,W,2,07,1.1,51.863,M,,,0.92,0375*10
$33GGA,174625.00,4434.0396910,N,12316.4469414,W,4,10,1.1,51.108,M,,,0.62,0244*12
$11GGA,174625.00,4434.0391692,N,12316.4471361,W,4,06,1.4,53.081,M,,,0.08,0375*13
$22GGA,174626.00,4434.0394549,N,12316.4470872,W,2,07,1.1,51.878,M,,,1.92,0375*14
$33GGA,174626.00,4434.0396909,N,12316.4469401,W,4,10,1.1,51.098,M,,,0.70,0244*16
$11GGA,174626.00,4434.0391698,N,12316.4471354,W,4,06,1.4,53.079,M,,,0.29,0375*18
$22GGA,174627.00,4434.0394318,N,12316.4470394,W,4,06,1.4,51.106,M,,,0.92,0375*17
$33GGA,174627.00,4434.0396936,N,12316.4469408,W,4,10,1.1,51.098,M,,,0.64,0244*17
$11GGA,174627.00,4434.0391706,N,12316.4471351,W,4,06,1.4,53.081,M,,,1.29,0375*1C
$22GGA,174628.00,4434.0394290,N,12316.4470411,W,4,06,1.4,51.112,M,,,0.15,0375*19
$33GGA,174628.00,4434.0396907,N,12316.4469394,W,4,10,1.1,51.092,M,,,0.68,0244*1E
$11GGA,174628.00,4434.0391673,N,12316.4471374,W,4,06,1.4,53.088,M,,,0.34,0375*13
$22GGA,174629.00,4434.0394299,N,12316.4470408,W,4,06,1.4,51.097,M,,,0.41,0375*14
$33GGA,174629.00,4434.0396890,N,12316.4469409,W,4,10,1.1,51.101,M,,,0.63,0244*13
$11GGA,174629.00,4434.0391688,N,12316.4471374,W,4,06,1.4,53.086,M,,,1.34,0375*19
$22GGA,174630.00,4434.0394291,N,12316.4470402,W,4,06,1.4,51.107,M,,,1.41,0375*17
$33GGA,174630.00,4434.0396888,N,12316.4469416,W,4,10,1.1,51.101,M,,,0.70,0244*1E
$11GGA,174630.00,4434.0391687,N,12316.4471358,W,4,06,1.4,53.069,M,,,0.83,0375*1C
$22GGA,174631.00,4434.0394300,N,12316.4470419,W,4,06,1.4,51.097,M,,,0.11,0375*19
$33GGA,174631.00,4434.0396902,N,12316.4469414,W,4,10,1.1,51.100,M,,,0.64,0244*1A
$11GGA,174631.00,4434.0391677,N,12316.4471361,W,4,06,1.4,53.074,M,,,0.18,0375*16
$22GGA,174632.00,4434.0394304,N,12316.4470417,W,4,06,1.4,51.113,M,,,0.40,0375*19
$33GGA,174632.00,4434.0396902,N,12316.4469420,W,4,10,1.1,51.100,M,,,0.67,0244*1D
$11GGA,174632.00,4434.0391687,N,12316.4471365,W,4,06,1.4,53.077,M,,,1.18,0375*1C
$22GGA,174633.00,4434.0394314,N,12316.4470425,W,4,06,1.4,51.118,M,,,1.40,0375*12
$33GGA,174633.00,4434.0396928,N,12316.4469426,W,4,10,1.1,51.101,M,,,0.70,0244*15
$11GGA,174633.00,4434.0391682,N,12316.4471350,W,4,06,1.4,53.074,M,,,0.14,0375*10
$22GGA,174634.00,4434.0394308,N,12316.4470422,W,4,06,1.4,51.101,M,,,0.36,0375*17
$33GGA,174634.00,4434.0396894,N,12316.4469434,W,4,10,1.1,51.107,M,,,0.67,0244*17
$11GGA,174634.00,4434.0391686,N,12316.4471358,W,4,06,1.4,53.072,M,,,1.14,0375*1C
$22GGA,174635.00,4434.0394308,N,12316.4470429,W,4,06,1.4,51.105,M,,,1.36,0375*18
$33GGA,174635.00,4434.0396912,N,12316.4469411,W,4,10,1.1,51.100,M,,,0.66,0244*18
$11GGA,174635.00,4434.0391688,N,12316.4471380,W,4,06,1.4,53.081,M,,,0.23,0375*1F
$22GGA,174636.00,4434.0394299,N,12316.4470423,W,4,06,1.4,51.115,M,,,0.07,0375*1A
$33GGA,174636.00,4434.0396864,N,12316.4469447,W,4,10,1.1,51.122,M,,,0.70,0244*1F
$11GGA,174636.00,4434.0391678,N,12316.4471373,W,4,06,1.4,53.081,M,,,0.30,0375*1D
$22GGA,174637.00,4434.0394317,N,12316.4470411,W,4,06,1.4,51.109,M,,,0.34,0375*10
$33GGA,174637.00,4434.0396888,N,12316.4469437,W,4,10,1.1,51.111,M,,,0.63,0244*19
$11GGA,174637.00,4434.0391704,N,12316.4471341,W,4,06,1.4,53.073,M,,,0.13,0375*1B
$22GGA,174638.00,4434.0394301,N,12316.4470430,W,4,06,1.4,51.103,M,,,0.49,0375*1B
$33GGA,174638.00,4434.0396886,N,12316.4469461,W,4,10,1.1,51.118,M,,,0.64,0244*15
$11GGA,174638.00,4434.0391698,N,12316.4471352,W,4,06,1.4,53.073,M,,,0.40,0375*14
$22GGA,174639.00,4434.0394304,N,12316.4470442,W,4,06,1.4,51.108,M,,,1.49,0375*10
$33GGA,174639.00,4434.0396865,N,12316.4469476,W,4,10,1.1,51.121,M,,,0.65,0244*14
$11GGA,174639.00,4434.0391697,N,12316.4471361,W,4,06,1.4,53.075,M,,,1.40,0375*1D
$22GGA,174640.00,4434.0394313,N,12316.4470424,W,4,06,1.4,51.101,M,,,0.21,0375*1E
$33GGA,174640.00,4434.0396868,N,12316.4469457,W,4,10,1.1,51.118,M,,,0.72,0244*18
$11GGA,174640.00,4434.0391705,N,12316.4471345,W,4,06,1.4,53.072,M,,,0.24,0375*1B
$22GGA,174641.00,4434.0394325,N,12316.4470427,W,4,06,1.4,51.107,M,,,1.21,0375*1E
$33GGA,174641.00,4434.0396859,N,12316.4469473,W,4,10,1.1,51.118,M,,,0.68,0244*16
$11GGA,174641.00,4434.0391681,N,12316.4471342,W,4,06,1.4,53.071,M,,,0.09,0375*1C
$22GGA,174642.00,4434.0394303,N,12316.4470455,W,4,06,1.4,51.094,M,,,0.10,0375*14
$33GGA,174642.00,4434.0396861,N,12316.4469485,W,4,10,1.1,51.120,M,,,0.68,0244*1C
$11GGA,174642.00,4434.0391693,N,12316.4471376,W,4,06,1.4,53.074,M,,,0.42,0375*11
$22GGA,174643.00,4434.0394298,N,12316.4470436,W,4,06,1.4,51.096,M,,,0.42,0375*16
$33GGA,174643.00,4434.0396863,N,12316.4469480,W,4,10,1.1,51.123,M,,,0.68,0244*19
$11GGA,174643.00,4434.0391702,N,12316.4471370,W,4,06,1.4,53.079,M,,,1.42,0375*13
$22GGA,174644.00,4434.0394300,N,12316.4470451,W,4,06,1.4,51.109,M,,,1.42,0375*16
$33GGA,174644.00,4434.0396857,N,12316.4469467,W,4,10,1.1,51.128,M,,,0.67,0244*14
$11GGA,174644.00,4434.0391680,N,12316.4471347,W,4,06,1.4,53.081,M,,,0.26,0375*1F
$22GGA,174645.00,4434.0394264,N,12316.4470465,W,4,06,1.4,51.109,M,,,0.37,0375*10
$33GGA,174645.00,4434.0396851,N,12316.4469475,W,4,10,1.1,51.125,M,,,0.72,0244*19
$11GGA,174645.00,4434.0391669,N,12316.4471374,W,4,06,1.4,53.088,M,,,1.26,0375*11
$22GGA,174646.00,4434.0394264,N,12316.4470453,W,4,06,1.4,51.109,M,,,0.10,0375*13
$33GGA,174646.00,4434.0396844,N,12316.4469449,W,4,10,1.1,51.120,M,,,0.62,0244*15
$11GGA,174646.00,4434.0391650,N,12316.4471364,W,4,06,1.4,53.094,M,,,0.36,0375*14
$22GGA,174647.00,4434.0394251,N,12316.4470466,W,4,06,1.4,51.109,M,,,0.37,0375*17
$33GGA,174647.00,4434.0396883,N,12316.4469480,W,4,10,1.1,51.115,M,,,0.64,0244*1A
$11GGA,174647.00,4434.0391656,N,12316.4471386,W,4,06,1.4,53.093,M,,,1.36,0375*19
$22GGA,174648.00,4434.0394268,N,12316.4470489,W,4,06,1.4,51.118,M,,,1.37,0375*12
$33GGA,174648.00,4434.0396894,N,12316.4469445,W,4,10,1.1,51.110,M,,,0.70,0244*1A
$11GGA,174648.00,4434.0391657,N,12316.4471376,W,4,06,1.4,53.096,M,,,0.14,0375*1C
$22GGA,174649.00,4434.0394275,N,12316.4470454,W,4,06,1.4,51.115,M,,,0.06,0375*11
$33GGA,174649.00,4434.0396872,N,12316.4469446,W,4,10,1.1,51.112,M,,,0.67,0244*14
$11GGA,174649.00,4434.0391657,N,12316.4471374,W,4,06,1.4,53.098,M,,,0.46,0375*16
$22GGA,174650.00,4434.0394282,N,12316.4470463,W,4,06,1.4,51.102,M,,,0.31,0375*17
$33GGA,174650.00,4434.0396870,N,12316.4469454,W,4,10,1.1,51.115,M,,,0.70,0244*1C
$11GGA,174650.00,4434.0391650,N,12316.4471409,W,4,06,1.4,53.099,M,,,1.46,0375*14
$22GGA,174651.00,4434.0394279,N,12316.4470483,W,4,06,1.4,51.103,M,,,1.31,0375*1C
$33GGA,174651.00,4434.0396902,N,12316.4469436,W,4,10,1.1,51.112,M,,,0.70,0244*1A
$11GGA,174651.00,4434.0391667,N,12316.4471379,W,4,06,1.4,53.096,M,,,0.26,0375*19
$22GGA,174652.00,4434.0394291,N,12316.4470464,W,4,06,1.4,51.104,M,,,0.13,0375*16
$33GGA,174652.00,4434.0396901,N,12316.4469447,W,4,10,1.1,51.107,M,,,0.68,0244*11
$11GGA,174652.00,4434.0391661,N,12316.4471399,W,4,06,1.4,53.098,M,,,1.26,0375*1D
$22GGA,174653.00,4434.0394274,N,12316.4470468,W,4,06,1.4,51.104,M,,,0.35,0375*14
$33GGA,174653.00,4434.0396902,N,12316.4469450,W,4,10,1.1,51.116,M,,,0.66,0244*1B
$11GGA,174653.00,4434.0391635,N,12316.4471386,W,4,06,1.4,53.092,M,,,0.34,0375*1B
$22GGA,174654.00,4434.0394273,N,12316.4470472,W,4,06,1.4,51.108,M,,,0.14,0375*10
$33GGA,174654.00,4434.0396905,N,12316.4469452,W,4,10,1.1,51.098,M,,,0.67,0244*1F
$11GGA,174654.00,4434.0391635,N,12316.4471404,W,4,06,1.4,53.091,M,,,0.04,0375*11
