$22GGA,193721.00,4433.9181404,N,12316.4340878,W,4,12,1.0,48.686,M,,,0.57,0244*1A
$33GGA,193722.00,4433.9183786,N,12316.4339200,W,4,05,2.3,48.786,M,,,0.61,0244*1B
$11GGA,193717.00,4433.9178969,N,12316.4342406,W,4,06,2.1,48.767,M,,,0.61,0244*14
$22GGA,193722.00,4433.9181357,N,12316.4340847,W,4,12,1.0,48.693,M,,,0.57,0244*10
$33GGA,193723.00,4433.9183813,N,12316.4339170,W,4,05,2.3,48.796,M,,,0.55,0244*1B
$11GGA,193718.00,4433.9178944,N,12316.4342377,W,4,06,2.1,48.775,M,,,0.54,0244*10
$22GGA,193723.00,4433.9181347,N,12316.4340821,W,4,12,1.0,48.697,M,,,0.51,0244*12
$33GGA,193724.00,4433.9183748,N,12316.4339219,W,4,05,2.3,48.785,M,,,0.60,0244*15
$11GGA,193719.00,4433.9178935,N,12316.4342413,W,4,06,2.1,48.769,M,,,0.53,0244*18
$22GGA,193724.00,4433.9181321,N,12316.4340866,W,4,12,1.0,48.693,M,,,0.57,0244*14
$33GGA,193725.00,4433.9183743,N,12316.4339215,W,4,05,2.3,48.786,M,,,0.60,0244*10
$11GGA,193720.00,4433.9178914,N,12316.4342388,W,4,06,2.1,48.772,M,,,0.57,0244*1A
$22GGA,193725.00,4433.9181339,N,12316.4340880,W,4,12,1.0,48.683,M,,,0.61,0244*10
$33GGA,193726.00,4433.9183759,N,12316.4339158,W,4,05,2.3,48.789,M,,,0.55,0244*1B
$11GGA,193721.00,4433.9178967,N,12316.4342334,W,4,06,2.1,48.784,M,,,0.59,0244*1F
$22GGA,193726.00,4433.9181297,N,12316.4340880,W,4,12,1.0,48.681,M,,,0.57,0244*11
$33GGA,193727.00,4433.9183764,N,12316.4339214,W,4,05,2.3,48.786,M,,,0.60,0244*16
$11GGA,193722.00,4433.9178925,N,12316.4342350,W,4,06,2.1,48.787,M,,,0.63,0244*12
$22GGA,193727.00,4433.9181270,N,12316.4340934,W,4,12,1.0,48.686,M,,,0.62,0244*16
$33GGA,193728.00,4433.9183716,N,12316.4339226,W,4,05,2.3,48.774,M,,,0.55,0244*16
$11GGA,193723.00,4433.9178896,N,12316.4342345,W,4,06,2.1,48.797,M,,,0.54,0244*1B
$22GGA,193728.00,4433.9181250,N,12316.4340925,W,4,12,1.0,48.680,M,,,0.57,0244*1B
$33GGA,193729.00,4433.9183729,N,12316.4339206,W,4,05,2.3,48.787,M,,,0.61,0244*12
$11GGA,193724.00,4433.9178863,N,12316.4342367,W,4,06,2.1,48.792,M,,,0.63,0244*17
$22GGA,193729.00,4433.9181252,N,12316.4340931,W,4,11,1.0,48.684,M,,,0.43,0244*1F
$33GGA,193730.00,4433.9183689,N,12316.4339228,W,4,05,2.3,48.776,M,,,0.62,0244*10
$11GGA,193725.00,4433.9178836,N,12316.4342397,W,4,06,2.1,48.783,M,,,0.63,0244*19
$22GGA,193730.00,4433.9181264,N,12316.4340915,W,4,11,1.0,48.687,M,,,0.59,0244*1C
$33GGA,193731.00,4433.9183689,N,12316.4339215,W,4,05,2.3,48.771,M,,,0.55,0244*1C
$11GGA,193726.00,4433.9178845,N,12316.4342477,W,4,06,2.1,48.756,M,,,0.59,0244*16
$22GGA,193731.00,4433.9181275,N,12316.4340923,W,4,11,1.0,48.686,M,,,0.55,0244*15
$33GGA,193732.00,4433.9183688,N,12316.4339242,W,4,05,2.3,48.763,M,,,0.60,0244*19
$11GGA,193727.00,4433.9178836,N,12316.4342490,W,4,06,2.1,48.761,M,,,0.59,0244*1E
$22GGA,193732.00,4433.9181247,N,12316.4340949,W,4,11,1.0,48.681,M,,,0.61,0244*1B
$33GGA,193733.00,4433.9183706,N,12316.4339251,W,4,05,2.3,48.755,M,,,0.51,0244*1A
$11GGA,193728.00,4433.9178826,N,12316.
