0
	003734.00	103730.138524	2279875.83667	47.531
	003735.00	103730.136424	2279875.83845	47.53
	003736.00	103730.141684	2279875.83638	47.516
	003737.00	103730.147273	2279875.83552	47.53
	003738.00	103730.142312	2279875.83429	47.517
	003739.00	103730.141224	2279875.83359	47.525
	003740.00	103730.140393	2279875.83621	47.52
	003741.00	103730.142113	2279875.83468	47.517
	003742.00	103730.140827	2279875.83437	47.52
	003743.00	103730.142538	2279875.8331	47.526
	003744.00	103730.138411	2279875.83455	47.539
	003745.00	103730.147107	2279875.82955	47.53
	003746.00	103730.15159	2279875.82851	47.526
	003747.00	103730.140047	2279875.8301	47.536
	003748.00	103730.140159	2279875.83222	47.538
	003749.00	103730.140791	2279875.82999	47.538
	003750.00	103730.140602	2279875.83012	47.533
	003751.00	103730.144692	2279875.82973	47.54
	003752.00	103730.140385	2279875.83104	47.543
	003753.00	103730.140737	2279875.83158	47.551
	003754.00	103730.136981	2279875.83304	47.545
	003755.00	103730.144998	2279875.8316	47.539
	003756.00	103730.142651	2279875.82979	47.557
	003757.00	103730.141445	2279875.83253	47.551
	003758.00	103730.143522	2279875.83141	47.545
	003759.00	103730.142371	2279875.83257	47.546
	003800.00	103730.140168	2279875.83196	47.528
	003801.00	103730.138891	2279875.83139	47.536
	003802.00	103730.137712	2279875.83333	47.522
	003803.00	103730.138827	2279875.83324	47.529
	003804.00	103730.138551	2279875.83588	47.532
	003805.00	103730.140443	2279875.83475	47.54
	003806.00	103730.137648	2279875.83519	47.527
	003807.00	103730.14047	2279875.83396	47.532
	003808.00	103730.135955	2279875.83592	47.531
	003809.00	103730.143608	2279875.83433	47.531
	003810.00	103730.143134	2279875.83193	47.524
	003811.00	103730.148131	2279875.8321	47.534
	003812.00	103730.144754	2279875.83331	47.531
	003813.00	103730.146763	2279875.83417	47.524
	003814.00	103730.143495	2279875.83221	47.519
	003815.00	103730.144899	2279875.83451	47.531
	003816.00	103730.143025	2279875.8351	47.533
	003817.00	103730.145666	2279875.83374	47.536
	003818.00	103730.141964	2279875.83361	47.541
	003819.00	103730.141535	2279875.83532	47.541
	003820.00	103730.145477	2279875.83386	47.545
	003821.00	103730.143495	2279875.83221	47.552
	003822.00	103730.138773	2279875.83483	47.554
	003823.00	103730.143756	2279875.83539	47.558
	003824.00	103730.141368	2279875.83478	47.559
	003825.00	103730.148153	2279875.83687	47.561
	003826.00	103730.146853	2279875.83696	47.55
	003827.00	103730.14762	2279875.83619	47.559
	003828.00	103730.149097	2279875.83637	47.552
	003829.00	103730.148767	2279875.83517	47.561
	003830.00	103730.149982	2279875.83216	47.559
	003831.00	103730.147025	2279875.83193	47.558
	003832.00	103730.148854	2279875.83266	47.559
	003833.00	103730.143888	2279875.83156	47.563
	003834.00	103730.148687	2279875.83212	47.554
	003835.00	103730.147973	2279875.8313	47.553
	003836.00	103730.144574	2279875.83317	47.554
	003837.00	103730.150122	2279875.83349	47.556
	003838.00	103730.144713	2279875.8345	47.548
	003839.00	103730.147016	2279875.83219	47.562
	003840.00	103730.150917	2279875.83193	47.552
	003841.00	103730.145355	2279875.83201	47.559
	003842.00	103730.145378	2279875.83134	47.559
	003843.00	103730.144308	2279875.83011	47.559
	003844.00	103730.144299	2279875.83038	47.555
	003845.00	103730.139302	2279875.83021	47.554
	003846.00	103730.138118	2279875.83229	47.555
	003847.00	103730.142565	2279875.83231	47.56
	003848.00	103730.140484	2279875.83356	47.561
	003849.00	103730.135315	2279875.83299	47.556
	003850.00	103730.142908	2279875.83311	47.564
	003851.00	103730.14123	2279875.82802	47.555
	003852.00	103730.142213	2279875.83177	47.567
	003853.00	103730.147599	2279875.83142	47.571
	003854.00	103730.143125	2279875.83219	47.566
	003855.00	103730.14373	2279875.83076	47.56
	003856.00	103730.145748	2279875.83136	47.566
	003857.00	103730.149521	2279875.8348	47.563
	003858.00	103730.146456	2279875.83231	47.566
	003859.00	103730.153801	2279875.83428	47.559
	003900.00	103730.151865	2279875.8313	47.564
	003901.00	103730.143635	2279875.83354	47.556
	003902.00	103730.148375	2279875.83039	47.565
	003903.00	103730.15038	2279875.83138	47.556
	003904.00	103730.151892	2279875.83051	47.554
	003905.00	103730.147671	2279875.8293	47.551
	003906.00	103730.14838	2279875.83025	47.556
	003907.00	103730.151622	2279875.82758	47.552
	003908.00	103730.152922	2279875.8275	47.558
	003909.00	103730.153215	2279875.82976	47.553
	003910.00	103730.152276	2279875.83012	47.558
	003911.00	103730.145928	2279875.8315	47.554
	003912.00	103730.146623	2279875.83284	47.552
	003913.00	103730.142335	2279875.83362	47.549
	003914.00	103730.141188	2279875.83464	47.55
	003915.00	103730.134849	2279875.83575	47.54
	003916.00	103730.141405	2279875.83372	47.547
	003917.00	103730.137251	2279875.83597	47.543
	003918.00	103730.140555	2279875.83687	47.545
	003919.00	103730.135436	2279875.83484	47.546
	003920.00	103730.141409	2279875.83359	47.536
	003921.00	103730.141048	2279875.83331	47.542
	003922.00	103730.14335	2279875.83644	47.544
	003923.00	103730.140135	2279875.83832	47.54
	003924.00	103730.141513	2279875.83598	47.551
	003925.00	103730.137201	2279875.83742	47.548
	003926.00	103730.139824	2279875.83658	47.542
	003927.00	103730.141983	2279875.83308	47.537
	003928.00	103730.143165	2279875.83643	47.54
	003929.00	103730.142045	2279875.83666	47.537
	003930.00	103730.140614	2279875.83515	47.537
	003931.00	103730.139355	2279875.83405	47.541
	003932.00	103730.140145	2279875.83262	47.535
	003933.00	103730.136172	2279875.835	47.53
	003934.00	103730.141942	2279875.83427	47.532
	003935.00	103730.141396	2279875.83399	47.534
	003936.00	103730.136579	2279875.83396	47.534
	003937.00	103730.136055	2279875.83301	47.529
	003938.00	103730.137522	2279875.83346	47.53
	003939.00	103730.13364	2279875.83319	47.521
	003940.00	103730.130394	2279875.836	47.53
	003941.00	103730.132439	2279875.8358	47.54
	003942.00	103730.132832	2279875.83515	47.529
	003943.00	103730.131017	2279875.83403	47.53
	003944.00	103730.130692	2279875.83269	47.531
	003945.00	103730.136199	2279875.83421	47.528
	003946.00	103730.13434	2279875.83441	47.531
	003947.00	103730.132696	2279875.83369	47.533
	003948.00	103730.126344	2279875.83519	47.54
	003949.00	103730.130905	2279875.83191	47.538
	003950.00	103730.128123	2279875.83738	47.536
	003951.00	103730.132087	2279875.83526	47.535
	003952.00	103730.128728	2279875.83594	47.539
	003953.00	103730.126994	2279875.83787	47.535
	003954.00	103730.128091	2279875.8383	47.535
	003955.00	103730.129766	2279875.83809	47.533
	003956.00	103730.122986	2279875.83587	47.537
	003957.00	103730.131342	2279875.83537	47.533
	003958.00	103730.131653	2279875.8371	47.525
	003959.00	103730.134208	2279875.83825	47.535
	004000.00	103730.127898	2279875.83313	47.527
	004001.00	103730.132091	2279875.83513	47.531
	004002.00	103730.127018	2279875.85337	47.551
	004003.00	103730.131066	2279875.83801	47.596
	004004.00	103730.12762	2279876.15979	47.457
	004005.00	103730.331329	2279876.74661	47.0
	004006.00	103730.350456	2279877.59852	46.827
	004007.00	103730.418501	2279877.80261	46.72
	004008.00	103730.514745	2279877.90314	46.787
	004009.00	103730.569876	2279877.91656	46.774
	004010.00	103730.623493	2279878.16307	46.676
	004011.00	103730.189806	2279878.14898	46.802
	004012.00	103729.618176	2279878.26131	46.73
	004013.00	103729.36233	2279878.12456	46.765
	004014.00	103729.202287	2279878.19299	46.772
	004015.00	103729.205697	2279878.2286	46.776
	004016.00	103729.11453	2279877.95855	46.789
	004017.00	103729.207929	2279878.13118	46.786
	004018.00	103729.194945	2279878.13696	46.755
	004019.00	103729.279504	2279878.3134	46.745
	004020.00	103729.295589	2279878.50882	46.668
	004021.00	103728.557578	2279877.95096	46.768
	004250.00	103733.899701	2279805.06687	48.32
	004251.00	103733.713104	2279805.05053	48.319
	004252.00	103733.411689	2279805.19941	48.322
	004253.00	103733.356573	2279805.26654	48.324
	004254.00	103733.388886	2279805.22671	48.312
	004255.00	103733.368228	2279805.25091	48.322
	004256.00	103733.369971	2279805.24872	48.316
	004257.00	103733.37337	2279805.24684	48.319
	004258.00	103733.374607	2279805.24861	48.316
	004259.00	103733.371641	2279805.24864	48.315
	004300.00	103733.36642	2279805.26038	48.326
	004301.00	103733.359524	2279805.27233	48.327
	004302.00	103733.3589	2279805.2743	48.322
	004303.00	103733.359407	2279805.27034	48.321
	004304.00	103733.36129	2279805.26948	48.314
	004305.00	103733.357723	2279805.27081	48.312
	004306.00	103733.362562	2279805.27019	48.311
	004307.00	103733.363618	2279805.27181	48.315
	004308.00	103733.364729	2279805.27185	48.315
	004309.00	103733.362855	2279805.27245	48.32
	004310.00	103733.360982	2279805.27305	48.317
	004311.00	103733.362287	2279805.27283	48.315
	004312.00	103733.360824	2279805.27225	48.309
	004313.00	103733.361699	2279805.27373	48.309
	004314.00	103733.363637	2279805.27128	48.301
	004315.00	103733.357637	2279805.27333	48.303
	004316.00	103733.351814	2279805.27021	48.294
	004317.00	103733.355312	2279805.27086	48.298
	004318.00	103733.350409	2279805.27335	48.296
	004319.00	103733.354757	2279805.27085	48.303
	004320.00	103733.355614	2279805.27286	48.305
	004321.00	103733.35343	2279805.27173	48.305
	004322.00	103733.355475	2279805.27153	48.301
	004323.00	103733.350256	2279805.27241	48.309
	004324.00	103733.353786	2279805.27214	48.307
	004325.00	103733.35115	2279805.27337	48.312
	004326.00	103733.352269	2279805.27314	48.316
	004327.00	103733.35537	2279805.27458	48.313
	004328.00	103733.350811	2279805.27243	48.309
	004329.00	103733.353167	2279805.27397	48.314
	004330.00	103733.35412	2279805.27321	48.309
	004331.00	103733.354156	2279805.27215	48.312
	004332.00	103733.354184	2279805.27136	48.316
	004333.00	103733.352915	2279805.27052	48.315
	004334.00	103733.353421	2279805.27199	48.32
	004335.00	103733.348499	2279805.275	48.32
	004336.00	103733.351281	2279805.26953	48.327
	004337.00	103733.351661	2279805.26928	48.323
	004338.00	103733.347159	2279805.27085	48.322
	004339.00	103733.348781	2279805.2668	48.312
	004340.00	103733.35102	2279805.26635	48.311
	004341.00	103733.346294	2279805.26367	48.311
	004342.00	103733.343518	2279805.26357	48.308
	004343.00	103733.344732	2279805.266	48.306
	004344.00	103733.343964	2279805.26677	48.308
	004345.00	103733.352704	2279805.26587	48.309
	004346.00	103733.352745	2279805.26468	48.313
	004347.00	103733.350243	2279805.26738	48.307
	004348.00	103733.35195	2279805.26624	48.308
	004349.00	103733.347616	2279805.26835	48.302
	004350.00	103733.349128	2279805.26747	48.307
	004351.00	103733.349363	2279805.26602	48.306
	004352.00	103733.34818	2279805.2681	48.307
	004353.00	103733.349715	2279805.26657	48.305
	004354.00	103733.347133	2279805.26621	48.308
	004355.00	103733.341287	2279805.26919	48.313
	004356.00	103733.340759	2279805.26838	48.308
	004357.00	103733.341071	2279805.26468	48.313
	004358.00	103733.344366	2279805.26585	48.309
	004359.00	103733.340845	2279805.26586	48.314
	004400.00	103733.345472	2279805.26602	48.316
	004401.00	103733.340009	2279805.26862	48.307
	004402.00	103733.33968	2279805.26741	48.309
	004403.00	103733.340795	2279805.26732	48.31
	004404.00	103733.341327	2279805.268	48.309
	004405.00	103733.340032	2279805.26796	48.309
	004406.00	103733.343341	2279805.26873	48.302
	004407.00	103733.343327	2279805.26913	48.31
	004408.00	103733.343928	2279805.26782	48.313
	004409.00	103733.349661	2279805.26815	48.307
	004410.00	103733.351661	2279805.26928	48.314
	004411.00	103733.348731	2279805.26825	48.316
	004412.00	103733.350447	2279805.26686	48.31
	004413.00	103733.347986	2279805.26836	48.306
	004414.00	103733.347047	2279805.26873	48.311
	004415.00	103733.345724	2279805.26948	48.318
	004416.00	103733.347458	2279805.26755	48.313
	004417.00	103733.349124	2279805.26761	48.316
	004418.00	103733.349855	2279805.2679	48.314
	004419.00	103733.348717	2279805.26865	48.313
	004420.00	103733.350067	2279805.26711	48.322
	004421.00	103733.351016	2279805.26648	48.314
	004422.00	103733.349688	2279805.26736	48.32
	004423.00	103733.349539	2279805.26629	48.321
	004424.00	103733.349345	2279805.26655	48.323
	004425.00	103733.348911	2279805.26839	48.322
	004426.00	103733.349499	2279805.26749	48.324
	004427.00	103733.354667	2279805.26806	48.327
	004428.00	103733.352992	2279805.26827	48.329
	004429.00	103733.351512	2279805.26822	48.335
	004430.00	103733.351142	2279805.2682	48.33
	004431.00	103733.354893	2279805.26688	48.323
	004432.00	103733.353394	2279805.26735	48.333
	004433.00	103733.356315	2279805.26865	48.332
	004434.00	103733.356203	2279805.26652	48.327
	004435.00	103733.355449	2279805.26689	48.335
	004436.00	103733.358911	2279805.2686	48.33
	004437.00	103733.357439	2279805.26829	48.328
	004438.00	103733.357231	2279805.26894	48.334
	004439.00	103733.361651	2279805.26976	48.328
	004440.00	103733.365759	2279805.26884	48.328
	004441.00	103733.364784	2279805.27026	48.321
	004442.00	103733.367446	2279805.27367	48.332
	004443.00	103733.3657	2279805.27056	48.328
	004444.00	103733.367438	2279805.2685	48.324
	004445.00	103733.36389	2279805.2693	48.326
	004446.00	103733.363664	2279805.27049	48.33
	004447.00	103733.361077	2279805.27027	48.329
	004448.00	103733.358847	2279805.27046	48.33
	004449.00	103733.360684	2279805.27092	48.333
	004450.00	103733.360522	2279805.27025	48.339
	004451.00	103733.357335	2279805.27133	48.334
	004452.00	103733.360819	2279805.27238	48.341
	004453.00	103733.355781	2279805.2734	48.336
	004454.00	103733.356156	2279805.27328	48.343
	004455.00	103733.354815	2279805.27456	48.339
	004456.00	103733.358318	2279805.27507	48.342
	004457.00	103733.359686	2279805.273	48.342
	004458.00	103733.358412	2279805.27773	48.34
	004459.00	103733.357948	2279805.27506	48.341
	004500.00	103733.360779	2279805.27357	48.341
	004501.00	103733.362787	2279805.27443	48.342
	004502.00	103733.36746	2279805.27327	48.344
	004503.00	103733.364476	2279805.27383	48.351
	004504.00	103733.366155	2279805.27349	48.347
	004505.00	103733.365668	2279805.27148	48.349
	004506.00	103733.365627	2279805.27268	48.348
	004507.00	103733.362129	2279805.27203	48.347
	004508.00	103733.366463	2279805.26992	48.347
	004509.00	103733.367153	2279805.2714	48.344
	004510.00	103733.371929	2279805.27263	48.345
	004511.00	103733.36802	2279805.27316	48.339
	004512.00	103733.365997	2279805.27269	48.343
	004513.00	103733.364327	2279805.27276	48.34
	004514.00	103733.36681	2279805.2706	48.334
	004515.00	103733.359245	2279805.26967	48.328
	004516.00	103733.360454	2279805.27223	48.328
	004517.00	103733.36435	2279805.2721	48.327
	004518.00	103733.360504	2279805.27078	48.333
	004519.00	103733.361073	2279805.2704	48.333
	004520.00	103733.363623	2279805.27168	48.336
	004521.00	103733.364919	2279805.27172	48.336
	004522.00	103733.359704	2279805.27247	48.331
	004523.00	103733.35802	2279805.27294	48.335
	004524.00	103733.359736	2279805.27155	48.341
	004525.00	103733.358057	2279805.27189	48.336
	004526.00	103733.359763	2279805.27075	48.33
	004527.00	103733.359402	2279805.27047	48.337
	004528.00	103733.360143	2279805.2705	48.332
	004529.00	103733.356165	2279805.27301	48.336
	004530.00	103733.354924	2279805.27138	48.332
	004531.00	103733.364125	2279805.26786	48.328
	004532.00	103733.357005	2279805.27013	48.325
	004533.00	103733.364504	2279805.2676	48.326
	004534.00	103733.361388	2279805.272	48.326
	004535.00	103733.357327	2279805.26616	48.328
	004536.00	103733.3632	2279805.26782	48.328
	004537.00	103733.366211	2279805.26647	48.326
	004538.00	103733.363403	2279805.2673	48.325
	004539.00	103733.361954	2279805.26632	48.319
	004540.00	103733.359706	2279805.26704	48.33
	004541.00	103733.363172	2279805.26862	48.328
	004542.00	103733.359235	2279805.26994	48.328
	004543.00	103733.361384	2279805.27213	48.328
	004544.00	103733.362698	2279805.27165	48.332
	004545.00	103733.3564	2279805.27156	48.333
	004546.00	103733.359136	2279805.27285	48.327
	004547.00	103733.359321	2279805.27286	48.328
	004548.00	103733.362928	2279805.27033	48.332
	004549.00	103733.362878	2279805.27179	48.331
	004550.00	103733.363754	2279805.27327	48.332
	004551.00	103733.361763	2279805.27188	48.325
	004552.00	103733.362092	2279805.27308	48.321
	004553.00	103733.362865	2279805.27218	48.327
	004554.00	103733.362197	2279805.27004	48.328
	004555.00	103733.364765	2279805.27079	48.329
	004556.00	103733.360319	2279805.27077	48.328
	004557.00	103733.359841	2279805.2685	48.335
	004558.00	103733.357777	2279805.26923	48.335
	004559.00	103733.357213	2279805.26947	48.335
	004600.00	103733.356527	2279805.26786	48.339
	004601.00	103733.357421	2279805.26882	48.335
	004602.00	103733.354626	2279805.26925	48.336
	004603.00	103733.353751	2279805.26776	48.344
	004604.00	103733.356347	2279805.26772	48.34
	004605.00	103733.358446	2279805.26594	48.338
	004606.00	103733.359466	2279805.26862	48.349
	004607.00	103733.359096	2279805.26861	48.354
	004608.00	103733.359132	2279805.26755	48.348
	004609.00	103733.358134	2279805.26964	48.351
	004610.00	103733.362464	2279805.26767	48.354
	004611.00	103733.357444	2279805.26816	48.347
	004612.00	103733.362798	2279805.26874	48.353
	004613.00	103733.364468	2279805.26866	48.354
	004614.00	103733.362229	2279805.26911	48.354
	004615.00	103733.360869	2279805.27092	48.353
	004616.00	103733.364644	2279805.26893	48.352
	004617.00	103733.363502	2279805.26982	48.356
	004618.00	103733.364354	2279805.27197	48.35
	004619.00	103733.364161	2279805.2668	48.351
	004620.00	103733.362612	2279805.26873	48.354
	004621.00	103733.362329	2279805.2662	48.349
	004622.00	103733.360446	2279805.26707	48.349
	004623.00	103733.363809	2279805.26625	48.347
	004624.00	103733.361693	2279805.26314	48.351
	004625.00	103733.360731	2279805.26416	48.354
	004626.00	103733.359228	2279805.26477	48.346
	004627.00	103733.364316	2279805.2623	48.348
	004628.00	103733.370434	2279805.25681	48.341
	004629.00	103733.368935	2279805.25729	48.34
	004630.00	103733.365558	2279805.2585	48.346
	004631.00	103733.36484	2279805.25781	48.348
	004632.00	103733.364596	2279805.25953	48.339
	004633.00	103733.361644	2279805.25916	48.334
	004634.00	103733.369495	2279805.25718	48.342
	004635.00	103733.372282	2279805.24615	48.348
	004636.00	103733.406958	2279805.2023	48.348
	004637.00	103733.441491	2279805.16798	48.333
	004638.00	103733.444132	2279805.16661	48.34
	004639.00	103733.442344	2279805.1647	48.33
	004640.00	103733.442087	2279805.16681	48.333
	004641.00	103733.441943	2279805.16561	48.327
	004642.00	103733.459281	2279805.15177	48.328
	004643.00	103733.480231	2279805.13526	48.332
	004644.00	103733.559196	2279805.09135	48.325
	004645.00	103733.714675	2279805.04793	48.339
	004646.00	103733.843004	2279805.05048	48.329
	004647.00	103733.949963	2279805.07098	48.319
	004648.00	103734.038166	2279805.12501	48.32
	004649.00	103734.121529	2279805.1851	48.32
	004650.00	103734.15279	2279805.2083	48.322
	004651.00	103734.148029	2279805.20124	48.322
	004652.00	103734.151365	2279805.20123	48.322
	004653.00	103734.148142	2279805.20337	48.316
	004654.00	103734.151469	2279805.20361	48.318
	004655.00	103734.14672	2279805.2016	48.323
	004656.00	103734.149907	2279805.20051	48.319
	004657.00	103734.151126	2279805.20281	48.324
	004658.00	103734.143903	2279805.20269	48.315
	004659.00	103734.145135	2279805.20459	48.316
	004700.00	103734.14699	2279805.20452	48.313
	004701.00	103734.146769	2279805.20557	48.31
	004702.00	103734.144196	2279805.20495	48.307
	004703.00	103734.150891	2279805.20426	48.306
	004704.00	103734.148092	2279805.20482	48.302
	004705.00	103734.145912	2279805.20355	48.3
	004706.00	103734.14267	2279805.20623	48.3
	004707.00	103734.141844	2279805.20328	48.299
	004708.00	103734.143672	2279805.20401	48.302
	004709.00	103734.141262	2279805.20406	48.288
	004710.00	103734.135529	2279805.20373	48.294
	004711.00	103734.1337	2279805.203	48.298
	004712.00	103734.132622	2279805.20204	48.299
	004713.00	103734.136915	2279805.20113	48.294
	004714.00	103734.133362	2279805.20206	48.299
	004715.00	103734.13563	2279805.19539	48.297
	004716.00	103734.133959	2279805.19546	48.297
	004717.00	103734.131729	2279805.19565	48.301
	004718.00	103734.130041	2279805.19625	48.302
	004719.00	103734.130582	2279805.19667	48.298
	004720.00	103734.128037	2279805.19526	48.297
	004721.00	103734.126497	2279805.19693	48.303
	004722.00	103734.12814	2279805.19765	48.302
	004723.00	103734.129156	2279805.19503	48.301
	004724.00	103734.132966	2279805.19741	48.301
	004725.00	103734.127724	2279805.19896	48.306
	004726.00	103734.126794	2279805.19906	48.302
	004727.00	103734.130162	2279805.19811	48.299
	004728.00	103734.12716	2279805.1992	48.302
	004729.00	103734.136677	2279805.19728	48.311
	004730.00	103734.131101	2279805.19775	48.307
	004731.00	103734.138527	2279805.19734	48.303
	004732.00	103734.139277	2279805.1971	48.31
	004733.00	103734.140221	2279805.1966	48.305
	004734.00	103734.142442	2279805.19668	48.299
	004735.00	103734.1392	2279805.19935	48.301
	004736.00	103734.136834	2279805.19808	48.3
	004737.00	103734.135037	2279805.20186	48.296
	004738.00	103734.136157	2279805.20163	48.298
	004739.00	103734.132468	2279805.20111	48.297
	004740.00	103734.138355	2279805.20237	48.298
	004741.00	103734.135805	2279805.20109	48.302
	004742.00	103734.141105	2279805.19783	48.301
	004743.00	103734.141629	2279805.19877	48.307
	004744.00	103734.139895	2279805.2007	48.301
	004745.00	103734.138987	2279805.20014	48.307
	004746.00	103734.142049	2279805.19733	48.306
	004747.00	103734.140888	2279805.19875	48.303
	004748.00	103734.13157	2279805.20028	48.29
	004749.00	103734.136419	2279805.19939	48.305
	004750.00	103734.139033	2279805.19881	48.301
	004751.00	103734.132514	2279805.19978	48.299
	004752.00	103734.134604	2279805.19827	48.303
	004753.00	103734.13106	2279805.19894	48.306
	004754.00	103734.132406	2279805.19753	48.305
	004755.00	103734.1292	2279805.19914	48.303
	004756.00	103734.130212	2279805.19666	48.304
	004757.00	103734.128131	2279805.19791	48.312
	004758.00	103734.125345	2279805.19808	48.305
	004759.00	103734.129932	2279805.19943	48.302
	004800.00	103734.135891	2279805.19857	48.32
	004801.00	103734.133236	2279805.20034	48.316
	004802.00	103734.135431	2279805.19578	48.308
	004803.00	103734.133507	2279805.19783	48.31
	004804.00	103734.136631	2279805.1986	48.305
	004805.00	103734.140504	2279805.19913	48.303
	004806.00	103734.142979	2279805.19723	48.302
	004807.00	103734.139809	2279805.19778	48.301
	004808.00	103734.137403	2279805.1977	48.309
	004809.00	103734.140762	2279805.19702	48.3
	004810.00	103734.136003	2279805.2007	48.304
	004811.00	103734.137299	2279805.20074	48.304
	004812.00	103734.139732	2279805.20003	48.304
	004813.00	103734.139691	2279805.20122	48.314
	004814.00	103734.143046	2279805.20067	48.305
	004815.00	103734.147723	2279805.19938	48.316
	004816.00	103734.146756	2279805.20054	48.312
	004817.00	103734.144481	2279805.20205	48.316
	004818.00	103734.139091	2279805.20253	48.316
	004819.00	103734.141303	2279805.20287	48.314
	004820.00	103734.143185	2279805.202	48.324
	004821.00	103734.139487	2279805.20718	48.329
	004822.00	103734.145704	2279805.20421	48.32
	004823.00	103734.146588	2279805.20543	48.323
	004824.00	103734.141063	2279805.20445	48.325
	004825.00	103734.145135	2279805.20459	48.337
	004826.00	103734.149022	2279805.20472	48.328
	004827.00	103734.144178	2279805.20548	48.34
	004828.00	103734.14397	2279805.20614	48.337
	004829.00	103734.14145	2279805.20936	48.335
	004830.00	103734.14434	2279805.20615	48.341
	004831.00	103734.147094	2279805.20691	48.342
	004832.00	103734.143527	2279805.20824	48.342
	004833.00	103734.146259	2279805.20423	48.336
	004834.00	103734.150457	2279805.2061	48.337
	004835.00	103734.153464	2279805.20487	48.332
	004836.00	103734.153987	2279805.20582	48.338
	004837.00	103734.154186	2279805.20543	48.328
	004838.00	103734.154561	2279805.20531	48.329
	004839.00	103734.155161	2279805.204	48.325
	004840.00	103734.150399	2279805.20238	48.331
	004841.00	103734.152742	2279805.20432	48.334
	004842.00	103734.150015	2279805.20277	48.327
	004843.00	103734.145126	2279805.20485	48.339
	004844.00	103734.152069	2279805.20231	48.327
	004845.00	103734.146904	2279805.20703	48.331
	004846.00	103734.148999	2279805.20538	48.33
	004847.00	103734.14601	2279805.20608	48.323
	004848.00	103734.148782	2279805.2063	48.323
	004849.00	103734.148882	2279805.20339	48.326
	004850.00	103734.152024	2279805.20363	48.322
	004851.00	103734.150024	2279805.2025	48.315
	004852.00	103734.150575	2279805.20266	48.32
	004853.00	103734.1549	2279805.20082	48.321
	004854.00	103734.152679	2279805.20074	48.319
	004855.00	103734.155211	2279805.20255	48.321
	004856.00	103734.149339	2279805.20089	48.331
	004857.00	103734.149645	2279805.20276	48.323
	004858.00	103734.155058	2279805.20162	48.323
	004859.00	103734.153966	2279805.20105	48.318
	004900.00	103734.150607	2279805.20173	48.317
	004901.00	103734.152051	2279805.20284	48.327
	004902.00	103734.149826	2279805.20289	48.319
	004903.00	103734.150828	2279805.20068	48.319
	004904.00	103734.148729	2279805.20246	48.326
	004905.00	103734.149724	2279805.19508	48.325
	004906.00	103733.938141	2279805.06448	48.327
	004907.00	103733.681927	2279805.05184	48.342
	004908.00	103733.562764	2279805.08458	48.34
	004909.00	103733.518842	2279805.11169	48.342
	004910.00	103733.5083	2279805.11649	48.34
	004911.00	103733.527453	2279805.10377	48.335
	004912.00	103733.511958	2279805.11251	48.338
	004913.00	103733.505022	2279805.12022	48.342
	004914.00	103733.489982	2279805.13189	48.34
	004915.00	103733.44481	2279805.16306	48.346
	004916.00	103733.331405	2279805.30873	48.352
	004917.00	103732.901659	2279805.78981	47.749
	004918.00	103732.543634	2279806.30303	47.433
	004919.00	103732.25524	2279806.8499	47.357
	004920.00	103732.257991	2279806.58625	47.377
	004921.00	103732.587349	2279806.3089	47.313
	004922.00	103732.856365	2279806.49379	47.428
	004923.00	103732.854614	2279806.5556	47.337
	004924.00	103732.648075	2279806.63435	47.304
	004925.00	103732.68744	2279806.67517	47.219
	004926.00	103732.830731	2279806.60896	47.24
	004927.00	103732.716497	2279806.66544	47.209
	004928.00	103732.759864	2279806.65448	47.204
	004929.00	103732.820584	2279806.64543	47.204
	004930.00	103732.795104	2279806.64814	47.214
	004931.00	103732.67222	2279806.7083	47.171
	004932.00	103732.713195	2279806.69686	47.148
	004933.00	103732.72472	2279806.65261	47.16
	004934.00	103732.158719	2279806.466	47.116
	004935.00	103731.898442	2279805.81604	47.42
	004936.00	103731.881646	2279805.27432	47.425
	004937.00	103731.968193	2279804.82067	47.469
	004938.00	103732.222481	2279804.73826	47.538
	004939.00	103732.454791	2279804.90202	47.569
	004940.00	103732.49613	2279804.83137	47.453
	004941.00	103732.262974	2279804.1471	47.491
	004942.00	103732.216262	2279803.39188	47.453
	004943.00	103732.421429	2279802.5111	47.571
	004944.00	103732.500205	2279802.01929	47.473
	004945.00	103732.596612	2279801.60227	47.67
	004946.00	103732.666318	2279801.09399	47.696
	004947.00	103732.790932	2279800.48149	47.79
	004948.00	103732.410211	2279799.86382	47.793
	004949.00	103731.358388	2279799.55164	47.829
	004950.00	103730.300046	2279799.1163	47.959
	004951.00	103729.18321	2279798.3715	47.806
	004952.00	103727.955543	2279797.83232	47.725
	004953.00	103726.739462	2279797.17696	47.703
	004958.00	103720.405801	2279794.40057	47.664
	004959.00	103719.168503	2279793.76953	47.638
	005000.00	103717.832601	2279793.20385	47.576
	005510.00	103693.701091	2279693.95102	49.97
	005511.00	103693.701754	2279693.95329	49.975
	005512.00	103693.703136	2279693.95082	49.972
	005513.00	103693.705371	2279693.9505	49.967
	005514.00	103693.707542	2279693.95203	49.969
	005515.00	103693.705885	2279693.95171	49.974
	005516.00	103693.708202	2279693.94901	49.984
	005517.00	103693.708346	2279693.95021	49.99
	005518.00	103693.707	2279693.95162	49.984
	005519.00	103693.704811	2279693.95062	49.973
	005520.00	103693.707041	2279693.95043	49.977
	005521.00	103693.702238	2279693.95	49.972
	005522.00	103693.705208	2279693.94984	49.977
	005523.00	103693.701941	2279693.94787	49.968
