0
	183624.00	103733.756329	2279805.53487	48.341
	183625.00	103733.75897	2279805.5335	48.334
	183626.00	103733.759002	2279805.53258	48.331
	183627.00	103733.760627	2279805.53382	48.337
	183628.00	103733.756763	2279805.53303	48.335
	183629.00	103733.757007	2279805.53132	48.335
	183630.00	103733.757241	2279805.5353	48.35
	183631.00	103733.754248	2279805.53612	48.349
	183632.00	103733.755205	2279805.53523	48.344
	183633.00	103733.755408	2279805.5347	48.346
	183634.00	103733.757801	2279805.53518	48.341
	183635.00	103733.754149	2279805.5336	48.338
	183636.00	103733.752131	2279805.533	48.343
	183637.00	103733.757634	2279805.53465	48.342
	183638.00	103733.758731	2279805.53508	48.34
	183639.00	103733.756257	2279805.53699	48.348
	183640.00	103733.751725	2279805.53405	48.357
	183641.00	103733.750018	2279805.53518	48.366
	183642.00	103733.74926	2279805.53569	48.365
	183643.00	103733.750027	2279805.53492	48.36
	183644.00	103733.748785	2279805.53872	48.374
	183645.00	103733.744452	2279805.53539	48.355
	183646.00	103733.745476	2279805.53794	48.361
	183647.00	103733.747183	2279805.53681	48.359
	183648.00	103733.748506	2279805.53606	48.359
	183649.00	103733.743936	2279805.53961	48.364
	183650.00	103733.749593	2279805.53676	48.359
	183651.00	103733.752622	2279805.54031	48.359
	183652.00	103733.750144	2279805.53691	48.359
	183653.00	103733.754054	2279805.53638	48.352
	183654.00	103733.755651	2279805.53842	48.349
	183655.00	103733.755006	2279805.53562	48.343
	183656.00	103733.75558	2279805.53511	48.344
	183657.00	103733.753391	2279805.53411	48.348
	183658.00	103733.760212	2279805.53513	48.342
	183659.00	103733.754257	2279805.53586	48.345
	183700.00	103733.756686	2279805.53528	48.34
	183701.00	103733.760315	2279805.53752	48.342
	183702.00	103733.753156	2279805.53555	48.343
	183703.00	103733.753418	2279805.53331	48.337
	183704.00	103733.750994	2279805.53376	48.346
	183705.00	103733.744312	2279805.53406	48.346
	183706.00	103733.748754	2279805.53421	48.349
	183707.00	103733.749008	2279805.53223	48.345
	183708.00	103733.750551	2279805.53586	48.344
	183709.00	103733.748578	2279805.53394	48.342
	183710.00	103733.752655	2279805.53395	48.341
	183711.00	103733.75433	2279805.53374	48.338
	183712.00	103733.754067	2279805.53598	48.339
	183713.00	103733.752723	2279805.53196	48.338
	183714.00	103733.758596	2279805.53362	48.334
	183715.00	103733.759213	2279805.53722	48.33
	183716.00	103733.756112	2279805.53579	48.341
	183717.00	103733.753873	2279805.53624	48.334
	183718.00	103733.758053	2279805.53864	48.334
	183719.00	103733.757372	2279805.53689	48.335
	183720.00	103733.755173	2279805.53615	48.34
	183721.00	103733.75734	2279805.53782	48.352
	183722.00	103733.758311	2279805.53653	48.349
	183723.00	103733.756496	2279805.5354	48.348
	183724.00	103733.756816	2279805.53687	48.347
	183725.00	103733.756785	2279805.5378	48.349
	183726.00	103733.757065	2279805.53503	48.346
	183727.00	103733.758825	2279805.53774	48.345
	183728.00	103733.757128	2279805.53861	48.351
	183729.00	103733.755272	2279805.53867	48.349
	183730.00	103733.754938	2279805.5376	48.342
	183731.00	103733.752459	2279805.53964	48.351
	183732.00	103733.752957	2279805.53595	48.337
	183733.00	103733.754897	2279805.53879	48.342
	183734.00	103733.75724	2279805.54073	48.355
	183735.00	103733.751963	2279805.5379	48.355
	183736.00	103733.752843	2279805.53925	48.355
	183737.00	103733.754379	2279805.53772	48.353
	183738.00	103733.754293	2279805.5348	48.345
	183739.00	103733.754031	2279805.53704	48.351
	183740.00	103733.753213	2279805.53927	48.353
	183741.00	103733.754048	2279805.54194	48.354
	183742.00	103733.754626	2279805.5413	48.355
	183743.00	103733.754635	2279805.54104	48.352
	183744.00	103733.760368	2279805.54137	48.358
	183745.00	103733.755046	2279805.53986	48.349
	183746.00	103733.754875	2279805.53946	48.35
	183747.00	103733.752898	2279805.53767	48.357
	183748.00	103733.754979	2279805.53641	48.351
	183749.00	103733.751733	2279805.53921	48.351
	183750.00	103733.75553	2279805.53656	48.347
	183751.00	103733.756288	2279805.53606	48.345
	183752.00	103733.755553	2279805.5359	48.351
	183753.00	103733.755069	2279805.5392	48.353
	183754.00	103733.756695	2279805.53501	48.355
	183755.00	103733.760008	2279805.53566	48.346
	183756.00	103733.761656	2279805.53624	48.343
	183757.00	103733.76106	2279805.53742	48.344
	183758.00	103733.763299	2279805.53696	48.345
	183759.00	103733.762965	2279805.53589	48.333
	183800.00	103733.759006	2279805.53787	48.333
	183801.00	103733.7572	2279805.53649	48.333
	183802.00	103733.763087	2279805.53775	48.326
	183803.00	103733.758374	2279805.53467	48.331
	183804.00	103733.761594	2279805.53266	48.323
	183805.00	103733.759354	2279805.53312	48.328
	183806.00	103733.764406	2279805.5317	48.324
	183807.00	103733.762126	2279805.53335	48.331
	183808.00	103733.764971	2279805.53146	48.329
	183809.00	103733.763639	2279805.53247	48.323
	183810.00	103733.76065	2279805.53316	48.33
	183811.00	103733.766817	2279805.53165	48.327
	183812.00	103733.767765	2279805.53102	48.327
	183813.00	103733.764189	2279805.53262	48.333
	183814.00	103733.769684	2279805.5291	48.329
	183815.00	103733.770415	2279805.52939	48.323
	183816.00	103733.769652	2279805.53003	48.324
	183817.00	103733.768885	2279805.5308	48.328
	183818.00	103733.77079	2279805.52927	48.324
	183819.00	103733.766641	2279805.53138	48.325
	183820.00	103733.766212	2279805.53309	48.324
	183821.00	103733.767562	2279805.53155	48.327
	183822.00	103733.763318	2279805.531	48.323
	183823.00	103733.765323	2279805.532	48.323
	183824.00	103733.765508	2279805.532	48.324
	183825.00	103733.761056	2279805.53212	48.331
	183826.00	103733.762623	2279805.52965	48.329
	183827.00	103733.766794	2279805.53231	48.327
	183828.00	103733.765056	2279805.53437	48.33
	185607.00	103589.434909	2279951.71504	47.351
	185608.00	103589.434422	2279951.71303	47.349
	185609.00	103589.436711	2279951.71112	47.344
	185610.00	103589.435678	2279951.70884	47.35
	185611.00	103589.434467	2279951.71171	47.342
	185612.00	103589.438409	2279951.71026	47.345
	185613.00	103589.437749	2279951.71328	47.349
	185614.00	103589.435298	2279951.70909	47.346
	185615.00	103589.433727	2279951.71168	47.345
	185616.00	103589.435776	2279951.71136	47.347
	185617.00	103589.435397	2279951.71161	47.346
	185618.00	103589.437857	2279951.71554	47.36
	185619.00	103589.435564	2279951.71214	47.346
	185620.00	103589.435804	2279951.71056	47.35
	185621.00	103589.438575	2279951.71079	47.354
	185622.00	103589.438304	2279951.7133	47.348
	185623.00	103589.431334	2279951.71121	47.339
	185624.00	103589.435077	2279951.71014	47.338
	185625.00	103589.439315	2279951.71625	47.342
	185626.00	103589.434291	2279951.71144	47.339
	185627.00	103589.439243	2279951.71293	47.344
	185628.00	103589.437004	2279951.71339	47.352
	185629.00	103589.438548	2279951.71158	47.347
	185630.00	103589.432553	2279951.7135	47.343
	185631.00	103589.442298	2279951.72112	47.354
	185632.00	103589.449502	2279951.7272	47.36
	185633.00	103589.444853	2279951.72227	47.354
	185634.00	103589.442966	2279951.72326	47.357
	185635.00	103589.44488	2279951.72147	47.354
	185636.00	103589.444257	2279951.72344	47.351
	185637.00	103589.438723	2279951.71729	47.35
	185638.00	103589.445909	2279951.72389	47.354
	185639.00	103589.44696	2279951.72565	47.359
	185640.00	103589.449854	2279951.72774	47.36
	185641.00	103589.447475	2279951.72686	47.361
	185642.00	103589.448328	2279951.72901	47.359
	185643.00	103589.450656	2279951.73134	47.36
	185644.00	103589.446816	2279951.72445	47.354
	185645.00	103589.451338	2279951.73309	47.357
	185646.00	103589.445899	2279951.72959	47.347
	185647.00	103589.443019	2279951.72711	47.346
	185648.00	103589.447041	2279951.7287	47.345
	185649.00	103589.444933	2279951.72532	47.342
	185650.00	103589.444387	2279951.72503	47.349
	185651.00	103589.448585	2279951.7269	47.354
	185652.00	103589.439897	2279951.71547	47.339
	185653.00	103589.437027	2279951.71273	47.338
	185654.00	103589.433325	2279951.7126	47.335
	185655.00	103589.430495	2279951.70866	47.333
	185656.00	103589.433073	2279951.70915	47.336
	185657.00	103589.43203	2279951.70712	47.328
	185658.00	103589.427828	2279951.70539	47.328
	185659.00	103589.426816	2279951.70787	47.334
	185700.00	103589.428053	2279951.70964	47.331
	185701.00	103589.445765	2279951.7227	47.355
	185702.00	103589.439996	2279951.71799	47.346
	185703.00	103589.438845	2279951.71915	47.345
	185704.00	103589.435961	2279951.7168	47.343
	185705.00	103589.438682	2279951.71848	47.339
	185706.00	103589.435392	2279951.71717	47.347
	185707.00	103589.43851	2279951.72351	47.354
	185708.00	103589.439042	2279951.72419	47.354
	185709.00	103589.446111	2279951.7288	47.362
	185710.00	103589.445398	2279951.72798	47.357
	185711.00	103589.44445	2279951.72861	47.356
	185712.00	103589.444102	2279951.72794	47.359
	185713.00	103589.450265	2279951.72656	47.344
	185714.00	103589.448323	2279951.72914	47.343
	185715.00	103589.437798	2279951.71726	47.332
	185716.00	103589.441635	2279951.71884	47.333
	185717.00	103589.441522	2279951.71672	47.327
	185718.00	103589.441292	2279951.71804	47.329
	185719.00	103589.437283	2279951.71605	47.329
	185720.00	103589.438764	2279951.7161	47.336
	185721.00	103589.447006	2279951.72433	47.342
	185722.00	103589.442628	2279951.71689	47.339
	185723.00	103589.440917	2279951.71816	47.338
	185724.00	103589.441802	2279951.71938	47.339
	185725.00	103589.442637	2279951.71663	47.343
	185726.00	103589.444502	2279951.71629	47.341
	185727.00	103589.443256	2279951.71479	47.335
	185728.00	103589.444688	2279951.71087	47.335
	185729.00	103589.445568	2279951.71222	47.332
	185730.00	103589.442241	2279951.71198	47.328
	185731.00	103589.451156	2279951.71679	47.341
	185732.00	103589.451531	2279951.71667	47.335
	185733.00	103589.45032	2279951.71954	47.334
	185734.00	103589.450971	2279951.71678	47.335
	185735.00	103589.454641	2279951.71783	47.335
	185736.00	103589.456211	2279951.72067	47.352
	185737.00	103589.451995	2279951.71933	47.345
	185738.00	103589.446538	2279951.71636	47.347
	185739.00	103589.449458	2279951.71766	47.345
	185740.00	103589.447025	2279951.71837	47.352
	185741.00	103589.44385	2279951.72448	47.36
	185742.00	103589.44581	2279951.72137	47.352
	185743.00	103589.447602	2279951.72316	47.36
	185744.00	103589.448771	2279951.72147	47.356
	185745.00	103589.447594	2279951.71799	47.347
	185746.00	103589.442448	2279951.71675	47.346
	185747.00	103589.446433	2279951.71941	47.346
	185748.00	103589.445129	2279951.71963	47.349
	185749.00	103589.444944	2279951.71962	47.351
	185750.00	103589.443851	2279951.71905	47.355
	185751.00	103589.434797	2279951.71291	47.348
	185752.00	103589.434945	2279951.71398	47.345
	185753.00	103589.440186	2279951.71787	47.349
	185754.00	103589.44256	2279951.71888	47.353
	185755.00	103589.441017	2279951.71525	47.344
	185756.00	103589.442263	2279951.71675	47.344
	185757.00	103589.44107	2279951.71909	47.349
	185758.00	103589.447119	2279951.72102	47.353
	185759.00	103589.445517	2279951.71911	47.348
	185800.00	103589.443255	2279951.72022	47.349
	185801.00	103589.444727	2279951.72054	47.351
	185802.00	103589.446578	2279951.7206	47.351
	185803.00	103589.447526	2279951.71997	47.347
	185804.00	103589.443256	2279951.71479	47.346
	185805.00	103589.447088	2279951.71651	47.344
	185806.00	103589.448704	2279951.71803	47.34
	185807.00	103589.445612	2279951.71633	47.346
	185808.00	103589.445048	2279951.71658	47.349
	185809.00	103589.447725	2279951.71415	47.342
	185810.00	103589.445043	2279951.71671	47.344
	185811.00	103589.444308	2279951.71655	47.347
	185812.00	103589.444605	2279951.71868	47.345
	185813.00	103589.445201	2279951.71751	47.349
	185814.00	103589.446068	2279951.71926	47.346
	185815.00	103589.442154	2279951.71992	47.347
	185816.00	103589.442398	2279951.71821	47.347
	185817.00	103589.45217	2279951.72503	47.355
	185818.00	103589.444357	2279951.72053	47.342
	185819.00	103589.439378	2279951.7144	47.337
	185820.00	103589.447982	2279951.71747	47.348
	185821.00	103589.442859	2279951.71557	47.34
	185822.00	103589.448407	2279951.7159	47.345
	185823.00	103589.444773	2279951.71379	47.348
	185824.00	103589.441942	2279951.71528	47.348
	185825.00	103589.448348	2279951.71762	47.346
	185826.00	103589.443937	2279951.71654	47.343
	185827.00	103589.449716	2279951.71554	47.345
	185828.00	103589.446547	2279951.7161	47.336
	185829.00	103589.448294	2279951.71377	47.342
	185830.00	103589.444543	2279951.7151	47.343
	185831.00	103589.443491	2279951.71334	47.343
	185832.00	103589.441622	2279951.71381	47.344
	185833.00	103589.446542	2279951.71623	47.346
	185834.00	103589.445089	2279951.71539	47.342
	185835.00	103589.447111	2279951.71585	47.341
	185836.00	103589.452262	2279951.71696	47.344
	185837.00	103589.457173	2279951.71964	47.354
	185838.00	103589.458107	2279951.71941	47.353
	185839.00	103589.459859	2279951.71695	47.351
	185840.00	103589.455475	2279951.72051	47.341
	185841.00	103589.446505	2279951.72272	47.335
	185842.00	103589.449955	2279951.71939	47.34
	185843.00	103589.450636	2279951.72114	47.331
	185844.00	103589.452306	2279951.72107	47.334
	185845.00	103589.452176	2279951.71947	47.337
	185846.00	103589.450203	2279951.71755	47.336
	185847.00	103589.452573	2279951.71869	47.339
	185848.00	103589.458197	2279951.72219	47.344
	185849.00	103589.451634	2279951.71905	47.341
	185850.00	103589.449815	2279951.71807	47.342
	185851.00	103589.453517	2279951.71819	47.35
	185852.00	103589.456003	2279951.72132	47.356
	185853.00	103589.455222	2279951.72249	47.354
	185854.00	103589.45482	2279951.7234	47.359
	185855.00	103589.453958	2279951.72152	47.353
	185856.00	103589.455321	2279951.72501	47.357
	185857.00	103589.450536	2279951.72405	47.356
	185858.00	103589.451664	2279951.72899	47.36
	185859.00	103589.447212	2279951.7291	47.357
	185900.00	103589.447457	2279951.72739	47.359
	185901.00	103589.449271	2279951.72851	47.349
	185902.00	103589.447935	2279951.72966	47.353
	185903.00	103589.443019	2279951.72711	47.349
	185904.00	103589.441805	2279951.72468	47.347
	185905.00	103589.446117	2279951.72324	47.348
	185906.00	103589.444081	2279951.72317	47.353
	185907.00	103589.447998	2279951.72781	47.355
	185908.00	103589.449849	2279951.72787	47.358
	185909.00	103589.456471	2279951.72929	47.363
	185910.00	103589.453902	2279951.73397	47.37
	185911.00	103589.455649	2279951.73165	47.367
	185912.00	103589.456019	2279951.73166	47.371
	185913.00	103589.453396	2279951.7325	47.373
	185914.00	103589.455775	2279951.73337	47.37
	185915.00	103589.45304	2279951.73209	47.364
	185916.00	103589.455314	2279951.73601	47.367
	185917.00	103589.45504	2279951.73321	47.369
	185918.00	103589.456466	2279951.73485	47.371
	185919.00	103589.455766	2279951.73364	47.367
	185920.00	103589.458101	2279951.7304	47.362
	185921.00	103589.457843	2279951.73252	47.363
	185922.00	103589.457333	2279951.73117	47.363
	185923.00	103589.457279	2279951.73276	47.361
	185924.00	103589.459031	2279951.7303	47.361
	185925.00	103589.453957	2279951.72695	47.359
	185926.00	103589.453262	2279951.7256	47.355
	185927.00	103589.458562	2279951.72777	47.357
	185928.00	103589.458255	2279951.72591	47.359
	185929.00	103589.45305	2279951.72639	47.355
	185930.00	103589.460426	2279951.72744	47.353
	185931.00	103589.457036	2279951.72904	47.358
	185932.00	103589.459298	2279951.72793	47.358
	185933.00	103589.460367	2279951.72916	47.353
	185934.00	103589.458653	2279951.72512	47.358
	185935.00	103589.459126	2279951.72753	47.361
	185936.00	103589.456747	2279951.72665	47.354
	185937.00	103589.459437	2279951.72926	47.366
	185938.00	103589.461347	2279951.7276	47.363
	185939.00	103589.462106	2279951.7271	47.36
	185940.00	103589.460656	2279951.73155	47.361
	185941.00	103589.461933	2279951.73213	47.364
	185942.00	103589.462367	2279951.73029	47.369
	185943.00	103589.460665	2279951.73129	47.365
	185944.00	103589.457735	2279951.73026	47.366
	185945.00	103589.456431	2279951.73048	47.375
	185946.00	103589.452187	2279951.72994	47.366
	185947.00	103589.455943	2279951.72848	47.373
	185948.00	103589.455781	2279951.72781	47.368
	185949.00	103589.452377	2279951.72981	47.36
	185950.00	103589.452734	2279951.72479	47.353
	185951.00	103589.45119	2279951.72659	47.357
	185952.00	103589.452066	2279951.72808	47.363
	185953.00	103589.451835	2279951.72939	47.358
	185954.00	103589.450472	2279951.7259	47.358
	185955.00	103589.451389	2279951.7262	47.353
	185956.00	103589.453055	2279951.72626	47.358
	185957.00	103589.454206	2279951.7251	47.361
	185958.00	103589.447024	2279951.7238	47.355
	185959.00	103589.451543	2279951.7217	47.357
	190000.00	103589.44804	2279951.72118	47.356
	190001.00	103589.447629	2279951.72236	47.358
	190002.00	103589.44911	2279951.72241	47.356
	190003.00	103589.448239	2279951.72079	47.354
	190004.00	103589.445833	2279951.72071	47.347
	190005.00	103589.447254	2279951.72248	47.355
	190006.00	103589.444749	2279951.71988	47.348
	190007.00	103589.445462	2279951.7207	47.343
	190008.00	103589.445188	2279951.71791	47.344
	190009.00	103589.443657	2279951.71931	47.345
	190010.00	103589.440213	2279951.71707	47.345
	190011.00	103589.44168	2279951.71752	47.339
	190012.00	103589.447684	2279951.72077	47.341
	190013.00	103589.448718	2279951.71763	47.341
	190014.00	103589.444411	2279951.71894	47.347
	190015.00	103589.444308	2279951.71655	47.347
	190016.00	103589.442845	2279951.71597	47.34
	190017.00	103589.442372	2279951.71357	47.341
	190018.00	103589.444963	2279951.71366	47.346
	190019.00	103589.440854	2279951.71458	47.342
	190020.00	103589.434602	2279951.71317	47.338
	190021.00	103589.435551	2279951.71254	47.338
	190022.00	103589.431204	2279951.70961	47.339
	190023.00	103589.43078	2279951.70575	47.333
	190024.00	103589.435907	2279951.71295	47.34
	190025.00	103589.429588	2279951.7081	47.338
	190026.00	103589.431263	2279951.70789	47.332
	190027.00	103589.438515	2279951.71794	47.344
	190028.00	103589.446411	2279951.72007	47.35
	190029.00	103589.441193	2279951.71552	47.347
	190030.00	103589.446176	2279951.72152	47.349
	190031.00	103589.44419	2279951.71999	47.341
	190032.00	103589.438845	2279951.71915	47.343
	190033.00	103589.441964	2279951.72005	47.349
	190034.00	103589.444682	2279951.71643	47.353
	190035.00	103589.440298	2279951.71999	47.347
	190036.00	103589.452016	2279951.72953	47.355
	190037.00	103589.448784	2279951.72651	47.349
	190038.00	103589.452703	2279951.72572	47.343
	190039.00	103589.448531	2279951.72849	47.349
	190040.00	103589.453623	2279951.72588	47.354
	190041.00	103589.458788	2279951.72659	47.35
	190042.00	103589.456125	2279951.72318	47.351
	190043.00	103589.456224	2279951.7257	47.358
	190044.00	103589.457411	2279951.72349	47.353
	190045.00	103589.457376	2279951.71912	47.359
	190046.00	103589.453051	2279951.72096	47.357
	190047.00	103589.45506	2279951.72182	47.353
	190048.00	103589.453389	2279951.7219	47.354
	190049.00	103589.457263	2279951.72243	47.359
	190050.00	103589.453525	2279951.72336	47.353
	190051.00	103589.451597	2279951.72554	47.352
	190052.00	103589.454192	2279951.7255	47.348
	190053.00	103589.448721	2279951.72293	47.347
	190054.00	103589.451687	2279951.7229	47.347
	190055.00	103589.452969	2279951.72334	47.356
	190056.00	103589.457935	2279951.72444	47.355
	190057.00	103589.449891	2279951.72125	47.351
	190058.00	103589.451707	2279951.71694	47.349
	190059.00	103589.456905	2279951.72745	47.355
	190100.00	103589.455912	2279951.7294	47.357
	190101.00	103589.454887	2279951.72685	47.355
	190102.00	103589.455609	2279951.7274	47.362
	190103.00	103589.457826	2279951.72761	47.356
	190104.00	103589.454377	2279951.72551	47.357
	190105.00	103589.45399	2279951.72059	47.349
	190106.00	103589.453177	2279951.72268	47.353
	190107.00	103589.456107	2279951.72371	47.359
	190108.00	103589.451616	2279951.71958	47.349
	190109.00	103589.455425	2279951.72197	47.36
	190110.00	103589.457547	2279951.72495	47.364
	190111.00	103589.446755	2279951.71544	47.353
	190112.00	103589.442046	2279951.71767	47.352
	190113.00	103589.455533	2279951.72422	47.37
	190114.00	103589.452897	2279951.72546	47.371
	190115.00	103589.452713	2279951.72002	47.364
	190116.00	103589.452166	2279951.71974	47.364
	190117.00	103589.449838	2279951.7174	47.36
	190118.00	103589.448352	2279951.71749	47.367
	190119.00	103589.445635	2279951.71567	47.355
	190120.00	103589.448926	2279951.71697	47.351
	190121.00	103589.450695	2279951.71942	47.349
	190122.00	103589.450303	2279951.71464	47.349
	190123.00	103589.442769	2279951.71279	47.344
	190124.00	103589.447874	2279951.71522	47.35
	190125.00	103589.451133	2279951.71745	47.35
	190126.00	103589.447883	2279951.71495	47.348
	190127.00	103589.452145	2279951.71497	47.351
	190128.00	103589.450262	2279951.71583	47.346
	190129.00	103589.440426	2279951.71085	47.34
	190130.00	103589.444981	2279951.71313	47.351
	190131.00	103589.442038	2279951.7125	47.35
	190132.00	103589.445039	2279951.71684	47.352
	190133.00	103589.444881	2279951.71604	47.363
	190134.00	103589.445013	2279951.7122	47.354
	190135.00	103589.445838	2279951.71515	47.353
	190136.00	103589.449039	2279951.71367	47.355
	190137.00	103589.450091	2279951.71543	47.361
	190138.00	103589.447215	2279951.71824	47.356
	190139.00	103589.446326	2279951.71172	47.357
	190140.00	103589.446408	2279951.70934	47.361
	190141.00	103589.448232	2279951.7102	47.357
	190142.00	103589.451811	2279951.71389	47.355
	190143.00	103589.452289	2279951.71616	47.363
	190144.00	103589.450651	2279951.71531	47.362
	190145.00	103589.455205	2279951.71759	47.364
	190146.00	103589.450682	2279951.71439	47.359
	190147.00	103589.454451	2279951.71796	47.367
	190148.00	103589.455178	2279951.71838	47.366
	190149.00	103589.450713	2279951.71889	47.365
	190150.00	103589.448736	2279951.7171	47.355
	190151.00	103589.451156	2279951.71679	47.353
	190152.00	103589.45353	2279951.7178	47.358
	190153.00	103589.454469	2279951.71743	47.356
	190154.00	103589.451837	2279951.71853	47.351
	190155.00	103589.450335	2279951.71371	47.352
	190156.00	103589.448592	2279951.7159	47.354
	190157.00	103589.454867	2279951.71665	47.358
	190158.00	103589.451441	2279951.71388	47.352
	190159.00	103589.453228	2279951.7158	47.354
	190200.00	103589.452849	2279951.71605	47.358
	190201.00	103589.450758	2279951.71757	47.363
	190202.00	103589.451576	2279951.71534	47.364
	190203.00	103589.449698	2279951.71607	47.361
	190204.00	103589.448484	2279951.71365	47.365
	190205.00	103589.448678	2279951.71339	47.365
	190206.00	103589.447644	2279951.71653	47.362
	190207.00	103589.450542	2279951.71849	47.364
	190208.00	103589.450754	2279951.7177	47.36
	190209.00	103589.45139	2279951.72077	47.36
	190210.00	103589.448907	2279951.72294	47.361
	190211.00	103589.449783	2279951.71899	47.356
	190212.00	103589.45064	2279951.72101	47.355
	190213.00	103589.453047	2279951.72109	47.359
	190214.00	103589.450874	2279951.72499	47.351
	190215.00	103589.453619	2279951.72601	47.357
	190216.00	103589.457885	2279951.72589	47.358
	190217.00	103589.457791	2279951.72324	47.356
	190218.00	103589.450979	2279951.72195	47.351
	190658.00	103627.600015	2279876.63789	47.365
	190659.00	103627.599216	2279876.63959	47.365
	190700.00	103627.603807	2279876.6408	47.372
	190701.00	103627.600696	2279876.63964	47.363
	190702.00	103627.601346	2279876.64231	47.373
	190703.00	103627.603729	2279876.64305	47.369
	190704.00	103627.603012	2279876.64237	47.368
	190705.00	103627.598967	2279876.64143	47.369
	190706.00	103627.600443	2279876.64162	47.366
	190707.00	103627.600272	2279876.64121	47.361
	190708.00	103627.603676	2279876.63921	47.361
	190709.00	103627.604055	2279876.63896	47.366
	190710.00	103627.604533	2279876.64123	47.364
	190711.00	103627.60354	2279876.64318	47.364
	190712.00	103627.605233	2279876.64244	47.359
	190713.00	103627.609395	2279876.63994	47.366
	190714.00	103627.605991	2279876.64194	47.369
	190715.00	103627.600357	2279876.64413	47.371
	190716.00	103627.599797	2279876.64424	47.374
	190717.00	103627.598791	2279876.64116	47.369
	190718.00	103627.598249	2279876.64075	47.378
	190719.00	103627.598768	2279876.64182	47.382
	190720.00	103627.600281	2279876.64095	47.368
	190721.00	103627.600096	2279876.64094	47.367
	190722.00	103627.598647	2279876.63997	47.373
	190723.00	103627.596051	2279876.64001	47.371
	190724.00	103627.596787	2279876.64017	47.373
	190725.00	103627.598371	2279876.64261	47.368
	190726.00	103627.599933	2279876.64027	47.368
	190727.00	103627.597694	2279876.64073	47.376
	190728.00	103627.596515	2279876.64267	47.378
	190729.00	103627.59861	2279876.64102	47.37
	190730.00	103627.593766	2279876.64178	47.379
	190731.00	103627.600782	2279876.64256	47.373
	190732.00	103627.595026	2279876.64289	47.375
	190733.00	103627.601766	2279876.64087	47.368
	190734.00	103627.597712	2279876.6402	47.37
	190735.00	103627.596656	2279876.63857	47.374
	190736.00	103627.598651	2279876.63983	47.381
	190737.00	103627.596439	2279876.63949	47.374
	190738.00	103627.594444	2279876.63823	47.382
	190739.00	103627.597095	2279876.6366	47.377
	190740.00	103627.59574	2279876.63828	47.38
	190741.00	103627.595027	2279876.63746	47.385
	190742.00	103627.597433	2279876.63754	47.374
	190743.00	103627.598322	2279876.63863	47.374
	190744.00	103627.598498	2279876.6389	47.376
	190745.00	103627.596705	2279876.64255	47.375
	190746.00	103627.596693	2279876.63751	47.382
	190747.00	103627.597717	2279876.64007	47.375
	190748.00	103627.598146	2279876.63836	47.373
	190749.00	103627.59532	2279876.63972	47.376
	190750.00	103627.596069	2279876.63948	47.374
	190751.00	103627.596042	2279876.64027	47.376
	190752.00	103627.596995	2279876.63951	47.376
	190753.00	103627.594769	2279876.63957	47.374
	190754.00	103627.596178	2279876.6363	47.374
	190755.00	103627.591713	2279876.63681	47.377
	190756.00	103627.59137	2279876.63601	47.378
	190757.00	103627.594616	2279876.63863	47.383
	190758.00	103627.594485	2279876.63704	47.387
	190759.00	103627.593537	2279876.63767	47.377
	190800.00	103627.591419	2279876.63998	47.381
	190801.00	103627.594051	2279876.63888	47.371
	190802.00	103627.589239	2279876.63872	47.383
	190803.00	103627.591383	2279876.64104	47.375
	190804.00	103627.588296	2279876.63921	47.381
	190805.00	103627.587379	2279876.63892	47.373
	190806.00	103627.587226	2279876.63798	47.374
	190807.00	103627.58676	2279876.64075	47.374
	190808.00	103627.586015	2279876.64086	47.373
	190809.00	103627.587221	2279876.63812	47.375
	190810.00	103627.585903	2279876.63873	47.375
	190811.00	103627.590125	2279876.63451	47.373
	190812.00	103627.58942	2279876.63885	47.375
	190813.00	103627.589781	2279876.63913	47.373
	190814.00	103627.588323	2279876.63842	47.375
	190815.00	103627.586214	2279876.64047	47.383
	190816.00	103627.584779	2279876.63909	47.38
	190817.00	103627.584955	2279876.63936	47.387
	190818.00	103627.583647	2279876.63428	47.39
	190819.00	103627.585682	2279876.63979	47.392
	190820.00	103627.587817	2279876.63694	47.383
	190821.00	103627.586129	2279876.63755	47.384
	190822.00	103627.585087	2279876.63553	47.383
	190823.00	103627.590413	2279876.6369	47.375
	190824.00	103627.584305	2279876.63669	47.384
	190825.00	103627.587411	2279876.63799	47.378
	190826.00	103627.586472	2279876.63836	47.385
	190827.00	103627.587641	2279876.63667	47.38
	190828.00	103627.587849	2279876.63602	47.389
	190829.00	103627.587651	2279876.63641	47.38
	190830.00	103627.586789	2279876.63452	47.391
	190831.00	103627.585985	2279876.63635	47.392
	190832.00	103627.586698	2279876.63717	47.386
	190833.00	103627.588197	2279876.63669	47.383
	190834.00	103627.588395	2279876.6363	47.384
	190835.00	103627.589894	2279876.63582	47.374
	190836.00	103627.590761	2279876.63758	47.379
	190837.00	103627.590557	2279876.6381	47.37
	190838.00	103627.58984	2279876.63741	47.38
	190839.00	103627.588476	2279876.63935	47.38
	190840.00	103627.588869	2279876.6387	47.388
	190841.00	103627.586964	2279876.64023	47.389
	190842.00	103627.58445	2279876.63789	47.394
	190843.00	103627.59123	2279876.64011	47.383
	190844.00	103627.586589	2279876.64035	47.385
	190845.00	103627.584955	2279876.63936	47.387
	190846.00	103627.587898	2279876.63999	47.379
	190847.00	103627.583858	2279876.63893	47.386
	190848.00	103627.584702	2279876.64134	47.39
