$11GGA,011052.00,4434.0464286,N,12316.5027165,W,4,12,0.9,51.855,M,,,0.59,0244*16
$33GGA,011053.00,4434.0461621,N,12316.5027933,W,4,12,0.9,51.826,M,,,0.57,0244*1A
$22GGA,011051.00,4434.0466925,N,12316.5026365,W,4,12,0.9,51.850,M,,,0.63,0244*1A
$11GGA,011053.00,4434.0464310,N,12316.5027175,W,4,12,0.9,51.858,M,,,0.65,0244*1A
$33GGA,011054.00,4434.0461619,N,12316.5027930,W,4,12,0.9,51.871,M,,,0.05,0244*10
$22GGA,011052.00,4434.0466933,N,12316.5026366,W,4,12,0.9,51.857,M,,,0.63,0244*1A
$11GGA,011054.00,4434.0464305,N,12316.5027158,W,4,12,0.9,51.866,M,,,0.60,0244*1E
$33GGA,011055.00,4434.0461617,N,12316.5027952,W,4,12,0.9,51.873,M,,,0.35,0244*1A
$22GGA,011053.00,4434.0466956,N,12316.5026380,W,4,12,0.9,51.854,M,,,0.61,0244*11
$11GGA,011055.00,4434.0464308,N,12316.5027171,W,4,12,0.9,51.866,M,,,0.26,0244*1B
$33GGA,011056.00,4434.0461605,N,12316.5027921,W,4,12,0.9,51.848,M,,,0.51,0244*14
$22GGA,011054.00,4434.0466955,N,12316.5026362,W,4,12,0.9,51.865,M,,,0.58,0244*11
$11GGA,011056.00,4434.0464299,N,12316.5027171,W,4,12,0.9,51.878,M,,,0.57,0244*18
$33GGA,011057.00,4434.0461601,N,12316.5027929,W,4,12,0.9,51.832,M,,,0.55,0244*10
$22GGA,011055.00,4434.0466951,N,12316.5026372,W,4,12,0.9,51.858,M,,,0.73,0244*12
$11GGA,011057.00,4434.0464290,N,12316.5027179,W,4,12,0.9,51.858,M,,,0.57,0244*1A
$33GGA,011058.00,4434.0461601,N,12316.5027952,W,4,12,0.9,51.853,M,,,0.61,0244*13
$22GGA,011056.00,4434.0466937,N,12316.5026365,W,4,12,0.9,51.861,M,,,0.63,0244*1C
$11GGA,011058.00,4434.0464288,N,12316.5027173,W,4,12,0.9,51.871,M,,,0.59,0244*13
$33GGA,011059.00,4434.0461595,N,12316.5027955,W,4,12,0.9,51.854,M,,,0.53,0244*1D
$22GGA,011057.00,4434.0466946,N,12316.5026375,W,4,12,0.9,51.849,M,,,0.61,0244*12
$11GGA,011059.00,4434.0464281,N,12316.5027188,W,4,12,0.9,51.860,M,,,0.55,0244*13
$33GGA,011100.00,4434.0461599,N,12316.5027964,W,4,12,0.9,51.856,M,,,0.65,0244*19
$22GGA,011058.00,4434.0466947,N,12316.5026375,W,4,12,0.9,51.854,M,,,0.63,0244*12
$11GGA,011100.00,4434.0464278,N,12316.5027194,W,4,12,0.9,51.864,M,,,0.38,0244*1A
$33GGA,011101.00,4434.0461618,N,12316.5027977,W,4,12,0.9,51.871,M,,,0.59,0244*1A
$22GGA,011059.00,4434.0466932,N,12316.5026382,W,4,12,0.9,51.844,M,,,0.56,0244*1E
$11GGA,011101.00,4434.0464299,N,12316.5027197,W,4,12,0.9,51.856,M,,,0.55,0244*1D
$33GGA,011102.00,4434.0461627,N,12316.5027958,W,4,12,0.9,51.871,M,,,0.57,0244*16
$22GGA,011100.00,4434.0466937,N,12316.5026381,W,4,12,0.9,51.845,M,,,0.67,0244*16
$11GGA,011102.00,4434.0464303,N,12316.5027181,W,4,12,0.9,51.861,M,,,0.59,0244*13
$33GGA,011103.00,4434.0461614,N,12316.5027965,W,4,12,0.9,51.879,M,,,0.59,0244*1F
$22GGA,011101.00,4434.0466959,N,12316.5026384,W,4,12,0.9,51.847,M,,,0.57,0244*1B
$11GGA,011103.00,4434.0464288,N,12316.5027176,W,4,12,0.9,51.850,M,,,0.57,0244*14
$33GGA,011104.00,4434.0461593,N,12316.5027958,W,4,12,0.9,51.886,M,,,0.51,0244*12
$22GGA,011102.00,4434.0466968,N,12316.5026373,W,4,12,0.9,51.849,M,,,0.61,0244*19
$11GGA,011104.00,4434.0464278,N,12316.5027169,W,4,12,0.9,51.868,M,,,0.56,0244*18
$33GGA,011105.00,4434.0461629,N,12316.5027978,W,4,12,0.9,51.908,M,,,0.65,0244*13
$22GGA,011103.00,4434.0466951,N,12316.5026375,W,4,12,0.9,51.848,M,,,0.55,0244*12
$11GGA,011105.00,4434.0464299,N,12316.5027174,W,4,12,0.9,51.854,M,,,0.48,0244*1A
$33GGA,011106.00,4434.0461622,N,12316.5027973,W,4,12,0.9,51.877,M,,,0.57,0244*18
$22GGA,011104.00,4434.0466938,N,12316.5026364,W,4,12,0.9,51.862,M,,,0.52,0244*15
$11GGA,011106.00,4434.0464290,N,12316.5027176,W,4,12,0.9,51.840,M,,,0.54,0244*1A
$33GGA,011107.00,4434.0461612,N,12316.5027950,W,4,12,0.9,51.872,M,,,0.59,0244*10
$22GGA,011105.00,4434.0466958,N,12316.5026373,W,4,12,0.9,51.854,M,,,0.69,0244*19
$11GGA,011107.00,4434.0464278,N,12316.5027153,W,4,12,0.9,51.840,M,,,0.57,0244*19
$33GGA,011108.00,4434.0461622,N,12316.5027946,W,4,12,0.9,51.870,M,,,0.57,0244*17
$22GGA,011106.00,4434.0466958,N,12316.5026377,W,4,12,0.9,51.842,M,,,0.59,0244*1A
$11GGA,011108.00,4434.0464299,N,12316.5027157,W,4,12,0.9,51.836,M,,,0.59,0244*12
$33GGA,011109.00,4434.0461624,N,12316.5027950,W,4,12,0.9,51.860,M,,,0.53,0244*12
$22GGA,011107.00,4434.0466939,N,12316.5026354,W,4,12,0.9,51.846,M,,,0.61,0244*12
$11GGA,011109.00,4434.0464310,N,12316.5027166,W,4,12,0.9,51.843,M,,,0.63,0244*1A
$33GGA,011110.00,4434.0461621,N,12316.5027950,W,4,12,0.9,51.857,M,,,0.55,0244*1D
$22GGA,011108.00,4434.0466954,N,12316.5026365,W,4,12,0.9,51.847,M,,,0.55,0244*12
$11GGA,011110.00,4434.0464315,N,12316.5027173,W,4,12,0.9,51.845,M,,,0.57,0244*12
$33GGA,011111.00,4434.0461636,N,12316.5027961,W,4,12,0.9,51.883,M,,,0.53,0244*17
$22GGA,011109.00,4434.0466959,N,12316.5026365,W,4,12,0.9,51.847,M,,,0.60,0244*18
$11GGA,011111.00,4434.0464326,N,12316.5027176,W,4,12,0.9,51.856,M,,,0.51,0244*12
$33GGA,011112.00,4434.0461626,N,12316.5027964,W,4,12,0.9,51.890,M,,,0.57,0244*16
$22GGA,011110.00,4434.0466961,N,12316.5026371,W,4,12,0.9,51.843,M,,,0.59,0244*10
$11GGA,011112.00,4434.0464315,N,12316.5027171,W,4,12,0.9,51.856,M,,,0.55,0244*12
$33GGA,011113.00,4434.0461629,N,12316.5027972,W,4,12,0.9,51.900,M,,,0.56,0244*16
$22GGA,011111.00,4434.0466965,N,12316.5026364,W,4,12,0.9,51.848,M,,,0.55,0244*16
$11GGA,011113.00,4434.0464319,N,12316.5027175,W,4,12,0.9,51.856,M,,,0.57,0244*19
$33GGA,011114.00,4434.0461637,N,12316.5027947,W,4,12,0.9,51.885,M,,,0.04,0244*13
$22GGA,011112.00,4434.0466951,N,12316.5026357,W,4,12,0.9,51.844,M,,,0.59,0244*12
$11GGA,011114.00,4434.0464323,N,12316.5027151,W,4,12,0.9,51.851,M,,,0.62,0244*10
$33GGA,011115.00,4434.0461639,N,12316.5027962,W,4,12,0.9,51.876,M,,,0.34,0244*14
$22GGA,011113.00,4434.0466961,N,12316.5026362,W,4,12,0.9,51.849,M,,,0.59,0244*1B
$11GGA,011115.00,4434.0464337,N,12316.5027170,W,4,12,0.9,51.852,M,,,0.61,0244*17
$33GGA,011116.00,4434.0461631,N,12316.5027969,W,4,12,0.9,51.892,M,,,0.53,0244*1F
$22GGA,011114.00,4434.0466963,N,12316.5026343,W,4,12,0.9,51.845,M,,,0.60,0244*1B
$11GGA,011116.00,4434.0464330,N,12316.5027183,W,4,12,0.9,51.852,M,,,0.61,0244*1F
$33GGA,011117.00,4434.0461663,N,12316.5027989,W,4,12,0.9,51.876,M,,,0.57,0244*19
$22GGA,011115.00,4434.0466973,N,12316.5026370,W,4,12,0.9,51.843,M,,,0.73,0244*1F
$11GGA,011117.00,4434.0464343,N,12316.5027194,W,4,12,0.9,51.841,M,,,0.55,0244*19
$33GGA,011118.00,4434.0461652,N,12316.5027986,W,4,12,0.9,51.883,M,,,0.59,0244*1F
$22GGA,011116.00,4434.0466965,N,12316.5026367,W,4,12,0.9,51.849,M,,,0.65,0244*10
$11GGA,011118.00,4434.0464343,N,12316.5027192,W,4,12,0.9,51.856,M,,,0.57,0244*14
$33GGA,011119.00,4434.0461635,N,12316.5027982,W,4,12,0.9,51.893,M,,,0.51,0244*12
$22GGA,011117.00,4434.0466982,N,12316.5026380,W,4,12,0.9,51.838,M,,,0.59,0244*18
$11GGA,011119.00,4434.0464323,N,12316.5027185,W,4,12,0.9,51.849,M,,,0.55,0244*19
$33GGA,011120.00,4434.0461649,N,12316.5027971,W,4,12,0.9,51.896,M,,,0.66,0244*1E
$22GGA,011118.00,4434.0466983,N,12316.5026377,W,4,12,0.9,51.856,M,,,0.51,0244*1E
$11GGA,011120.00,4434.0464332,N,12316.5027175,W,4,12,0.9,51.854,M,,,0.15,0244*14
$33GGA,011121.00,4434.0461626,N,12316.5027990,W,4,12,0.9,51.899,M,,,0.61,0244*11
$22GGA,011119.00,4434.0466958,N,12316.5026366,W,4,12,0.9,51.851,M,,,0.52,0244*1D
$11GGA,011121.00,4434.0464312,N,12316.5027195,W,4,12,0.9,51.849,M,,,0.47,0244*12
$33GGA,011122.00,4434.0461648,N,12316.5027988,W,4,12,0.9,51.919,M,,,0.43,0244*1A
$22GGA,011120.00,4434.0466972,N,12316.5026353,W,4,12,0.9,51.855,M,,,0.67,0244*1B
$11GGA,011122.00,4434.0464334,N,12316.5027175,W,4,12,0.9,51.851,M,,,0.55,0244*11
$33GGA,011123.00,4434.0461658,N,12316.5027985,W,4,12,0.9,51.899,M,,,0.57,0244*1B
$22GGA,011121.00,4434.0466954,N,12316.5026368,W,4,12,0.9,51.851,M,,,0.59,0244*1F
$11GGA,011123.00,4434.0464344,N,12316.5027169,W,4,12,0.9,51.831,M,,,0.59,0244*10
$33GGA,011124.00,4434.0461646,N,12316.5027989,W,4,12,0.9,51.900,M,,,0.29,0244*17
$22GGA,011122.00,4434.0466969,N,12316.5026348,W,4,12,0.9,51.849,M,,,0.53,0244*13
$11GGA,011124.00,4434.0464338,N,12316.5027168,W,4,12,0.9,51.829,M,,,0.48,0244*14
$33GGA,011125.00,4434.0461662,N,12316.5027969,W,4,12,0.9,51.888,M,,,0.63,0244*11
$22GGA,011123.00,4434.0466984,N,12316.5026355,W,4,12,0.9,51.841,M,,,0.63,0244*16
$11GGA,011125.00,4434.0464346,N,12316.5027168,W,4,12,0.9,51.836,M,,,0.59,0244*12
$33GGA,011126.00,4434.0461657,N,12316.5027973,W,4,12,0.9,51.877,M,,,0.57,0244*18
$22GGA,011124.00,4434.0466967,N,12316.5026357,W,4,12,0.9,51.845,M,,,0.60,0244*19
$11GGA,011126.00,4434.0464342,N,12316.5027188,W,4,12,0.9,51.853,M,,,0.55,0244*14
$33GGA,011127.00,4434.0461645,N,12316.5027970,W,4,12,0.9,51.879,M,,,0.51,0244*11
$22GGA,011125.00,4434.0466975,N,12316.5026352,W,4,12,0.9,51.855,M,,,0.71,0244*1F
$11GGA,011127.00,4434.0464332,N,12316.5027196,W,4,12,0.9,51.857,M,,,0.57,0244*1B
$33GGA,011128.00,4434.0461631,N,12316.5027956,W,4,12,0.9,51.875,M,,,0.56,0244*12
$22GGA,011126.00,4434.0466970,N,12316.5026365,W,4,12,0.9,51.862,M,,,0.59,0244*13
$11GGA,011128.00,4434.0464325,N,12316.5027176,W,4,12,0.9,51.862,M,,,0.57,0244*1A
$33GGA,011129.00,4434.0461631,N,12316.5027960,W,4,12,0.9,51.882,M,,,0.51,0244*19
$22GGA,011127.00,4434.0466950,N,12316.5026370,W,4,12,0.9,51.866,M,,,0.59,0244*10
$11GGA,011129.00,4434.0464325,N,12316.5027182,W,4,12,0.9,51.861,M,,,0.53,0244*17
$33GGA,011130.00,4434.0461623,N,12316.5027960,W,4,12,0.9,51.868,M,,,0.65,0244*11
$22GGA,011128.00,4434.0466942,N,12316.5026352,W,4,12,0.9,51.876,M,,,0.61,0244*16
$11GGA,011130.00,4434.0464320,N,12316.5027170,W,4,12,0.9,51.849,M,,,0.45,0244*1A
$33GGA,011131.00,4434.0461631,N,12316.5027963,W,4,12,0.9,51.865,M,,,0.57,0244*1C
$22GGA,011129.00,4434.0466949,N,12316.5026355,W,4,12,0.9,51.875,M,,,0.55,0244*1F
$11GGA,011131.00,4434.0464322,N,12316.5027186,W,4,12,0.9,51.846,M,,,0.55,0244*1E
$33GGA,011132.00,4434.0461644,N,12316.5027957,W,4,12,0.9,51.856,M,,,0.59,0244*14
$22GGA,011130.00,4434.0466946,N,12316.5026343,W,4,12,0.9,51.856,M,,,0.71,0244*18
$11GGA,011132.00,4434.0464328,N,12316.5027186,W,4,12,0.9,51.838,M,,,0.57,0244*1C
$33GGA,011133.00,4434.0461664,N,12316.5027981,W,4,12,0.9,51.857,M,,,0.57,0244*13
$22GGA,011131.00,4434.0466954,N,12316.5026356,W,4,12,0.9,51.855,M,,,0.59,0244*17
$11GGA,011133.00,4434.0464346,N,12316.5027208,W,4,12,0.9,51.837,M,,,0.55,0244*1D
$33GGA,011134.00,4434.0461621,N,12316.5027950,W,4,12,0.9,51.876,M,,,0.51,0244*1C
$22GGA,011132.00,4434.0466965,N,12316.5026356,W,4,12,0.9,51.858,M,,,0.61,0244*10
$11GGA,011134.00,4434.0464300,N,12316.5027173,W,4,12,0.9,51.852,M,,,0.48,0244*18
$33GGA,011135.00,4434.0461634,N,12316.5027976,W,4,12,0.9,51.878,M,,,0.65,0244*14
$22GGA,011133.00,4434.0466994,N,12316.5026372,W,4,12,0.9,51.849,M,,,0.59,0244*12
$11GGA,011135.00,4434.0464310,N,12316.5027193,W,4,12,0.9,51.843,M,,,0.47,0244*19
$33GGA,011136.00,4434.0461630,N,12316.5027964,W,4,12,0.9,51.881,M,,,0.58,0244*18
$22GGA,011134.00,4434.0466939,N,12316.5026340,W,4,12,0.9,51.870,M,,,0.52,0244*12
$11GGA,011136.00,4434.0464303,N,12316.5027191,W,4,12,0.9,51.850,M,,,0.53,0244*1D
$33GGA,011137.00,4434.0461631,N,12316.5027976,W,4,12,0.9,51.860,M,,,0.59,0244*15
$22GGA,011135.00,4434.0466952,N,12316.5026358,W,4,12,0.9,51.864,M,,,0.67,0244*14
$11GGA,011137.00,4434.0464311,N,12316.5027206,W,4,12,0.9,51.842,M,,,0.57,0244*15
$33GGA,011138.00,4434.0461648,N,12316.5027968,W,4,12,0.9,51.881,M,,,0.61,0244*1F
$22GGA,011136.00,4434.0466946,N,12316.5026347,W,4,12,0.9,51.865,M,,,0.57,0244*1E
$11GGA,011138.00,4434.0464323,N,12316.5027195,W,4,12,0.9,51.843,M,,,0.57,0244*13
$33GGA,011139.00,4434.0461659,N,12316.5027986,W,4,12,0.9,51.875,M,,,0.57,0244*10
$22GGA,011137.00,4434.0466953,N,12316.5026373,W,4,12,0.9,51.866,M,,,0.61,0244*1A
$11GGA,011139.00,4434.0464340,N,12316.5027229,W,4,12,0.9,51.851,M,,,0.54,0244*13
$33GGA,011140.00,4434.0461651,N,12316.5027966,W,4,12,0.9,51.867,M,,,0.61,0244*1E
$22GGA,011138.00,4434.0466956,N,12316.5026358,W,4,12,0.9,51.869,M,,,0.59,0244*1D
$11GGA,011140.00,4434.0464324,N,12316.5027217,W,4,12,0.9,51.855,M,,,0.57,0244*15
$33GGA,011141.00,4434.0461643,N,12316.5027976,W,4,12,0.9,51.866,M,,,0.57,0244*19
$22GGA,011139.00,4434.0466972,N,12316.5026385,W,4,12,0.9,51.870,M,,,0.59,0244*12
$11GGA,011141.00,4434.0464324,N,12316.5027233,W,4,12,0.9,51.855,M,,,0.59,0244*1C
$33GGA,011142.00,4434.0461642,N,12316.5027946,W,4,12,0.9,51.860,M,,,0.58,0244*11
$22GGA,011140.00,4434.0466963,N,12316.5026360,W,4,12,0.9,51.870,M,,,0.63,0244*1E
$11GGA,011142.00,4434.0464317,N,12316.5027221,W,4,12,0.9,51.862,M,,,0.59,0244*18
$33GGA,011143.00,4434.0461626,N,12316.5027943,W,4,12,0.9,51.857,M,,,0.55,0244*1E
$22GGA,011141.00,4434.0466956,N,12316.5026360,W,4,12,0.9,51.872,M,,,0.55,0244*1E
$11GGA,011143.00,4434.0464307,N,12316.5027219,W,4,12,0.9,51.866,M,,,0.57,0244*19
$33GGA,011144.00,4434.0461631,N,12316.5027952,W,4,12,0.9,51.878,M,,,0.53,0244*14
$22GGA,011142.00,4434.0466944,N,12316.5026347,W,4,12,0.9,51.879,M,,,0.61,0244*17
$11GGA,011144.00,4434.0464306,N,12316.5027230,W,4,12,0.9,51.872,M,,,0.54,0244*12
$33GGA,011145.00,4434.0461632,N,12316.5027951,W,4,12,0.9,51.880,M,,,0.61,0244*13
$22GGA,011143.00,4434.0466929,N,12316.5026350,W,4,12,0.9,51.897,M,,,0.63,0244*19
$11GGA,011145.00,4434.0464314,N,12316.5027238,W,4,12,0.9,51.874,M,,,0.59,0244*13
$33GGA,011146.00,4434.0461631,N,12316.5027936,W,4,12,0.9,51.868,M,,,0.57,0244*11
$22GGA,011144.00,4434.0466932,N,12316.5026349,W,4,12,0.9,51.893,M,,,0.60,0244*1B
$11GGA,011146.00,4434.0464311,N,12316.5027241,W,4,12,0.9,51.879,M,,,0.58,0244*17
$33GGA,011147.00,4434.0461642,N,12316.5027934,W,4,12,0.9,51.882,M,,,0.55,0244*10
$22GGA,011145.00,4434.0466951,N,12316.5026349,W,4,12,0.9,51.894,M,,,0.63,0244*1B
$11GGA,011147.00,4434.0464308,N,12316.5027223,W,4,12,0.9,51.881,M,,,0.57,0244*12
$33GGA,011148.00,4434.0461642,N,12316.5027953,W,4,12,0.9,51.894,M,,,0.57,0244*1B
$22GGA,011146.00,4434.0466941,N,12316.5026341,W,4,12,0.9,51.897,M,,,0.55,0244*17
$11GGA,011148.00,4434.0464289,N,12316.5027232,W,4,12,0.9,51.870,M,,,0.51,0244*1D
$33GGA,011149.00,4434.0461622,N,12316.5027961,W,4,12,0.9,51.898,M,,,0.53,0244*15
$22GGA,011147.00,4434.0466947,N,12316.5026332,W,4,12,0.9,51.903,M,,,0.59,0244*14
$11GGA,011149.00,4434.0464276,N,12316.5027248,W,4,12,0.9,51.873,M,,,0.55,0244*16
$33GGA,011150.00,4434.0461645,N,12316.5027942,W,4,12,0.9,51.891,M,,,0.63,0244*17
$22GGA,011148.00,4434.0466933,N,12316.5026336,W,4,12,0.9,51.895,M,,,0.59,0244*12
$11GGA,011150.00,4434.0464298,N,12316.5027237,W,4,12,0.9,51.866,M,,,0.47,0244*11
$33GGA,011151.00,4434.0461657,N,12316.5027946,W,4,12,0.9,51.886,M,,,0.55,0244*12
$22GGA,011149.00,4434.0466921,N,12316.5026342,W,4,12,0.9,51.900,M,,,0.56,0244*11
$11GGA,011151.00,4434.0464310,N,12316.5027226,W,4,12,0.9,51.864,M,,,0.57,0244*12
$33GGA,011152.00,4434.0461664,N,12316.5027952,W,4,12,0.9,51.899,M,,,0.56,0244*19
$22GGA,011150.00,4434.0466939,N,12316.5026321,W,4,12,0.9,51.888,M,,,0.61,0244*10
$11GGA,011152.00,4434.0464313,N,12316.5027227,W,4,12,0.9,51.867,M,,,0.59,0244*1E
$33GGA,011153.00,4434.0461658,N,12316.5027962,W,4,12,0.9,51.908,M,,,0.54,0244*1F
$22GGA,011151.00,4434.0466955,N,12316.5026313,W,4,12,0.9,51.883,M,,,0.59,0244*1A
$11GGA,011153.00,4434.0464303,N,12316.5027234,W,4,12,0.9,51.876,M,,,0.55,0244*10
$33GGA,011154.00,4434.0461650,N,12316.5027964,W,4,12,0.9,51.896,M,,,0.47,0244*12
$22GGA,011152.00,4434.0466961,N,12316.5026319,W,4,12,0.9,51.890,M,,,0.61,0244*1D
$11GGA,011154.00,4434.0464295,N,12316.5027232,W,4,12,0.9,51.862,M,,,0.52,0244*1D
$33GGA,011155.00,4434.0461627,N,12316.5027982,W,4,12,0.9,51.884,M,,,0.63,0244*1E
$22GGA,011153.00,4434.0466958,N,12316.5026322,W,4,12,0.9,51.903,M,,,0.59,0244*1E
$11GGA,011155.00,4434.0464271,N,12316.5027262,W,4,12,0.9,51.864,M,,,0.55,0244*12
$33GGA,011156.00,4434.0461653,N,12316.5028002,W,4,12,0.9,51.898,M,,,0.25,0244*1F
$22GGA,011154.00,4434.0466947,N,12316.5026327,W,4,12,0.9,51.894,M,,,0.54,0244*10
$11GGA,011156.00,4434.0464296,N,12316.5027277,W,4,12,0.9,51.874,M,,,0.43,0244*1A
$33GGA,011157.00,4434.0461635,N,12316.5027976,W,4,12,0.9,51.882,M,,,0.45,0244*16
$22GGA,011155.00,4434.0466924,N,12316.5026343,W,4,12,0.9,51.879,M,,,0.67,0244*15
$11GGA,011157.00,4434.0464283,N,12316.5027260,W,4,12,0.9,51.876,M,,,0.55,0244*1C
$33GGA,011158.00,4434.0461662,N,12316.5027988,W,4,12,0.9,51.903,M,,,0.51,0244*17
$22GGA,011156.00,4434.0466950,N,12316.5026356,W,4,12,0.9,51.877,M,,,0.55,0244*1E
$11GGA,011158.00,4434.0464299,N,12316.5027247,W,4,12,0.9,51.875,M,,,0.49,0244*13
$33GGA,011159.00,4434.0461674,N,12316.5027984,W,4,12,0.9,51.893,M,,,0.47,0244*12
$22GGA,011157.00,4434.0466939,N,12316.5026354,W,4,12,0.9,51.881,M,,,0.71,0244*1D
$11GGA,011159.00,4434.0464310,N,12316.5027251,W,4,12,0.9,51.859,M,,,0.53,0244*10
$33GGA,011200.00,4434.0461630,N,12316.5027985,W,4,12,0.9,51.903,M,,,0.51,0244*13
$22GGA,011158.00,4434.0466959,N,12316.5026352,W,4,12,0.9,51.894,M,,,0.59,0244*1C
$11GGA,011200.00,4434.0464268,N,12316.5027238,W,4,12,0.9,51.868,M,,,0.49,0244*17
$33GGA,011201.00,4434.0461651,N,12316.5028001,W,4,12,0.9,51.906,M,,,0.51,0244*1A
$22GGA,011159.00,4434.0466967,N,12316.5026365,W,4,12,0.9,51.881,M,,,0.54,0244*1D
$11GGA,011201.00,4434.0464292,N,12316.5027248,W,4,12,0.9,51.867,M,,,0.39,0244*1C
$33GGA,011202.00,4434.0461641,N,12316.5027993,W,4,12,0.9,51.901,M,,,0.57,0244*14
$22GGA,011200.00,4434.0466932,N,12316.5026359,W,4,12,0.9,51.878,M,,,0.47,0244*19
$11GGA,011202.00,4434.0464283,N,12316.5027255,W,4,12,0.9,51.862,M,,,0.45,0244*1D
$33GGA,011203.00,4434.0461656,N,12316.5027980,W,4,12,0.9,51.920,M,,,0.63,0244*15
$22GGA,011201.00,4434.0466956,N,12316.5026360,W,4,12,0.9,51.876,M,,,0.49,0244*10
$11GGA,011203.00,4434.0464307,N,12316.5027241,W,4,12,0.9,51.866,M,,,0.57,0244*13
$33GGA,011204.00,4434.0461637,N,12316.5027977,W,4,12,0.9,51.933,M,,,0.51,0244*1E
$22GGA,011202.00,4434.0466950,N,12316.5026361,W,4,12,0.9,51.864,M,,,0.67,0244*1B
$11GGA,011204.00,4434.0464285,N,12316.5027220,W,4,12,0.9,51.873,M,,,0.49,0244*13
$33GGA,011205.00,4434.0461640,N,12316.5027988,W,4,12,0.9,51.923,M,,,0.61,0244*1D
$22GGA,011203.00,4434.0466965,N,12316.5026348,W,4,12,0.9,51.875,M,,,0.59,0244*1A
$11GGA,011205.00,4434.0464287,N,12316.5027217,W,4,12,0.9,51.853,M,,,0.55,0244*1B
$33GGA,011206.00,4434.0461637,N,12316.5027996,W,4,12,0.9,51.891,M,,,0.55,0244*1E
$22GGA,011204.00,4434.0466950,N,12316.5026343,W,4,12,0.9,51.886,M,,,0.52,0244*17
$11GGA,011206.00,4434.0464274,N,12316.5027232,W,4,12,0.9,51.827,M,,,0.53,0244*16
$33GGA,011207.00,4434.0461653,N,12316.5028002,W,4,12,0.9,51.891,M,,,0.47,0244*15
$22GGA,011205.00,4434.0466960,N,12316.5026353,W,4,12,0.9,51.883,M,,,0.63,0244*13
$11GGA,011207.00,4434.0464295,N,12316.5027238,W,4,12,0.9,51.830,M,,,0.43,0244*15
$33GGA,011208.00,4434.0461663,N,12316.5028012,W,4,12,0.9,51.934,M,,,0.51,0244*11
$22GGA,011206.00,4434.0466953,N,12316.5026365,W,4,12,0.9,51.863,M,,,0.57,0244*1C
$11GGA,011208.00,4434.0464302,N,12316.5027226,W,4,12,0.9,51.846,M,,,0.57,0244*1E
$33GGA,011209.00,4434.0461675,N,12316.5027998,W,4,12,0.9,51.915,M,,,0.54,0244*15
$22GGA,011207.00,4434.0466963,N,12316.5026373,W,4,12,0.9,51.855,M,,,0.49,0244*13
$11GGA,011209.00,4434.0464327,N,12316.5027233,W,4,12,0.9,51.855,M,,,0.51,0244*18
$33GGA,011210.00,4434.0461668,N,12316.5027998,W,4,12,0.9,51.905,M,,,0.47,0244*12
$22GGA,011208.00,4434.0466961,N,12316.5026357,W,4,12,0.9,51.872,M,,,0.59,0244*1C
$11GGA,011210.00,4434.0464318,N,12316.5027226,W,4,12,0.9,51.843,M,,,0.63,0244*1E
$33GGA,011211.00,4434.0461663,N,12316.5028007,W,4,12,0.9,51.898,M,,,0.49,0244*13
$22GGA,011209.00,4434.0466983,N,12316.5026358,W,4,12,0.9,51.869,M,,,0.56,0244*1B
$11GGA,011211.00,4434.0464322,N,12316.5027229,W,4,12,0.9,51.832,M,,,0.63,0244*1F
$33GGA,011212.00,4434.0461652,N,12316.5028014,W,4,12,0.9,51.905,M,,,0.57,0244*1A
$22GGA,011210.00,4434.0466989,N,12316.5026369,W,4,12,0.9,51.862,M,,,0.69,0244*1C
$11GGA,011212.00,4434.0464297,N,12316.5027236,W,4,12,0.9,51.837,M,,,0.55,0244*1D
$33GGA,011213.00,4434.0461657,N,12316.5028005,W,4,12,0.9,51.908,M,,,0.55,0244*11
$22GGA,011211.00,4434.0466984,N,12316.5026375,W,4,12,0.9,51.855,M,,,0.65,0244*15
$11GGA,011213.00,4434.0464310,N,12316.5027220,W,4,12,0.9,51.830,M,,,0.53,0244*14
$33GGA,011214.00,4434.0461650,N,12316.5028013,W,4,12,0.9,51.926,M,,,0.59,0244*16
$22GGA,011212.00,4434.0466975,N,12316.5026379,W,4,12,0.9,51.860,M,,,0.61,0244*16
$11GGA,011214.00,4434.0464298,N,12316.5027217,W,4,12,0.9,51.843,M,,,0.53,0244*12
$33GGA,011215.00,4434.0461657,N,12316.5027994,W,4,12,0.9,51.902,M,,,0.65,0244*10
$22GGA,011213.00,4434.0466978,N,12316.5026375,W,4,12,0.9,51.865,M,,,0.59,0244*18
$11GGA,011215.00,4434.0464306,N,12316.5027226,W,4,12,0.9,51.854,M,,,0.39,0244*1D
$33GGA,011216.00,4434.0461644,N,12316.5028003,W,4,12,0.9,51.905,M,,,0.57,0244*1F
$22GGA,011214.00,4434.0466963,N,12316.5026373,W,4,12,0.9,51.871,M,,,0.62,0244*1E
$11GGA,011216.00,4434.0464297,N,12316.5027230,W,4,12,0.9,51.845,M,,,0.51,0244*1E
$33GGA,011217.00,4434.0461664,N,12316.5028007,W,4,12,0.9,51.891,M,,,0.57,0244*14
$22GGA,011215.00,4434.0466972,N,12316.5026379,W,4,12,0.9,51.872,M,,,0.67,0244*13
$11GGA,011217.00,4434.0464315,N,12316.5027243,W,4,12,0.9,51.854,M,,,0.55,0244*14
$33GGA,011218.00,4434.0461654,N,12316.5028004,W,4,12,0.9,51.912,M,,,0.63,0244*16
