0
	103881.628772	2279610.95011	4	51.855
	103881.62632	2279610.95135	4	51.849
	103881.623007	2279610.9507	4	51.851
	103881.619319	2279610.95018	4	51.849
	103881.624931	2279610.94865	4	51.859
	103881.604327	2279610.94966	4	51.879
	103881.604738	2279610.94849	4	51.881
	103881.608177	2279610.95086	4	51.898
	103881.61179	2279610.9482	4	51.893
	103881.60783	2279610.95018	4	51.881
	103881.608481	2279610.94742	4	51.870
	103881.610156	2279610.94722	4	51.883
	103881.605072	2279610.94956	4	51.891
	103881.609302	2279610.9505	4	51.888
	103881.612322	2279610.94888	4	51.888
	103881.612142	2279610.94874	4	51.884
	103881.615288	2279610.94885	4	51.890
	103881.614033	2279610.94761	4	51.887
	103881.616083	2279610.94729	4	51.882
	103881.615911	2279610.94688	4	51.880
	103881.611682	2279610.94594	4	51.888
	103881.616896	2279610.9452	4	51.887
	103881.618223	2279610.94431	4	51.887
	103881.616259	2279610.94756	4	51.867
	103881.61676	2279610.94916	4	51.873
	103881.621572	2279610.94933	4	51.873
	103881.624394	2279610.9481	4	51.864
	103881.624661	2279610.94573	4	51.871
	103881.630014	2279610.94631	4	51.883
	103881.625662	2279610.94894	4	51.878
	103881.625205	2279610.95144	4	51.866
	103881.621341	2279610.95065	4	51.862
	103881.623053	2279610.94938	4	51.859
	103881.620208	2279610.95127	4	51.866
	103881.624001	2279610.94875	4	51.872
	103881.624759	2279610.94825	4	51.870
	103881.626457	2279610.94738	4	51.860
	103881.622687	2279610.94924	4	51.865
	103881.624551	2279610.9489	4	51.853
	103881.625486	2279610.94867	4	51.857
	103881.624127	2279610.95048	4	51.813
	103881.621328	2279610.95104	4	51.796
	103881.620087	2279610.94941	4	51.793
	103881.621039	2279610.94865	4	51.814
	103881.624718	2279610.94944	4	51.831
	103881.619906	2279610.94927	4	51.840
	103881.636782	2279610.94349	4	51.816
	103881.627373	2279610.94768	4	51.799
	103881.625883	2279610.94789	4	51.801
	103881.62876	2279610.94507	4	51.806
	103881.631225	2279610.94344	4	51.830
	103881.631401	2279610.94371	4	51.835
	103881.624647	2279610.94612	4	51.834
	103881.625915	2279610.94696	4	51.818
	103881.6294	2279610.94801	4	51.792
	103881.630339	2279610.94764	4	51.814
	103881.626985	2279610.94819	4	51.834
	103881.627332	2279610.94887	4	51.837
	103881.632786	2279610.94654	4	51.830
	103881.636673	2279610.94667	4	51.813
	103881.638538	2279610.94634	4	51.811
	103881.630024	2279610.94604	4	51.821
	103881.631888	2279610.94571	4	51.840
	103881.634759	2279610.94846	4	51.832
	103881.634592	2279610.94792	4	51.819
	103881.637697	2279610.94922	4	51.839
	103881.634407	2279610.94792	4	51.842
	103881.629924	2279610.94895	4	51.843
	103881.631553	2279610.95007	4	51.852
	103881.632028	2279610.94704	4	51.847
	103881.638876	2279610.94728	4	51.844
	103881.639169	2279610.94954	4	51.852
	103881.638076	2279610.94897	4	51.857
	103881.639164	2279610.94967	4	51.845
	103881.637517	2279610.94908	4	51.841
	103881.639891	2279610.95009	4	51.840
	103881.639991	2279610.94718	4	51.825
	103881.636772	2279610.94919	4	51.845
	103881.636763	2279610.94945	4	51.841
	103881.640302	2279610.94891	4	51.837
	103881.641561	2279610.95002	4	51.838
	103881.638952	2279610.95046	4	51.825
	103881.641936	2279610.9499	4	51.831
	103881.643819	2279610.94903	4	51.846
	103881.639404	2279610.94809	4	51.841
	103881.634907	2279610.94952	4	51.840
	103881.637133	2279610.94947	4	51.816
	103881.635241	2279610.95059	4	51.821
	103881.639539	2279610.94955	4	51.832
	103881.642063	2279610.94619	4	51.823
	103881.638709	2279610.94674	4	51.824
	103881.635775	2279610.94584	4	51.826
	103881.636709	2279610.94561	4	51.819
	103881.63391	2279610.94618	4	51.820
	103881.631301	2279610.94662	4	51.823
	103881.631563	2279610.94437	4	51.827
	103881.632408	2279610.94136	4	51.822
	103881.633226	2279610.93913	4	51.823
	103881.634183	2279610.93824	4	51.811
	103881.625109	2279610.93806	4	51.810
	103881.625628	2279610.93914	4	51.808
	103881.626017	2279610.93862	4	51.819
	103881.627799	2279610.94067	4	51.831
	103881.625448	2279610.939	4	51.816
	103881.622224	2279610.94114	4	51.812
	103881.62407	2279610.94134	4	51.815
	103881.623524	2279610.94105	4	51.810
	103881.624924	2279610.93805	4	51.836
	103881.625244	2279610.93952	4	51.824
	103881.61942	2279610.94184	4	51.839
	103881.619474	2279610.94568	4	51.823
	103881.617275	2279610.94494	4	51.816
	103881.616039	2279610.94318	4	51.819
	103881.620206	2279610.94054	4	51.829
	103881.622265	2279610.93995	4	51.827
	103881.621506	2279610.94045	4	51.827
	103881.623542	2279610.94052	4	51.826
	103881.621063	2279610.94256	4	51.823
	103881.618178	2279610.94564	4	51.836
	103881.620499	2279610.9428	4	51.849
	103881.623086	2279610.94302	4	51.832
	103881.620837	2279610.94374	4	51.839
	103881.619953	2279610.94252	4	51.844
	103881.617876	2279610.94364	4	51.845
	103881.614346	2279610.94392	4	51.843
	103881.616359	2279610.94465	4	51.839
	103881.618327	2279610.9467	4	51.835
	103881.622101	2279610.94471	4	51.841
	103881.625839	2279610.94378	4	51.845
	103881.620128	2279610.94822	4	51.834
	103881.619812	2279610.94662	4	51.835
	103881.622547	2279610.94791	4	51.843
	103881.62629	2279610.94684	4	51.851
	103881.617545	2279610.94787	4	51.861
	103881.609861	2279610.95039	4	51.862
	103881.612805	2279610.95102	4	51.865
	103881.615135	2279610.94792	4	51.855
	103881.618231	2279610.94948	4	51.859
	103881.620985	2279610.95024	4	51.856
	103881.618764	2279610.95016	4	51.859
	103881.61735	2279610.95356	4	51.857
	103881.620361	2279610.9522	4	51.864
	103881.618573	2279610.95572	4	51.870
	103881.621602	2279610.95384	4	51.859
	103881.614857	2279610.95599	4	51.854
	103881.615408	2279610.95614	4	51.848
	103881.613016	2279610.95566	4	51.850
	103881.613278	2279610.95342	4	51.856
	103881.616095	2279610.95232	4	51.871
	103881.611265	2279610.95269	4	51.875
	103881.610963	2279610.95069	4	51.861
	103881.610538	2279610.95226	4	51.856
	103881.611591	2279610.94859	4	51.852
	103881.613478	2279610.9476	4	51.858
	103881.609785	2279610.9472	4	51.871
	103881.605862	2279610.94813	4	51.873
	103881.604693	2279610.94981	4	51.855
	103881.608629	2279610.94849	4	51.845
	103881.612788	2279610.94611	4	51.845
	103881.612927	2279610.94744	4	51.852
	103881.608824	2279610.94823	4	51.880
	103881.608259	2279610.94848	4	51.868
	103881.613012	2279610.95036	4	51.839
	103881.613094	2279610.94798	4	51.846
	103881.611984	2279610.94794	4	51.844
	103881.612836	2279610.95009	4	51.858
	103881.613483	2279610.94746	4	51.868
	103881.612331	2279610.94862	4	51.859
	103881.616575	2279610.94916	4	51.844
	103881.613698	2279610.95197	4	51.852
	103881.609987	2279610.95211	4	51.847
	103881.609302	2279610.9505	4	51.852
	103881.608294	2279610.95285	4	51.863
	103881.610741	2279610.95174	4	51.853
	103881.608199	2279610.95563	4	51.840
	103881.610836	2279610.95439	4	51.845
	103881.609274	2279610.95129	4	51.853
	103881.608845	2279610.953	4	51.856
	103881.612199	2279610.95245	4	51.860
	103881.614461	2279610.95134	4	51.851
	103881.614199	2279610.95358	4	51.851
	103881.614059	2279610.95225	4	51.854
	103881.612844	2279610.95526	4	51.852
	103881.609368	2279610.95394	4	51.866
	103881.613061	2279610.95434	4	51.863
	103881.61363	2279610.95396	4	51.854
	103881.613621	2279610.95422	4	51.837
	103881.614542	2279610.95439	4	51.847
	103881.611414	2279610.95375	4	51.851
	103881.612592	2279610.9518	4	51.858
	103881.618077	2279610.95398	4	51.844
	103881.615435	2279610.95535	4	51.848
	103881.61321	2279610.9554	4	51.837
	103881.613404	2279610.95514	4	51.834
	103881.616763	2279610.95446	4	51.839
	103881.617706	2279610.95397	4	51.846
	103881.617864	2279610.95477	4	51.829
	103881.617042	2279610.95712	4	51.832
	103881.61743	2279610.95661	4	51.839
	103881.622361	2279610.95333	4	51.845
	103881.621918	2279610.95544	4	51.848
	103881.623576	2279610.95033	4	51.849
	103881.626595	2279610.95414	4	51.846
	103881.624523	2279610.95513	4	51.835
	103881.623887	2279610.95206	4	51.821
	103881.627991	2279610.95127	4	51.836
	103881.627589	2279610.95219	4	51.836
	103881.625914	2279610.95239	4	51.845
	103881.630641	2279610.94964	4	51.830
	103881.628018	2279610.95048	4	51.833
	103881.627173	2279610.9535	4	51.839
	103881.6253	2279610.95409	4	51.848
	103881.632894	2279610.94879	4	51.844
	103881.635716	2279610.94756	4	51.837
	103881.637119	2279610.94986	4	51.835
	103881.637508	2279610.94935	4	51.832
	103881.636438	2279610.94812	4	51.832
	103881.631594	2279610.94888	4	51.842
	103881.636113	2279610.94678	4	51.838
	103881.640176	2279610.94719	4	51.835
	103881.637864	2279610.94976	4	51.819
	103881.637028	2279610.95251	4	51.821
	103881.640857	2279610.94893	4	51.824
	103881.641223	2279610.94908	4	51.819
	103881.638086	2279610.94871	4	51.820
	103881.639575	2279610.94849	4	51.817
	103881.637512	2279610.94922	4	51.814
	103881.639304	2279610.951	4	51.815
	103881.635238	2279610.9453	4	51.815
	103881.63647	2279610.94719	4	51.827
	103881.637802	2279610.94618	4	51.819
	103881.639747	2279610.9489	4	51.807
	103881.633191	2279610.95092	4	51.810
	103881.63506	2279610.95046	4	51.815
	103881.635476	2279610.94915	4	51.819
	103881.641657	2279610.94724	4	51.811
	103881.638221	2279610.95017	4	51.802
	103881.638799	2279610.94952	4	51.801
	103881.642455	2279610.95098	4	51.791
	103881.64348	2279610.9481	4	51.800
	103881.638574	2279610.94528	4	51.816
	103881.641224	2279610.94365	4	51.816
	103881.640382	2279610.9358	4	51.815
	103881.64516	2279610.92616	4	51.813
	103881.648487	2279610.92641	4	51.822
	103881.63951	2279610.91802	4	51.838
	103881.612561	2279610.89338	4	51.876
	103881.577524	2279611.06638	4	51.883
	103881.540515	2279611.42078	4	51.721
	103881.597731	2279611.71325	4	51.272
	103881.622394	2279611.78285	4	51.172
	103881.578082	2279611.85365	4	51.123
	103881.433655	2279611.83425	4	51.096
	103881.506365	2279611.78906	4	51.083
	103881.608878	2279611.82027	4	51.116
	103881.986786	2279611.94227	4	51.080
	103882.063382	2279611.8433	4	51.203
	103882.091927	2279611.80534	4	51.191
	103882.242175	2279611.85488	4	51.121
	103882.25446	2279612.10672	4	51.114
	103882.370356	2279612.3363	4	51.169
	103882.340389	2279612.43184	4	51.152
	103882.295232	2279612.41399	4	51.065
	103882.295345	2279612.44844	4	51.025
	103882.275039	2279612.45158	4	51.037
	103882.252301	2279612.50392	4	51.065
	103882.174744	2279612.67399	4	51.070
	103882.262524	2279613.19867	4	51.004
	103882.321819	2279614.09937	4	51.009
	103882.267537	2279614.97802	4	50.980
	103882.101208	2279615.30479	4	50.943
	103882.131041	2279616.00591	4	50.871
	103882.146083	2279616.9541	4	50.794
	103882.114412	2279618.03223	4	50.789
	103881.932431	2279619.10572	4	50.789
	103881.777684	2279620.20638	4	50.801
	103881.570353	2279621.29503	4	50.776
	103881.398563	2279622.30926	4	50.632
	103881.126049	2279623.28334	4	50.779
	103880.931358	2279624.1659	4	50.914
	103881.187703	2279626.936	2	47.527
	103880.787727	2279627.49942	2	46.382
	103880.284919	2279628.45618	2	46.429
	103879.894801	2279629.53087	2	46.480
	103879.45633	2279630.51355	2	46.641
	103879.062454	2279631.32012	2	46.714
	103878.731004	2279631.85225	2	46.829
	103878.32818	2279632.22893	2	46.933
	103878.083083	2279632.41046	2	47.071
	103877.34972	2279632.21412	2	47.003
	103880.144558	2279609.79366	4	51.932
	103880.162824	2279609.79058	4	51.927
	103880.14587	2279609.79861	4	51.931
	103880.141319	2279609.80163	4	51.939
	103880.143929	2279609.80119	4	51.922
	103880.141404	2279609.80455	4	51.927
	103880.14307	2279609.80461	4	51.923
	103880.147719	2279609.80954	4	51.936
	103880.163331	2279609.80279	4	51.924
	103880.169713	2279609.80579	4	51.917
	103880.171166	2279609.81206	4	51.897
	103880.166101	2279609.80844	4	51.899
	103880.159009	2279609.80992	4	51.893
	103880.157875	2279609.79439	4	51.903
	103880.161145	2279609.80708	4	51.907
	103880.17701	2279609.81995	4	51.891
	103880.181249	2279609.82062	4	51.877
	103880.163413	2279609.81657	4	51.883
	103880.1575	2279609.8161	4	51.897
	103880.171686	2279609.82387	4	51.887
	103880.186882	2279609.82386	4	51.879
	103880.191404	2279609.82706	4	51.875
	103880.175784	2279609.82865	4	51.874
	103880.212974	2279609.82489	4	51.877
	103880.218274	2279609.82706	4	51.869
	103880.211073	2279609.82628	4	51.863
	103880.222567	2279609.82615	4	51.863
	103880.213912	2279609.82996	4	51.868
	103880.211046	2279609.82708	4	51.851
	103880.211143	2279609.81887	4	51.838
	103880.222581	2279609.82575	4	51.799
	103880.263214	2279609.93749	4	51.449
	103880.261705	2279609.99758	4	51.309
	103880.58725	2279609.99327	4	51.246
	103880.729237	2279610.20771	4	51.240
	103880.758862	2279610.27854	4	51.173
	103880.764404	2279610.30059	4	51.138
	103880.524452	2279609.8956	4	49.876
	103880.517757	2279609.8963	4	49.868
	103880.508519	2279609.88472	4	49.901
	103880.496236	2279609.88086	4	49.908
	103880.505067	2279609.87732	4	49.902
	103880.493961	2279609.88237	4	49.913
	103880.500437	2279609.88802	4	49.914
	103880.503742	2279609.88893	4	49.905
	103880.506459	2279609.89075	4	49.890
	103880.503913	2279609.88933	4	49.888
	103880.495422	2279609.88838	4	49.902
	103880.496757	2279609.89266	4	49.916
	103880.499593	2279609.89104	4	49.916
	103880.494257	2279609.88993	4	49.931
	103880.484006	2279609.88626	4	49.939
	103880.482936	2279609.88504	4	49.933
	103880.485703	2279609.8854	4	49.908
	103880.485553	2279609.88976	4	49.923
	103880.489838	2279609.88911	4	49.924
	103880.483008	2279609.88835	4	49.933
	103880.482173	2279609.88567	4	49.936
	103880.486777	2279609.88649	4	49.947
	103880.493978	2279609.88727	4	49.928
	103880.482243	2279609.89442	4	49.933
	103880.481259	2279609.89611	4	49.944
	103880.487621	2279609.88891	4	49.925
	103880.491761	2279609.88706	4	49.931
	103880.489763	2279609.8805	4	49.921
	103880.486803	2279609.87497	4	49.911
	103880.488558	2279609.87781	4	49.900
	103880.482974	2279609.87855	4	49.898
	103880.485515	2279609.88009	4	49.892
	103880.477524	2279609.88074	4	49.893
	103880.471488	2279609.88385	4	49.924
	103880.485879	2279609.88567	4	49.923
	103880.489038	2279609.89081	4	49.960
	103880.485273	2279609.89253	4	49.948
	103880.482348	2279609.89137	4	49.942
	103880.494884	2279609.89326	4	49.923
	103880.494022	2279609.89138	4	49.925
	103880.494017	2279609.89151	4	49.909
	103880.49543	2279609.89355	4	49.906
	103880.513479	2279609.89138	4	49.872
	103880.532866	2279609.89881	4	49.850
	103880.535406	2279609.90578	4	49.851
	103880.52441	2279609.90222	4	49.873
	103880.531754	2279609.9042	4	49.836
	103880.524183	2279609.88725	4	49.959
	103880.518578	2279609.89938	4	49.940
	103880.421045	2279609.93894	4	51.144
	103879.869484	2279609.92542	4	51.402
	103879.815551	2279609.92569	4	51.296
	103879.801679	2279609.92495	4	51.278
	103879.797355	2279609.92135	4	51.285
	103879.802619	2279609.91915	4	51.296
	103879.803508	2279609.92024	4	51.291
	103879.782108	2279609.91209	4	51.360
	103879.787429	2279609.91903	4	51.339
	103879.796105	2279609.91999	4	51.332
	103879.796912	2279609.92346	4	51.333
	103879.803572	2279609.91839	4	51.343
	103879.801641	2279609.91527	4	51.343
	103879.803965	2279609.91774	4	51.323
	103879.800409	2279609.91338	4	51.338
	103879.800526	2279609.91537	4	51.322
	103879.804133	2279609.91284	4	51.325
	103879.805423	2279609.91845	4	51.316
	103879.809345	2279609.92296	4	51.271
	103879.801483	2279609.91447	4	51.319
	103879.805044	2279609.9187	4	51.305
	103879.798068	2279609.92217	4	51.321
	103879.797695	2279609.91686	4	51.331
	103879.80838	2279609.91869	4	51.314
	103879.800602	2279609.91855	4	51.333
	103879.805731	2279609.91489	4	51.335
	103879.806909	2279609.89678	4	51.349
	103879.761048	2279609.9156	4	51.336
	103879.75787	2279609.89483	4	51.359
	103879.764477	2279609.90208	4	51.341
	103879.766468	2279609.90347	4	51.320
	103879.759134	2279609.8958	4	51.348
	103879.768839	2279609.89918	4	51.320
	103879.763373	2279609.89647	4	51.323
	103879.767648	2279609.89609	4	51.321
	103879.760183	2279609.88683	4	51.351
	103879.755905	2279609.88191	4	51.374
	103879.771095	2279609.90363	4	51.307
	103879.771447	2279609.90417	4	51.308
	103879.773239	2279609.90595	4	51.311
	103879.771838	2279609.90895	4	51.308
	103879.770661	2279609.90547	4	51.315
	103879.769311	2279609.90701	4	51.312
	103879.77192	2279609.90657	4	51.296
	103879.775293	2279609.90549	4	51.304
	103879.77197	2279609.90511	4	51.308
	103879.775622	2279609.9067	4	51.305
	103879.772678	2279609.9115	4	51.316
	103879.7734	2279609.91205	4	51.321
	103879.773521	2279609.91391	4	51.318
	103879.778925	2279609.91304	4	51.318
	103879.780348	2279609.90938	4	51.309
	103879.775851	2279609.91081	4	51.315
	103879.774487	2279609.91275	4	51.314
	103879.77247	2279609.91215	4	51.298
	103879.777346	2279609.91047	4	51.301
	103879.776267	2279609.9095	4	51.307
	103879.775803	2279609.90684	4	51.306
	103879.769627	2279609.90861	4	51.310
	103879.771834	2279609.90908	4	51.306
	103879.773541	2279609.90795	4	51.306
	103879.771162	2279609.90707	4	51.297
	103879.772809	2279609.90766	4	51.296
	103879.778624	2279609.90561	4	51.302
	103879.78076	2279609.90277	4	51.302
	103879.775481	2279609.87305	4	51.286
	103879.779382	2279609.87278	4	51.296
	103879.779414	2279609.87186	4	51.295
	103879.776217	2279609.8732	4	51.282
	103879.774362	2279609.87327	4	51.300
	103879.772511	2279609.87321	4	51.294
	103879.776317	2279609.87029	4	51.306
	103879.781287	2279609.87126	4	51.298
	103879.774926	2279609.87303	4	51.296
	103879.773112	2279609.8719	4	51.294
	103879.776429	2279609.87242	4	51.285
	103879.774108	2279609.87525	4	51.283
	103879.774645	2279609.8758	4	51.296
	103879.776587	2279609.87322	4	51.299
	103879.777409	2279609.87086	4	51.296
	103879.770534	2279609.87142	4	51.295
	103879.770669	2279609.87288	4	51.296
	103879.774199	2279609.8726	4	51.292
	103879.778461	2279609.87262	4	51.301
	103879.773643	2279609.87802	4	51.301
	103879.772162	2279609.87797	4	51.288
	103879.77083	2279609.87898	4	51.293
	103879.77205	2279609.87584	4	51.295
	103879.778095	2279609.87247	4	51.304
	103879.772063	2279609.87545	4	51.303
	103879.772993	2279609.87534	4	51.300
	103879.771995	2279609.87743	4	51.296
	103879.764212	2279609.87743	4	51.282
	103879.770208	2279609.87551	4	51.289
	103879.774605	2279609.87699	4	51.304
	103879.774136	2279609.87446	4	51.310
	103879.772388	2279609.87678	4	51.296
	103879.771579	2279609.87874	4	51.299
	103879.768664	2279609.87732	4	51.298
	103879.769841	2279609.8808	4	51.317
	103879.774089	2279609.88121	4	51.314
	103879.771878	2279609.87544	4	51.313
	103879.771196	2279609.87912	4	51.319
	103879.770483	2279609.87831	4	51.313
	103879.771724	2279609.87994	4	51.311
	103879.767295	2279609.87939	4	51.313
	103879.76628	2279609.87657	4	51.314
	103879.766091	2279609.8767	4	51.325
	103879.765111	2279609.87825	4	51.327
	103879.766957	2279609.87845	4	51.317
	103879.764844	2279609.88063	4	51.309
	103879.768189	2279609.88035	4	51.315
	103879.767441	2279609.87515	4	51.317
	103879.76907	2279609.87627	4	51.324
	103879.769084	2279609.87587	4	51.315
	103879.766741	2279609.87394	4	51.319
	103879.764202	2279609.88312	4	51.301
	103879.753248	2279609.68961	2	53.070
	103879.758872	2279609.69311	2	53.062
	103879.764021	2279609.69965	2	53.048
	103879.789392	2279609.88346	4	51.266
	103879.786056	2279609.88348	4	51.270
	103879.788723	2279609.88675	4	51.263
	103879.791003	2279609.8851	4	51.263
	103879.788195	2279609.88593	4	51.266
	103879.780779	2279609.88065	4	51.273
	103879.783489	2279609.87729	4	51.291
	103879.789917	2279609.87897	4	51.293
	103879.793587	2279609.88003	4	51.290
	103879.786599	2279609.87846	4	51.295
	103879.772069	2279609.86988	4	51.310
	103879.772819	2279609.86964	4	51.314
	103879.780236	2279609.8695	4	51.307
	103879.779902	2279609.86843	4	51.317
	103879.782381	2279609.86639	4	51.316
	103879.778078	2279609.86757	4	51.313
	103879.776205	2279609.86817	4	51.314
	103879.778579	2279609.86918	4	51.303
	103879.778665	2279609.86666	4	51.320
	103879.776277	2279609.86605	4	51.313
	103879.784538	2279609.86832	4	51.323
	103879.7881	2279609.86712	4	51.321
	103879.790267	2279609.86879	4	51.323
	103879.788628	2279609.86793	4	51.319
	103879.783238	2279609.86841	4	51.327
	103879.784289	2279609.87017	4	51.324
	103879.788596	2279609.86886	4	51.329
	103879.791192	2279609.86882	4	51.328
	103879.789563	2279609.8677	4	51.325
	103879.787274	2279609.86961	4	51.321
	103879.784957	2279609.87231	4	51.320
	103879.788618	2279609.87363	4	51.316
	103879.789612	2279609.87168	4	51.318
	103879.790086	2279609.86865	4	51.320
	103879.786339	2279609.86984	4	51.319
	103879.782854	2279609.8688	4	51.314
	103879.77847	2279609.87235	4	51.306
	103879.783129	2279609.87159	4	51.314
	103879.782891	2279609.86774	4	51.324
	103879.781671	2279609.87087	4	51.324
	103879.78038	2279609.8707	4	51.321
	103879.780195	2279609.87069	4	51.315
	103879.7874	2279609.87134	4	51.316
	103879.782046	2279609.87075	4	51.329
	103879.781305	2279609.87073	4	51.320
	103879.783269	2279609.87292	4	51.310
	103879.78084	2279609.87349	4	51.309
	103879.785427	2279609.86941	4	51.320
	103879.785147	2279609.87219	4	51.326
	103879.780668	2279609.87309	4	51.322
	103879.78437	2279609.87322	4	51.315
	103879.781774	2279609.87326	4	51.298
	103879.780316	2279609.87255	4	51.296
	103879.783819	2279609.87307	4	51.304
	103879.782953	2279609.87132	4	51.303
	103879.779034	2279609.87211	4	51.302
	103879.782741	2279609.8721	4	51.313
	103879.781635	2279609.87193	4	51.298
	103879.779242	2279609.87145	4	51.296
	103879.782258	2279609.86997	4	51.289
	103879.782384	2279609.87169	4	51.299
	103879.781333	2279609.86994	4	51.308
	103879.779347	2279609.86841	4	51.294
	103879.782155	2279609.86758	4	51.297
	103879.782114	2279609.86877	4	51.287
	103879.785004	2279609.86556	4	51.298
	103879.782413	2279609.86547	4	51.297
	103879.782228	2279609.86546	4	51.302
	103879.786642	2279609.86641	4	51.301
	103879.781551	2279609.86358	4	51.296
	103879.784286	2279609.86487	4	51.291
	103879.782543	2279609.86706	4	51.298
	103879.784773	2279609.86687	4	51.292
	103879.784304	2279609.86434	4	51.294
	103879.785799	2279609.864	4	51.298
	103879.784056	2279609.86619	4	51.293
	103879.784611	2279609.86621	4	51.297
	103879.780489	2279609.86752	4	51.300
	103879.779221	2279609.86668	4	51.301
	103879.784015	2279609.86738	4	51.289
	103879.784317	2279609.86938	4	51.288
	103879.78484	2279609.87032	4	51.288
	103879.785414	2279609.86981	4	51.298
	103879.786588	2279609.868	4	51.301
	103879.788912	2279609.87046	4	51.295
	103879.789712	2279609.86877	4	51.290
	103879.792641	2279609.86979	4	51.300
	103879.792063	2279609.87044	4	51.292
	103879.794492	2279609.86986	4	51.305
	103879.793448	2279609.87327	4	51.296
	103879.793277	2279609.87286	4	51.298
	103879.787724	2279609.87267	4	51.292
	103879.787679	2279609.87399	4	51.295
	103879.784943	2279609.87271	4	51.299
	103879.785688	2279609.8726	4	51.302
	103879.786961	2279609.87331	4	51.294
	103879.78725	2279609.8757	4	51.289
	103879.78724	2279609.87597	4	51.293
	103879.787652	2279609.87479	4	51.306
	103879.788545	2279609.87575	4	51.295
	103879.789331	2279609.87445	4	51.309
	103879.789281	2279609.8759	4	51.301
	103879.786134	2279609.8758	4	51.297
	103879.784008	2279609.87837	4	51.312
	103879.780658	2279609.87879	4	51.305
	103879.77692	2279609.87972	4	51.300
	103879.780545	2279609.87666	4	51.303
	103879.781435	2279609.87775	4	51.309
	103879.779101	2279609.87555	4	51.314
	103879.774221	2279609.87737	4	51.305
	103879.779038	2279609.87741	4	51.311
	103879.781028	2279609.8788	4	51.298
	103879.780022	2279609.87572	4	51.304
	103879.777616	2279609.87564	4	51.297
	103879.77888	2279609.87661	4	51.299
	103879.781377	2279609.87404	4	51.301
	103879.783065	2279609.87344	4	51.297
	103879.783954	2279609.87453	4	51.305
	103879.784758	2279609.8727	4	51.313
	103879.785115	2279609.87311	4	51.319
	103879.790103	2279609.87355	4	51.316
	103879.790482	2279609.8733	4	51.310
	103879.786776	2279609.8733	4	51.304
	103879.785074	2279609.8743	4	51.315
	103879.78246	2279609.87488	4	51.302
	103879.785321	2279609.87789	4	51.303
	103879.788174	2279609.88117	4	51.296
	103879.78561	2279609.88028	4	51.305
	103879.78393	2279609.88062	4	51.302
	103879.788914	2279609.88119	4	51.303
	103879.79217	2279609.87812	4	51.307
	103879.792711	2279609.87854	4	51.302
	103879.788278	2279609.87812	4	51.301
	103879.783019	2279609.88019	4	51.298
	103879.786775	2279609.87873	4	51.298
	103879.78714	2279609.87888	4	51.301
	103879.786793	2279609.8782	4	51.306
	103879.788333	2279609.87653	4	51.314
	103879.787145	2279609.87875	4	51.300
	103879.785412	2279609.87524	4	51.302
	103879.785737	2279609.87658	4	51.299
	103879.78682	2279609.87741	4	51.305
	103879.785218	2279609.8755	4	51.299
2
	103881.105242	2279610.8219	4	51.848
	103881.11204	2279610.8236	4	51.855
	103881.110153	2279610.82459	4	51.844
	103881.110514	2279610.82487	4	51.848
	103881.113209	2279610.82734	4	51.856
	103881.112148	2279610.82585	4	51.852
	103881.118663	2279610.82502	4	51.859
	103881.115788	2279610.8224	4	51.848
	103881.120193	2279610.82361	4	51.845
	103881.119746	2279610.82585	4	51.841
	103881.125745	2279610.82923	4	51.853
	103881.131197	2279610.83233	4	51.838
	103881.125821	2279610.83241	4	51.842
	103881.128679	2279610.83013	4	51.836
	103881.125365	2279610.82948	4	51.850
	103881.125167	2279610.82988	4	51.856
	103881.121988	2279610.83069	4	51.855
	103881.119984	2279610.8297	4	51.857
	103881.125419	2279610.83333	4	51.844
	103881.122715	2279610.83112	4	51.836
	103881.118607	2279610.83203	4	51.851
	103881.11993	2279610.83128	4	51.853
	103881.121685	2279610.83413	4	51.860
	103881.120458	2279610.8321	4	51.856
	103881.120227	2279610.83341	4	51.858
	103881.118995	2279610.83152	4	51.860
	103881.115853	2279610.83128	4	51.872
	103881.113961	2279610.8324	4	51.861
	103881.11727	2279610.83318	4	51.875
	103881.116475	2279610.83474	4	51.872
	103881.12092	2279610.82403	4	51.831
	103881.120157	2279610.82467	4	51.834
	103881.120586	2279610.82296	4	51.835
	103881.121651	2279610.82432	4	51.826
	103881.117209	2279610.82417	4	51.838
	103881.115733	2279610.82399	4	51.830
	103881.11534	2279610.82464	4	51.828
	103881.118491	2279610.82461	4	51.812
	103881.120193	2279610.82361	4	51.819
	103881.121741	2279610.82711	4	51.823
	103881.143671	2279610.83064	4	51.853
	103881.147327	2279610.83209	4	51.853
	103881.149873	2279610.83351	4	51.851
	103881.145209	2279610.83441	4	51.833
	103881.149651	2279610.83456	4	51.837
	103881.151182	2279610.83315	4	51.845
	103881.149516	2279610.8331	4	51.852
	103881.14841	2279610.83293	4	51.851
	103881.148356	2279610.83451	4	51.859
	103881.149926	2279610.83735	4	51.866
	103881.132547	2279610.83079	4	51.843
	103881.140853	2279610.83174	4	51.838
	103881.138095	2279610.83111	4	51.842
	103881.136701	2279610.82855	4	51.829
	103881.131704	2279610.82838	4	51.837
	103881.136891	2279610.82842	4	51.832
	103881.136457	2279610.83026	4	51.843
	103881.135442	2279610.82745	4	51.838
	103881.134823	2279610.82928	4	51.844
	103881.137451	2279610.82831	4	51.833
	103881.128964	2279610.82722	4	51.823
