0
	181120.00	103733.514178	2279805.96543	4	48.334
	181121.00	103733.514029	2279805.96437	4	48.337
	181122.00	103733.51607	2279805.9643	4	48.332
	181123.00	103733.511587	2279805.96534	4	48.333
	181124.00	103733.515316	2279805.96467	4	48.333
	181125.00	103733.51402	2279805.96463	4	48.335
	181126.00	103733.517934	2279805.96397	4	48.333
	181127.00	103733.517402	2279805.96329	4	48.325
	181128.00	103733.516237	2279805.96484	4	48.334
	181129.00	103733.517108	2279805.96646	4	48.328
	181130.00	103733.519342	2279805.96614	4	48.327
	181131.00	103733.515261	2279805.96626	4	48.332
	181132.00	103733.514715	2279805.96598	4	48.328
	181315.00	103733.494854	2279805.95616	4	48.337
	181316.00	103733.493911	2279805.95665	4	48.339
	181317.00	103733.49554	2279805.95777	4	48.341
	181318.00	103733.495684	2279805.95897	4	48.342
	181319.00	103733.497698	2279805.9597	4	48.339
	181320.00	103733.498952	2279805.96093	4	48.347
	181321.00	103733.496871	2279805.96219	4	48.342
	181322.00	103733.499512	2279805.96082	4	48.343
	181323.00	103733.497634	2279805.96155	4	48.336
	181324.00	103733.494894	2279805.9604	4	48.340
	181325.00	103733.496537	2279805.96112	4	48.337
	181326.00	103733.49331	2279805.95796	4	48.330
	181327.00	103733.490936	2279805.95695	4	48.327
	181328.00	103733.496863	2279805.95702	4	48.331
	181329.00	103733.498177	2279805.95654	4	48.329
	181330.00	103733.49842	2279805.96025	4	48.334
	181331.00	103733.498555	2279805.96171	4	48.335
	181332.00	103733.503733	2279805.96202	4	48.333
	181333.00	103733.502067	2279805.96197	4	48.328
	181334.00	103733.503011	2279805.96147	4	48.330
	181335.00	103733.501363	2279805.96088	4	48.336
	181336.00	103733.502821	2279805.9616	4	48.332
	181337.00	103733.505367	2279805.96301	4	48.336
	181338.00	103733.502129	2279805.96555	4	48.342
	181339.00	103733.502472	2279805.96635	4	48.340
	181455.00	103733.510419	2279805.96159	4	48.344
	181456.00	103733.517262	2279805.96196	4	48.348
	181457.00	103733.516373	2279805.96087	4	48.344
	181458.00	103733.515709	2279805.96403	4	48.347
	181459.00	103733.512445	2279805.96193	4	48.342
	181500.00	103733.511294	2279805.96308	4	48.341
	181501.00	103733.508685	2279805.96352	4	48.346
	181502.00	103733.515953	2279805.96231	4	48.339
	181503.00	103733.512758	2279805.95823	4	48.343
	181504.00	103733.518043	2279805.96079	4	48.344
	181505.00	103733.514947	2279805.95923	4	48.339
	181506.00	103733.514721	2279805.96042	4	48.345
	181507.00	103733.516124	2279805.96272	4	48.348
	181508.00	103733.516476	2279805.96326	4	48.340
	181509.00	103733.513931	2279805.96185	4	48.345
	181510.00	103733.513109	2279805.9642	4	48.351
	181511.00	103733.513438	2279805.9654	4	48.347
	181512.00	103733.511664	2279805.96309	4	48.343
	181513.00	103733.512021	2279805.9635	4	48.343
	181514.00	103733.512983	2279805.96247	4	48.343
	181515.00	103733.515624	2279805.96111	4	48.334
	181516.00	103733.516035	2279805.95993	4	48.332
	181517.00	103733.516974	2279805.95957	4	48.337
	181518.00	103733.511358	2279805.96123	4	48.331
	181519.00	103733.514305	2279805.96173	4	48.333
	181520.00	103733.512594	2279805.96299	4	48.340
	181521.00	103733.516495	2279805.96273	4	48.342
	181522.00	103733.515046	2279805.96175	4	48.345
	181523.00	103733.514531	2279805.96054	4	48.337
	181524.00	103733.517655	2279805.96131	4	48.341
	181525.00	103733.514798	2279805.95817	4	48.340
	181526.00	103733.515187	2279805.95765	4	48.342
	181527.00	103733.515881	2279805.959	4	48.344
	181528.00	103733.515909	2279805.9582	4	48.348
	181529.00	103733.511787	2279805.95952	4	48.342
	181530.00	103733.521501	2279805.96263	4	48.351
	181531.00	103733.519474	2279805.9623	4	48.355
	181532.00	103733.521307	2279805.96289	4	48.352
	181533.00	103733.513078	2279805.9597	4	48.347
	181534.00	103733.517637	2279805.96184	4	48.351
	181535.00	103733.516947	2279805.96036	4	48.346
	181536.00	103733.517335	2279805.95984	4	48.347
	181537.00	103733.516252	2279805.95901	4	48.353
	181538.00	103733.51571	2279805.95859	4	48.345
	181539.00	103733.513231	2279805.96063	4	48.340
	181540.00	103733.520468	2279805.96035	4	48.345
	181548.00	103733.515415	2279805.9456	4	48.340
	181549.00	103733.521749	2279805.94463	4	48.337
	181550.00	103733.517798	2279805.94635	4	48.342
	181551.00	103733.525256	2279805.94501	4	48.339
	181552.00	103733.524715	2279805.9446	4	48.340
	181553.00	103733.524774	2279805.94288	4	48.336
	181554.00	103733.52769	2279805.9443	4	48.337
	181555.00	103733.53981	2279805.9475	4	48.346
	181556.00	103733.544979	2279805.94807	4	48.350
	181557.00	103733.542623	2279805.94654	4	48.347
	181558.00	103733.543715	2279805.9471	4	48.344
	181559.00	103733.542383	2279805.94812	4	48.347
	181600.00	103733.520275	2279805.95517	4	48.337
	181601.00	103733.521845	2279805.95801	4	48.339
	181602.00	103733.521877	2279805.95708	4	48.339
	181603.00	103733.522766	2279805.95817	4	48.342
	181604.00	103733.51892	2279805.95685	4	48.332
	181605.00	103733.519544	2279805.95488	4	48.324
	181606.00	103733.52176	2279805.95509	4	48.331
	181607.00	103733.523091	2279805.95951	4	48.330
	181608.00	103733.522947	2279805.95831	4	48.339
	181609.00	103733.523456	2279805.95966	4	48.333
	181610.00	103733.523966	2279805.961	4	48.341
	181611.00	103733.525794	2279805.96172	4	48.344
	181612.00	103733.527908	2279805.95954	4	48.345
	181613.00	103733.521791	2279805.9596	4	48.344
	181614.00	103733.519159	2279805.9607	4	48.347
	181615.00	103733.524183	2279805.96008	4	48.340
	181616.00	103733.522652	2279805.96148	4	48.348
	181617.00	103733.526743	2279805.96109	4	48.349
	181618.00	103733.525276	2279805.96064	4	48.343
	181619.00	103733.529203	2279805.95959	4	48.342
	181620.00	103733.530512	2279805.95924	4	48.341
	181621.00	103733.524901	2279805.96076	4	48.342
	181650.00	103733.527988	2279805.96259	4	48.346
	181651.00	103733.521966	2279805.9653	4	48.348
	181652.00	103733.527776	2279805.96338	4	48.348
	181653.00	103733.527257	2279805.9623	4	48.348
	181654.00	103733.52709	2279805.96177	4	48.351
	181655.00	103733.527316	2279805.96058	4	48.350
	181747.00	103733.511458	2279805.95832	4	48.334
	181748.00	103733.509115	2279805.95638	4	48.323
	181749.00	103733.508416	2279805.95516	4	48.321
	181750.00	103733.506939	2279805.95498	4	48.333
	181751.00	103733.509924	2279805.95442	4	48.331
	181752.00	103733.505278	2279805.95479	4	48.332
	181753.00	103733.506366	2279805.95549	4	48.338
	181754.00	103733.507449	2279805.95632	4	48.331
	181755.00	103733.5054	2279805.95665	4	48.331
	181756.00	103733.507815	2279805.95647	4	48.337
	181757.00	103733.508582	2279805.9557	4	48.337
	181758.00	103733.508542	2279805.95689	4	48.333
	181759.00	103733.508167	2279805.95701	4	48.336
	181800.00	103733.50651	2279805.95669	4	48.346
	181801.00	103733.505215	2279805.95664	4	48.346
	181802.00	103733.513525	2279805.95746	4	48.337
	181803.00	103733.514248	2279805.95801	4	48.342
	181804.00	103733.5105	2279805.95921	4	48.345
	181805.00	103733.504758	2279805.95915	4	48.338
	181806.00	103733.507973	2279805.95727	4	48.331
	181807.00	103733.510338	2279805.95854	4	48.334
	181808.00	103733.513114	2279805.95864	4	48.330
	181809.00	103733.512134	2279805.96019	4	48.328
	182019.00	103733.522354	2279805.96478	4	48.337
	182020.00	103733.519207	2279805.96468	4	48.337
	182021.00	103733.520512	2279805.96446	4	48.353
	182156.00	103733.519722	2279805.96589	4	48.337
	182157.00	103733.522142	2279805.96557	4	48.339
	182158.00	103733.525663	2279805.96556	4	48.334
	182159.00	103733.523049	2279805.96613	4	48.337
	182200.00	103733.524863	2279805.96725	4	48.344
	182201.00	103733.522642	2279805.96718	4	48.344
	182334.00	103733.523425	2279805.96058	4	48.316
	182335.00	103733.522255	2279805.96226	4	48.315
	182336.00	103733.521126	2279805.96275	4	48.311
	182337.00	103733.524977	2279805.96395	4	48.322
	182338.00	103733.530187	2279805.96333	4	48.319
	182339.00	103733.525148	2279805.96435	4	48.323
	182340.00	103733.521623	2279805.96449	4	48.321
	182341.00	103733.519708	2279805.96628	4	48.326
	182342.00	103733.520354	2279805.96366	4	48.325
	182343.00	103733.517587	2279805.9633	4	48.323
	182344.00	103733.517528	2279805.96502	4	48.330
	182345.00	103733.517642	2279805.96171	4	48.325
	182346.00	103733.517221	2279805.96315	4	48.328
	182347.00	103733.51811	2279805.96424	4	48.326
	182348.00	103733.512115	2279805.96615	4	48.335
	182349.00	103733.514165	2279805.96583	4	48.335
	182350.00	103733.513952	2279805.96661	4	48.333
	182351.00	103733.511551	2279805.9664	4	48.327
	182352.00	103733.514571	2279805.96478	4	48.321
	182353.00	103733.519456	2279805.96283	4	48.323
	182354.00	103733.516603	2279805.96498	4	48.328
	182355.00	103733.518083	2279805.96503	4	48.328
	182356.00	103733.513306	2279805.96924	4	48.339
	182357.00	103733.520304	2279805.96511	4	48.339
	182358.00	103733.519198	2279805.96494	4	48.339
	182359.00	103733.518277	2279805.96478	4	48.338
	182525.00	103733.518708	2279805.95764	4	48.329
	182526.00	103733.514559	2279805.95975	4	48.339
	182527.00	103733.51864	2279805.95962	4	48.336
	182528.00	103733.51566	2279805.96005	4	48.339
	182529.00	103733.516712	2279805.96181	4	48.336
	182530.00	103733.513407	2279805.9609	4	48.335
	182531.00	103733.51208	2279805.96178	4	48.340
	182532.00	103733.51482	2279805.96294	4	48.344
	182533.00	103733.51096	2279805.96201	4	48.347
	182534.00	103733.513679	2279805.95839	4	48.343
	182535.00	103733.514026	2279805.95907	4	48.340
	182536.00	103733.521439	2279805.95906	4	48.342
	182537.00	103733.518802	2279805.96029	4	48.345
	182538.00	103733.518103	2279805.95907	4	48.333
	182539.00	103733.518608	2279805.96055	4	48.344
	182540.00	103733.516526	2279805.9618	4	48.345
	182541.00	103733.516721	2279805.96154	4	48.344
	182542.00	103733.516734	2279805.96115	4	48.338
	182543.00	103733.516933	2279805.96076	4	48.339
	182544.00	103733.518734	2279805.96227	4	48.345
	182545.00	103733.517217	2279805.96328	4	48.332
	182546.00	103733.519831	2279805.96271	4	48.341
	182547.00	103733.521713	2279805.96185	4	48.333
	182548.00	103733.519438	2279805.96336	4	48.343
	182549.00	103733.522792	2279805.96281	4	48.336
	182550.00	103733.522011	2279805.96398	4	48.339
	182551.00	103733.524327	2279805.96127	4	48.338
	182552.00	103733.527704	2279805.96007	4	48.331
	182553.00	103733.524852	2279805.95679	4	48.328
	182554.00	103733.523723	2279805.95728	4	48.325
	182555.00	103733.52147	2279805.95813	4	48.332
	182556.00	103733.517647	2279805.95614	4	48.328
	182557.00	103733.515954	2279805.95688	4	48.330
	182558.00	103733.517638	2279805.95641	4	48.329
	182559.00	103733.519407	2279805.95885	4	48.330
	182600.00	103733.521674	2279805.95761	4	48.336
	182601.00	103733.522126	2279805.95524	4	48.328
	182602.00	103733.524084	2279805.95756	4	48.334
	182603.00	103733.521804	2279805.9592	4	48.333
	182604.00	103733.517782	2279805.95761	4	48.328
	182605.00	103733.519213	2279805.95911	4	48.329
	182606.00	103733.51813	2279805.95828	4	48.335
	182607.00	103733.520766	2279805.95705	4	48.332
	182608.00	103733.518342	2279805.95749	4	48.329
	182609.00	103733.519033	2279805.95897	4	48.324
	182610.00	103733.521244	2279805.95931	4	48.333
	182611.00	103733.519953	2279805.95914	4	48.327
	182612.00	103733.518884	2279805.95791	4	48.328
	182613.00	103733.523001	2279805.95673	4	48.329
	182614.00	103733.517977	2279805.95735	4	48.331
	182615.00	103733.518964	2279805.96096	4	48.338
	182616.00	103733.519949	2279805.95927	4	48.336
	182617.00	103733.519213	2279805.95911	4	48.336
	182618.00	103733.520346	2279805.95849	4	48.337
	182619.00	103733.521411	2279805.95985	4	48.336
	182620.00	103733.524183	2279805.96008	4	48.340
	182637.00	103733.528584	2279805.96142	4	48.333
	182638.00	103733.52547	2279805.96039	4	48.337
	182639.00	103733.526896	2279805.96203	4	48.336
	182640.00	103733.524869	2279805.96169	4	48.334
	182641.00	103733.524896	2279805.9609	4	48.328
	182642.00	103733.522291	2279805.9612	4	48.330
	182643.00	103733.524377	2279805.95982	4	48.341
	182644.00	103733.521678	2279805.95747	4	48.330
	182645.00	103733.522919	2279805.95911	4	48.330
	182646.00	103733.521181	2279805.96117	4	48.337
	182647.00	103733.518486	2279805.95869	4	48.330
	182648.00	103733.521434	2279805.95919	4	48.332
	182649.00	103733.522305	2279805.96081	4	48.332
	182650.00	103733.520518	2279805.95889	4	48.334
	182651.00	103733.520861	2279805.9597	4	48.331
	182652.00	103733.522184	2279805.95895	4	48.340
	182653.00	103733.522337	2279805.95988	4	48.337
	182654.00	103733.519457	2279805.9574	4	48.331
	182655.00	103733.519796	2279805.95834	4	48.339
	182656.00	103733.515751	2279805.9574	4	48.339
	182657.00	103733.518608	2279805.96055	4	48.333
	182658.00	103733.517326	2279805.96011	4	48.329
	182659.00	103733.520486	2279805.95982	4	48.333
	182700.00	103733.516752	2279805.96062	4	48.335
	182701.00	103733.511981	2279805.95926	4	48.334
	182702.00	103733.515759	2279805.96257	4	48.333
	182819.00	103733.513822	2279805.96502	4	48.349
	182820.00	103733.51342	2279805.96593	4	48.353
	182821.00	103733.514051	2279805.96914	4	48.358
	182822.00	103733.513013	2279805.96698	4	48.354
	182823.00	103733.512472	2279805.96656	4	48.347
	182824.00	103733.512024	2279805.9688	4	48.351
	182825.00	103733.511542	2279805.96666	4	48.348
	182826.00	103733.511727	2279805.96667	4	48.345
	182827.00	103733.506355	2279805.96662	4	48.349
	182828.00	103733.513244	2279805.96566	4	48.345
	182829.00	103733.512878	2279805.96552	4	48.345
	182830.00	103733.519216	2279805.96441	4	48.344
	182831.00	103733.51342	2279805.96593	4	48.340
	182832.00	103733.514905	2279805.96585	4	48.346
	182833.00	103733.513036	2279805.96632	4	48.344
	182834.00	103733.517135	2279805.96566	4	48.341
	182835.00	103733.512043	2279805.96284	4	48.331
	182836.00	103733.515357	2279805.96348	4	48.331
	182837.00	103733.516725	2279805.96141	4	48.334
	182838.00	103733.513294	2279805.96421	4	48.332
	182839.00	103733.508671	2279805.96392	4	48.332
	182840.00	103733.512359	2279805.96444	4	48.340
	182841.00	103733.5103	2279805.96503	4	48.335
	182842.00	103733.510982	2279805.96678	4	48.341
	182843.00	103733.51249	2279805.96603	4	48.344
	182844.00	103733.5123	2279805.96616	4	48.346
	182845.00	103733.513587	2279805.96647	4	48.340
	183001.00	103733.518594	2279805.96095	4	48.335
	183002.00	103733.516702	2279805.96207	4	48.326
	183003.00	103733.515244	2279805.96136	4	48.331
	183004.00	103733.513922	2279805.96211	4	48.338
	183005.00	103733.512662	2279805.96101	4	48.331
	183006.00	103733.513005	2279805.96181	4	48.328
	183007.00	103733.512224	2279805.96298	4	48.330
	183008.00	103733.517632	2279805.96197	4	48.328
	183009.00	103733.509868	2279805.96144	4	48.330
	183010.00	103733.518729	2279805.96241	4	48.325
	183011.00	103733.518174	2279805.96239	4	48.329
	183055.00	103733.511339	2279805.96176	4	48.327
	183056.00	103733.512599	2279805.96286	4	48.328
	183057.00	103733.513709	2279805.9629	4	48.332
	183058.00	103733.517818	2279805.96198	4	48.328
	183059.00	103733.514504	2279805.96133	4	48.328
	183100.00	103733.51287	2279805.96035	4	48.324
	183101.00	103733.516165	2279805.96152	4	48.323
	183102.00	103733.515254	2279805.9611	4	48.323
	183103.00	103733.513638	2279805.95958	4	48.324
	183104.00	103733.511728	2279805.96124	4	48.333
	183105.00	103733.516951	2279805.96023	4	48.325
	183106.00	103733.513656	2279805.95905	4	48.324
	183107.00	103733.508794	2279805.96034	4	48.325
	183108.00	103733.511259	2279805.95871	4	48.327
	183109.00	103733.510843	2279805.96002	4	48.329
	183110.00	103733.508396	2279805.96113	4	48.331
	183211.00	103733.508327	2279805.96854	4	48.343
	183212.00	103733.504458	2279805.96788	4	48.343
	183213.00	103733.504296	2279805.96721	4	48.350
	183214.00	103733.500653	2279805.96536	4	48.341
	183215.00	103733.503018	2279805.96664	4	48.351
	183216.00	103733.500621	2279805.96629	4	48.344
	183217.00	103733.50425	2279805.96853	4	48.353
	183218.00	103733.500747	2279805.96802	4	48.348
	183219.00	103733.502662	2279805.96623	4	48.347
	183220.00	103733.498093	2279805.96978	4	48.344
	183221.00	103733.502878	2279805.97074	4	48.341
	183222.00	103733.505208	2279805.96764	4	48.340
	183223.00	103733.50082	2279805.9659	4	48.330
	183224.00	103733.504545	2279805.96536	4	48.333
	183225.00	103733.502811	2279805.96729	4	48.330
	183226.00	103733.502486	2279805.96596	4	48.333
	183227.00	103733.500328	2279805.96403	4	48.324
	183228.00	103733.500504	2279805.9643	4	48.333
	183229.00	103733.503994	2279805.96521	4	48.339
	183230.00	103733.50241	2279805.96277	4	48.333
	183231.00	103733.506103	2279805.96317	4	48.336
	183232.00	103733.506571	2279805.9657	4	48.340
	183233.00	103733.512621	2279805.9622	4	48.338
	183234.00	103733.510928	2279805.96293	4	48.336
	183235.00	103733.509836	2279805.96237	4	48.338
	183236.00	103733.515958	2279805.96218	4	48.333
	183237.00	103733.514653	2279805.9624	4	48.340
	183238.00	103733.514431	2279805.96345	4	48.338
	183239.00	103733.519984	2279805.96364	4	48.335
	183240.00	103733.513515	2279805.96316	4	48.332
	183241.00	103733.515311	2279805.96481	4	48.337
	183242.00	103733.509791	2279805.96369	4	48.335
	183243.00	103733.512603	2279805.96273	4	48.332
	183244.00	103733.514165	2279805.96583	4	48.335
	183245.00	103733.506743	2279805.9661	4	48.339
	183246.00	103733.512972	2279805.96817	4	48.349
	183247.00	103733.50649	2279805.96808	4	48.348
	183248.00	103733.510363	2279805.96861	4	48.353
	183249.00	103733.509478	2279805.96739	4	48.350
	183250.00	103733.510797	2279805.96677	4	48.350
	183251.00	103733.508932	2279805.9671	4	48.342
	183252.00	103733.507501	2279805.9656	4	48.347
	183253.00	103733.50747	2279805.96652	4	48.343
	183254.00	103733.507447	2279805.96719	4	48.341
	183255.00	103733.508408	2279805.97159	4	48.346
	183256.00	103733.509328	2279805.97175	4	48.341
	183257.00	103733.512665	2279805.97174	4	48.343
	183258.00	103733.509378	2279805.9703	4	48.344
	183259.00	103733.513206	2279805.97215	4	48.338
	183300.00	103733.506805	2279805.96968	4	48.343
	183301.00	103733.512258	2279805.97278	4	48.339
	183302.00	103733.51011	2279805.97059	4	48.339
	183303.00	103733.515495	2279805.97024	4	48.336
	183304.00	103733.511974	2279805.97026	4	48.342
	183305.00	103733.516498	2279805.96803	4	48.335
	183306.00	103733.519708	2279805.96628	4	48.328
	183307.00	103733.514841	2279805.96771	4	48.337
	183308.00	103733.51917	2279805.97117	4	48.341
	183309.00	103733.518967	2279805.97169	4	48.343
	183310.00	103733.514511	2279805.97193	4	48.342
	183311.00	103733.52013	2279805.97557	4	48.345
	183312.00	103733.518741	2279805.97287	4	48.341
	183313.00	103733.515318	2279805.9754	4	48.353
	183314.00	103733.514475	2279805.97299	4	48.345
