0
	004622.00	103733.360446	2279805.26707	4	48.349
	004623.00	103733.363809	2279805.26625	4	48.347
	004624.00	103733.361693	2279805.26314	4	48.351
	004625.00	103733.360731	2279805.26416	4	48.354
	004626.00	103733.359228	2279805.26477	4	48.346
	004627.00	103733.364316	2279805.2623	4	48.348
	004628.00	103733.370434	2279805.25681	4	48.341
	004629.00	103733.368935	2279805.25729	4	48.340
	004630.00	103733.365558	2279805.2585	4	48.346
	004631.00	103733.36484	2279805.25781	4	48.348
	004632.00	103733.364596	2279805.25953	4	48.339
	004633.00	103733.361644	2279805.25916	4	48.334
	004634.00	103733.369495	2279805.25718	4	48.342
	004635.00	103733.372282	2279805.24615	4	48.348
	004636.00	103733.406958	2279805.2023	4	48.348
	004637.00	103733.441491	2279805.16798	4	48.333
	004638.00	103733.444132	2279805.16661	4	48.340
	004639.00	103733.442344	2279805.1647	4	48.330
	004640.00	103733.442087	2279805.16681	4	48.333
	004641.00	103733.441943	2279805.16561	4	48.327
	004642.00	103733.459281	2279805.15177	4	48.328
	004643.00	103733.480231	2279805.13526	4	48.332
	004644.00	103733.559196	2279805.09135	4	48.325
	004645.00	103733.714675	2279805.04793	4	48.339
	004646.00	103733.843004	2279805.05048	4	48.329
	004647.00	103733.949963	2279805.07098	4	48.319
	004648.00	103734.038166	2279805.12501	4	48.320
	004649.00	103734.121529	2279805.1851	4	48.320
	004650.00	103734.15279	2279805.2083	4	48.322
	004651.00	103734.148029	2279805.20124	4	48.322
	004652.00	103734.151365	2279805.20123	4	48.322
	004653.00	103734.148142	2279805.20337	4	48.316
	004654.00	103734.151469	2279805.20361	4	48.318
	004655.00	103734.14672	2279805.2016	4	48.323
	004656.00	103734.149907	2279805.20051	4	48.319
	004657.00	103734.151126	2279805.20281	4	48.324
	004658.00	103734.143903	2279805.20269	4	48.315
	004659.00	103734.145135	2279805.20459	4	48.316
	004700.00	103734.14699	2279805.20452	4	48.313
	004701.00	103734.146769	2279805.20557	4	48.310
	004702.00	103734.144196	2279805.20495	4	48.307
	004703.00	103734.150891	2279805.20426	4	48.306
	004704.00	103734.148092	2279805.20482	4	48.302
	004705.00	103734.145912	2279805.20355	4	48.300
	004706.00	103734.14267	2279805.20623	4	48.300
	004707.00	103734.141844	2279805.20328	4	48.299
	004708.00	103734.143672	2279805.20401	4	48.302
	004709.00	103734.141262	2279805.20406	4	48.288
	004710.00	103734.135529	2279805.20373	4	48.294
	004711.00	103734.1337	2279805.203	4	48.298
	004712.00	103734.132622	2279805.20204	4	48.299
	004713.00	103734.136915	2279805.20113	4	48.294
	004714.00	103734.133362	2279805.20206	4	48.299
	004715.00	103734.13563	2279805.19539	4	48.297
	004716.00	103734.133959	2279805.19546	4	48.297
	004717.00	103734.131729	2279805.19565	4	48.301
	004718.00	103734.130041	2279805.19625	4	48.302
	004719.00	103734.130582	2279805.19667	4	48.298
	004720.00	103734.128037	2279805.19526	4	48.297
	004721.00	103734.126497	2279805.19693	4	48.303
	004722.00	103734.12814	2279805.19765	4	48.302
	004723.00	103734.129156	2279805.19503	4	48.301
	004724.00	103734.132966	2279805.19741	4	48.301
	004725.00	103734.127724	2279805.19896	4	48.306
	004726.00	103734.126794	2279805.19906	4	48.302
	004727.00	103734.130162	2279805.19811	4	48.299
	004728.00	103734.12716	2279805.1992	4	48.302
	004729.00	103734.136677	2279805.19728	4	48.311
	004730.00	103734.131101	2279805.19775	4	48.307
	004731.00	103734.138527	2279805.19734	4	48.303
	004732.00	103734.139277	2279805.1971	4	48.310
	004733.00	103734.140221	2279805.1966	4	48.305
	004734.00	103734.142442	2279805.19668	4	48.299
	004735.00	103734.1392	2279805.19935	4	48.301
	004736.00	103734.136834	2279805.19808	4	48.300
	004737.00	103734.135037	2279805.20186	4	48.296
	004738.00	103734.136157	2279805.20163	4	48.298
	004739.00	103734.132468	2279805.20111	4	48.297
	004740.00	103734.138355	2279805.20237	4	48.298
	004741.00	103734.135805	2279805.20109	4	48.302
	004742.00	103734.141105	2279805.19783	4	48.301
	004743.00	103734.141629	2279805.19877	4	48.307
	004744.00	103734.139895	2279805.2007	4	48.301
	004745.00	103734.138987	2279805.20014	4	48.307
	004746.00	103734.142049	2279805.19733	4	48.306
	004747.00	103734.140888	2279805.19875	4	48.303
	004748.00	103734.13157	2279805.20028	4	48.290
	004749.00	103734.136419	2279805.19939	4	48.305
	004750.00	103734.139033	2279805.19881	4	48.301
	004751.00	103734.132514	2279805.19978	4	48.299
	004752.00	103734.134604	2279805.19827	4	48.303
	004753.00	103734.13106	2279805.19894	4	48.306
	004754.00	103734.132406	2279805.19753	4	48.305
	004755.00	103734.1292	2279805.19914	4	48.303
	004756.00	103734.130212	2279805.19666	4	48.304
	004757.00	103734.128131	2279805.19791	4	48.312
	004758.00	103734.125345	2279805.19808	4	48.305
	004759.00	103734.129932	2279805.19943	4	48.302
	004800.00	103734.135891	2279805.19857	4	48.320
	004801.00	103734.133236	2279805.20034	4	48.316
	004802.00	103734.135431	2279805.19578	4	48.308
	004803.00	103734.133507	2279805.19783	4	48.310
	004804.00	103734.136631	2279805.1986	4	48.305
	004805.00	103734.140504	2279805.19913	4	48.303
	004806.00	103734.142979	2279805.19723	4	48.302
	004807.00	103734.139809	2279805.19778	4	48.301
	004808.00	103734.137403	2279805.1977	4	48.309
	004809.00	103734.140762	2279805.19702	4	48.300
	004810.00	103734.136003	2279805.2007	4	48.304
	004811.00	103734.137299	2279805.20074	4	48.304
	004812.00	103734.139732	2279805.20003	4	48.304
	004813.00	103734.139691	2279805.20122	4	48.314
	004814.00	103734.143046	2279805.20067	4	48.305
	004815.00	103734.147723	2279805.19938	4	48.316
	004816.00	103734.146756	2279805.20054	4	48.312
	004817.00	103734.144481	2279805.20205	4	48.316
	004818.00	103734.139091	2279805.20253	4	48.316
	004819.00	103734.141303	2279805.20287	4	48.314
	004820.00	103734.143185	2279805.202	4	48.324
	004821.00	103734.139487	2279805.20718	4	48.329
	004822.00	103734.145704	2279805.20421	4	48.320
	004823.00	103734.146588	2279805.20543	4	48.323
	004824.00	103734.141063	2279805.20445	4	48.325
	004825.00	103734.145135	2279805.20459	4	48.337
	004826.00	103734.149022	2279805.20472	4	48.328
	004827.00	103734.144178	2279805.20548	4	48.340
	004828.00	103734.14397	2279805.20614	4	48.337
	004829.00	103734.14145	2279805.20936	4	48.335
	004830.00	103734.14434	2279805.20615	4	48.341
	004831.00	103734.147094	2279805.20691	4	48.342
	004832.00	103734.143527	2279805.20824	4	48.342
	004833.00	103734.146259	2279805.20423	4	48.336
	004834.00	103734.150457	2279805.2061	4	48.337
	004835.00	103734.153464	2279805.20487	4	48.332
	004836.00	103734.153987	2279805.20582	4	48.338
	004837.00	103734.154186	2279805.20543	4	48.328
	004838.00	103734.154561	2279805.20531	4	48.329
	004839.00	103734.155161	2279805.204	4	48.325
	004840.00	103734.150399	2279805.20238	4	48.331
	004841.00	103734.152742	2279805.20432	4	48.334
	004842.00	103734.150015	2279805.20277	4	48.327
	004843.00	103734.145126	2279805.20485	4	48.339
	004844.00	103734.152069	2279805.20231	4	48.327
	004845.00	103734.146904	2279805.20703	4	48.331
	004846.00	103734.148999	2279805.20538	4	48.330
	004847.00	103734.14601	2279805.20608	4	48.323
	004848.00	103734.148782	2279805.2063	4	48.323
	004849.00	103734.148882	2279805.20339	4	48.326
	004850.00	103734.152024	2279805.20363	4	48.322
	004851.00	103734.150024	2279805.2025	4	48.315
	004852.00	103734.150575	2279805.20266	4	48.320
	004853.00	103734.1549	2279805.20082	4	48.321
	004854.00	103734.152679	2279805.20074	4	48.319
	004855.00	103734.155211	2279805.20255	4	48.321
	004856.00	103734.149339	2279805.20089	4	48.331
	004857.00	103734.149645	2279805.20276	4	48.323
	004858.00	103734.155058	2279805.20162	4	48.323
	004859.00	103734.153966	2279805.20105	4	48.318
	004900.00	103734.150607	2279805.20173	4	48.317
	004901.00	103734.152051	2279805.20284	4	48.327
	004902.00	103734.149826	2279805.20289	4	48.319
	004903.00	103734.150828	2279805.20068	4	48.319
	004904.00	103734.148729	2279805.20246	4	48.326
	004905.00	103734.149724	2279805.19508	4	48.325
	004906.00	103733.938141	2279805.06448	4	48.327
	004907.00	103733.681927	2279805.05184	4	48.342
	004908.00	103733.562764	2279805.08458	4	48.340
	004909.00	103733.518842	2279805.11169	4	48.342
	004910.00	103733.5083	2279805.11649	4	48.340
	004911.00	103733.527453	2279805.10377	4	48.335
	004912.00	103733.511958	2279805.11251	4	48.338
	004913.00	103733.505022	2279805.12022	4	48.342
	004914.00	103733.489982	2279805.13189	4	48.340
	004915.00	103733.44481	2279805.16306	4	48.346
	004916.00	103733.331405	2279805.30873	4	48.352
	004917.00	103732.901659	2279805.78981	4	47.749
	004918.00	103732.543634	2279806.30303	4	47.433
	004919.00	103732.25524	2279806.8499	4	47.357
	004920.00	103732.257991	2279806.58625	4	47.377
	004921.00	103732.587349	2279806.3089	4	47.313
	004922.00	103732.856365	2279806.49379	4	47.428
	004923.00	103732.854614	2279806.5556	4	47.337
	004924.00	103732.648075	2279806.63435	4	47.304
	004925.00	103732.68744	2279806.67517	4	47.219
	004926.00	103732.830731	2279806.60896	4	47.240
	004927.00	103732.716497	2279806.66544	4	47.209
	004928.00	103732.759864	2279806.65448	4	47.204
	004929.00	103732.820584	2279806.64543	4	47.204
	004930.00	103732.795104	2279806.64814	4	47.214
	004931.00	103732.67222	2279806.7083	4	47.171
	004932.00	103732.713195	2279806.69686	4	47.148
	004933.00	103732.72472	2279806.65261	4	47.160
	004934.00	103732.158719	2279806.466	4	47.116
	004935.00	103731.898442	2279805.81604	4	47.420
	004936.00	103731.881646	2279805.27432	4	47.425
	004937.00	103731.968193	2279804.82067	4	47.469
	004938.00	103732.222481	2279804.73826	4	47.538
	004939.00	103732.454791	2279804.90202	4	47.569
	004940.00	103732.49613	2279804.83137	4	47.453
	004941.00	103732.262974	2279804.1471	4	47.491
	004942.00	103732.216262	2279803.39188	4	47.453
	004943.00	103732.421429	2279802.5111	4	47.571
	004944.00	103732.500205	2279802.01929	4	47.473
	004945.00	103732.596612	2279801.60227	4	47.670
	004946.00	103732.666318	2279801.09399	4	47.696
	004947.00	103732.790932	2279800.48149	4	47.790
	004948.00	103732.410211	2279799.86382	4	47.793
	004949.00	103731.358388	2279799.55164	4	47.829
	004950.00	103730.300046	2279799.1163	4	47.959
	004951.00	103729.18321	2279798.3715	4	47.806
	004952.00	103727.955543	2279797.83232	4	47.725
	004953.00	103726.739462	2279797.17696	4	47.703
	004954.00	103725.412347	2279796.58204	4	47.720
	004955.00	103724.003021	2279796.05001	4	47.869
	004956.00	103722.717624	2279795.62171	4	47.664
	004957.00	103721.544725	2279795.04176	4	47.697
	004958.00	103720.405801	2279794.40057	4	47.664
	004959.00	103719.168503	2279793.76953	4	47.638
	005000.00	103717.832601	2279793.20385	4	47.576
	005001.00	103716.504703	2279792.49683	4	47.571
	005002.00	103715.151721	2279791.79716	4	47.584
	005003.00	103714.019148	2279791.24628	4	47.503
	005004.00	103712.595615	2279790.50736	4	47.553
	005510.00	103693.701091	2279693.95102	4	49.970
	005511.00	103693.701754	2279693.95329	4	49.975
	005512.00	103693.703136	2279693.95082	4	49.972
	005513.00	103693.705371	2279693.9505	4	49.967
	005514.00	103693.707542	2279693.95203	4	49.969
	005515.00	103693.705885	2279693.95171	4	49.974
	005516.00	103693.708202	2279693.94901	4	49.984
	005517.00	103693.708346	2279693.95021	4	49.990
	005518.00	103693.707	2279693.95162	4	49.984
	005519.00	103693.704811	2279693.95062	4	49.973
	005520.00	103693.707041	2279693.95043	4	49.977
	005521.00	103693.702238	2279693.95	4	49.972
	005522.00	103693.705208	2279693.94984	4	49.977
	005523.00	103693.701941	2279693.94787	4	49.968
	005524.00	103693.702464	2279693.94881	4	49.973
	005525.00	103693.697579	2279693.95077	4	49.975
	005526.00	103693.699119	2279693.9491	4	49.961
	005527.00	103693.699503	2279693.94871	4	49.973
	005528.00	103693.696667	2279693.95034	4	49.971
	005529.00	103693.699629	2279693.95044	4	49.975
	005530.00	103693.701209	2279693.94758	4	49.970
	005531.00	103693.697841	2279693.94852	4	49.978
	005532.00	103693.700081	2279693.94807	4	49.971
	005533.00	103693.703282	2279693.94659	4	49.966
	005534.00	103693.702699	2279693.94736	4	49.975
	005535.00	103693.703691	2279693.95084	4	49.973
	005536.00	103693.70567	2279693.9472	4	49.973
	005537.00	103693.705457	2279693.94799	4	49.982
	005538.00	103693.703191	2279693.94924	4	49.991
	005539.00	103693.701055	2279693.95208	4	49.989
	005540.00	103693.701168	2279693.94877	4	49.991
	005541.00	103693.705064	2279693.94864	4	50.002
	005542.00	103693.703841	2279693.94648	4	49.992
	005543.00	103693.706217	2279693.94205	4	49.994
	005544.00	103693.705427	2279693.94348	4	49.986
	005545.00	103693.711756	2279693.94264	4	49.987
	005546.00	103693.71185	2279693.94529	4	49.987
	005547.00	103693.710532	2279693.94591	4	49.986
	005548.00	103693.709986	2279693.94563	4	49.988
	005549.00	103693.710893	2279693.94619	4	49.995
	005550.00	103693.701701	2279693.94945	4	49.975
	005551.00	103693.703905	2279693.94462	4	49.982
	005552.00	103693.698618	2279693.94749	4	49.975
	005553.00	103693.701255	2279693.94626	4	49.980
	005554.00	103693.698036	2279693.94826	4	49.976
	005555.00	103693.697841	2279693.94852	4	49.988
	005556.00	103693.698817	2279693.9471	4	49.984
	005557.00	103693.698504	2279693.9508	4	49.984
	005558.00	103693.700648	2279693.95312	4	50.001
	005559.00	103693.698888	2279693.95041	4	49.988
	005600.00	103693.700137	2279693.95721	4	49.991
	005601.00	103693.700896	2279693.95671	4	49.989
	005602.00	103693.702986	2279693.95519	4	49.990
	005603.00	103693.705636	2279693.95356	4	49.991
	005604.00	103693.698273	2279693.95755	4	49.989
	005605.00	103693.696232	2279693.95761	4	49.983
	005606.00	103693.696111	2279693.95575	4	49.975
	005607.00	103693.70021	2279693.95509	4	49.980
	005608.00	103693.696376	2279693.9588	4	49.999
	005609.00	103693.695718	2279693.9564	4	49.982
	005610.00	103693.694034	2279693.95687	4	50.003
	005611.00	103693.695117	2279693.9577	4	49.990
	005612.00	103693.696883	2279693.95485	4	50.004
	005613.00	103693.695352	2279693.95625	4	50.006
	005614.00	103693.698462	2279693.95742	4	50.015
	005615.00	103693.701595	2279693.95792	4	50.010
	005616.00	103693.704232	2279693.95669	4	50.011
	005617.00	103693.705157	2279693.95672	4	50.014
	005618.00	103693.707307	2279693.95348	4	50.032
	005619.00	103693.710837	2279693.95321	4	50.040
	005620.00	103693.703786	2279693.9535	4	50.048
	005621.00	103693.706829	2279693.95122	4	50.036
	005622.00	103693.707407	2279693.95057	4	50.039
	005623.00	103693.706883	2279693.94963	4	50.042
	005624.00	103693.705724	2279693.94561	4	50.038
	005625.00	103693.708763	2279693.94347	4	50.036
	005626.00	103693.709151	2279693.94295	4	50.033
	005627.00	103693.712935	2279693.9407	4	50.040
	005628.00	103693.713711	2279693.93966	4	50.040
	005629.00	103693.714582	2279693.94128	4	50.047
	005630.00	103693.711594	2279693.94197	4	50.055
	005631.00	103693.7107	2279693.94102	4	50.048
	005632.00	103693.709476	2279693.94429	4	50.064
	005633.00	103693.715847	2279693.93682	4	50.055
	005634.00	103693.708022	2279693.94344	4	50.068
	005635.00	103693.708579	2279693.93803	4	50.067
	005636.00	103693.707247	2279693.93904	4	50.073
	005637.00	103693.701779	2279693.94177	4	50.072
	005638.00	103693.697468	2279693.94321	4	50.069
	005639.00	103693.698836	2279693.94114	4	50.066
	005640.00	103693.692393	2279693.94529	4	50.083
	005641.00	103693.693919	2279693.94402	4	50.085
	005642.00	103693.698302	2279693.94589	4	50.097
	005643.00	103693.691215	2279693.94723	4	50.091
	005644.00	103693.698338	2279693.95026	4	50.116
	005645.00	103693.705173	2279693.94546	4	50.105
	005646.00	103693.702333	2279693.94722	4	50.106
	005647.00	103693.703919	2279693.94423	4	50.105
	005648.00	103693.701693	2279693.94428	4	50.097
	005649.00	103693.701097	2279693.94545	4	50.105
	005650.00	103693.703841	2279693.94648	4	50.104
	005651.00	103693.702438	2279693.94418	4	50.106
	005652.00	103693.706519	2279693.94405	4	50.113
	005653.00	103693.70326	2279693.94182	4	50.107
	005654.00	103693.708333	2279693.94517	4	50.105
	005655.00	103693.705399	2279693.94428	4	50.111
	005656.00	103693.709869	2279693.94364	4	50.120
	005657.00	103693.714469	2279693.94459	4	50.121
	005658.00	103693.71469	2279693.94354	4	50.111
	005659.00	103693.718003	2279693.94418	4	50.112
	005700.00	103693.726834	2279693.94064	4	50.101
	005701.00	103693.726496	2279693.9397	4	50.098
	005702.00	103693.726004	2279693.93783	4	50.086
	005703.00	103693.731169	2279693.93854	4	50.105
	005704.00	103693.732532	2279693.9366	4	50.111
	005705.00	103693.72693	2279693.93786	4	50.112
	005706.00	103693.725728	2279693.94047	4	50.123
	005707.00	103693.735142	2279693.93616	4	50.112
	005708.00	103693.739179	2279693.93193	4	50.111
	005709.00	103693.740853	2279693.93172	4	50.113
	005710.00	103693.747219	2279693.92982	4	50.118
	005711.00	103693.750799	2279693.92809	4	50.118
	005712.00	103693.756281	2279693.92496	4	50.115
	005713.00	103693.756516	2279693.92351	4	50.119
	005714.00	103693.754114	2279693.9233	4	50.118
	005715.00	103693.752628	2279693.92881	4	50.113
	005716.00	103693.756366	2279693.92788	4	50.119
	005717.00	103693.759471	2279693.92918	4	50.125
	005718.00	103693.759485	2279693.92878	4	50.124
	005719.00	103693.756533	2279693.92842	4	50.123
	005720.00	103693.76014	2279693.92589	4	50.119
	005721.00	103693.756569	2279693.92736	4	50.113
	005722.00	103693.756208	2279693.92708	4	50.114
	005723.00	103693.7607	2279693.92578	4	50.115
	005724.00	103693.764411	2279693.92564	4	50.128
	005725.00	103693.762709	2279693.92664	4	50.126
	005726.00	103693.764456	2279693.92432	4	50.124
	005727.00	103693.761801	2279693.92608	4	50.128
	005728.00	103693.76794	2279693.93079	4	50.132
	005729.00	103693.764889	2279693.92791	4	50.128
	005730.00	103693.767561	2279693.93105	4	50.128
	005731.00	103693.768794	2279693.92751	4	50.133
	005732.00	103693.765652	2279693.92727	4	50.147
	005733.00	103693.765163	2279693.9307	4	50.142
	005734.00	103693.770044	2279693.92888	4	50.165
	005735.00	103693.763493	2279693.93077	4	50.158
	005736.00	103693.761318	2279693.92937	4	50.164
	005737.00	103693.760017	2279693.92946	4	50.165
	005738.00	103693.76161	2279693.93164	4	50.175
	005739.00	103693.75727	2279693.9393	4	50.169
	005740.00	103693.761558	2279693.94395	4	50.179
	005741.00	103693.75819	2279693.9449	4	50.176
	005742.00	103693.752939	2279693.94671	4	50.170
	005743.00	103693.753467	2279693.94752	4	50.166
	005744.00	103693.746799	2279693.95285	4	50.166
	005745.00	103693.742153	2279693.95322	4	50.161
	005746.00	103693.736194	2279693.95408	4	50.167
	005747.00	103693.733196	2279693.95504	4	50.158
	005748.00	103693.739981	2279693.95712	4	50.161
	005749.00	103693.739981	2279693.95712	4	50.161
	005750.00	103693.738658	2279693.95787	4	50.169
	005751.00	103693.743335	2279693.95658	4	50.160
	005752.00	103693.737457	2279693.96048	4	50.162
	005753.00	103693.741407	2279693.95876	4	50.162
	005754.00	103693.748158	2279693.95105	4	50.177
	005755.00	103693.753448	2279693.95348	4	50.176
	005756.00	103693.755097	2279693.94863	4	50.168
	005757.00	103693.759205	2279693.94772	4	50.176
	005758.00	103693.756722	2279693.94988	4	50.181
	005759.00	103693.759825	2279693.94045	4	50.176
	005800.00	103693.767271	2279693.93408	4	50.180
	005801.00	103693.768133	2279693.93597	4	50.176
	005802.00	103693.762535	2279693.9371	4	50.161
	005803.00	103693.762982	2279693.93486	4	50.162
	005804.00	103693.767275	2279693.93395	4	50.155
	005805.00	103693.760688	2279693.9369	4	50.142
	005806.00	103693.760138	2279693.93675	4	50.153
	005807.00	103693.75732	2279693.93785	4	50.139
	005808.00	103693.760737	2279693.94088	4	50.129
	005809.00	103693.755054	2279693.93909	4	50.131
	005810.00	103693.755122	2279693.93711	4	50.113
	005811.00	103693.759121	2279693.93937	4	50.115
	005812.00	103693.759023	2279693.93685	4	50.117
	005813.00	103693.757072	2279693.93969	4	50.123
	005814.00	103693.755749	2279693.94044	4	50.110
	005815.00	103693.760353	2279693.94126	4	50.114
	005816.00	103693.758426	2279693.93802	4	50.120
	005817.00	103693.765948	2279693.93483	4	50.115
	005818.00	103693.762729	2279693.93684	4	50.121
	005819.00	103693.770932	2279693.9354	4	50.117
	005820.00	103693.766088	2279693.93616	4	50.119
	005821.00	103693.762268	2279693.93948	4	50.117
	005822.00	103693.761641	2279693.93614	4	50.117
	005823.00	103693.763154	2279693.93527	4	50.122
	005824.00	103693.751369	2279693.94387	4	50.113
	005825.00	103693.761613	2279693.94237	4	50.110
	005826.00	103693.761494	2279693.94581	4	50.126
	005827.00	103693.75605	2279693.94787	4	50.128
	005828.00	103693.764706	2279693.93863	4	50.126
	005829.00	103693.750114	2279693.94263	4	50.098
	005830.00	103693.752259	2279693.93953	4	50.094
	005831.00	103693.755013	2279693.94029	4	50.098
	005832.00	103693.754697	2279693.93869	4	50.086
	005833.00	103693.745735	2279693.94606	4	50.072
	005834.00	103693.741487	2279693.94565	4	50.070
	005835.00	103693.743319	2279693.94624	4	50.067
	005836.00	103693.750196	2279693.94025	4	50.067
	005837.00	103693.74901	2279693.93703	4	50.064
	005838.00	103693.749521	2279693.93294	4	50.055
	005839.00	103693.754289	2279693.929	4	50.061
	005840.00	103693.755965	2279693.92336	4	50.055
	005841.00	103693.755202	2279693.924	4	50.068
	005842.00	103693.76095	2279693.9185	4	50.057
	005843.00	103693.75909	2279693.9187	4	50.058
	005844.00	103693.763297	2279693.9203	4	50.053
	005845.00	103693.771243	2279693.91554	4	50.060
	005846.00	103693.764181	2279693.92152	4	50.060
	005847.00	103693.770046	2279693.91802	4	50.073
	005848.00	103693.774024	2279693.9155	4	50.066
	005849.00	103693.769081	2279693.91374	4	50.067
	005850.00	103693.767754	2279693.91463	4	50.104
	005851.00	103693.7685	2279693.90909	4	50.090
	005852.00	103693.761308	2279693.91348	4	50.078
	005853.00	103693.75147	2279693.91937	4	50.094
	005854.00	103693.751136	2279693.91829	4	50.085
	005855.00	103693.755484	2279693.91579	4	50.074
	005856.00	103693.759032	2279693.91499	4	50.079
	005857.00	103693.761104	2279693.914	4	50.090
	005858.00	103693.757429	2279693.91851	4	50.101
	005859.00	103693.759771	2279693.92045	4	50.107
	005900.00	103693.757338	2279693.92116	4	50.104
	005901.00	103693.765013	2279693.9189	4	50.098
	005902.00	103693.761956	2279693.92158	4	50.093
	005903.00	103693.758849	2279693.92571	4	50.099
	005904.00	103693.757661	2279693.92792	4	50.086
	005905.00	103693.75004	2279693.93402	4	50.086
	005906.00	103693.757299	2279693.93308	4	50.080
	005907.00	103693.759611	2279693.93051	4	50.064
	005908.00	103693.754978	2279693.93591	4	50.077
	005909.00	103693.764991	2279693.93573	4	50.074
	005910.00	103693.760652	2279693.93796	4	50.076
	005911.00	103693.768296	2279693.9312	4	50.063
	005912.00	103693.762029	2279693.93563	4	50.064
	005913.00	103693.761266	2279693.93626	4	50.057
	005914.00	103693.763235	2279693.93288	4	50.042
	005915.00	103693.767157	2279693.93739	4	50.044
	005916.00	103693.768729	2279693.9348	4	50.045
	005917.00	103693.771899	2279693.92881	4	50.041
	005918.00	103693.775302	2279693.93224	4	50.047
	005919.00	103693.762955	2279693.93566	4	50.044
	005920.00	103693.759311	2279693.93924	4	50.043
	005921.00	103693.758332	2279693.93537	4	50.051
	005922.00	103693.755944	2279693.93475	4	50.044
	005923.00	103693.74933	2279693.9385	4	50.034
	005924.00	103693.744332	2279693.93833	4	50.045
	005925.00	103693.750483	2279693.93192	4	50.033
	005926.00	103693.747949	2279693.93554	4	50.046
	005927.00	103693.749187	2279693.93187	4	50.040
	005928.00	103693.74622	2279693.93733	4	50.049
	005929.00	103693.73804	2279693.93811	4	50.052
	005930.00	103693.730941	2279693.94516	4	50.039
	005931.00	103693.734617	2279693.94064	4	50.049
	005932.00	103693.73324	2279693.94298	4	50.058
	005933.00	103693.730987	2279693.94383	4	50.044
	005934.00	103693.730896	2279693.94648	4	50.045
	005935.00	103693.724864	2279693.94945	4	50.034
	005936.00	103693.719823	2279693.94517	4	50.025
	005937.00	103693.725525	2279693.941	4	50.022
	005938.00	103693.722852	2279693.94329	4	50.030
	005939.00	103693.71948	2279693.94436	4	50.028
	005940.00	103693.732206	2279693.94069	4	50.026
	005941.00	103693.72766	2279693.94359	4	50.029
	005942.00	103693.739804	2279693.94069	4	50.044
	005943.00	103693.736648	2279693.94085	4	50.037
	005944.00	103693.739751	2279693.93685	4	50.038
	010119.00	103693.745631	2279693.92751	4	50.066
	010120.00	103693.742187	2279693.92527	4	50.069
	010121.00	103693.747067	2279693.92345	4	50.072
	010122.00	103693.749234	2279693.92512	4	50.083
	010123.00	103693.753378	2279693.92314	4	50.088
	010124.00	103693.750173	2279693.92475	4	50.100
	010125.00	103693.750493	2279693.92622	4	50.102
	010126.00	103693.750068	2279693.9278	4	50.102
	010127.00	103693.749856	2279693.92858	4	50.106
	010128.00	103693.747639	2279693.92837	4	50.099
	010129.00	103693.75503	2279693.92359	4	50.112
	010130.00	103693.748945	2279693.92272	4	50.105
	010131.00	103693.744716	2279693.92178	4	50.104
	010132.00	103693.746551	2279693.92768	4	50.120
	010133.00	103693.749821	2279693.92421	4	50.107
	010134.00	103693.746899	2279693.92835	4	50.115
	010135.00	103693.747319	2279693.92691	4	50.139
	010136.00	103693.7467	2279693.92874	4	50.133
	010137.00	103693.74368	2279693.93036	4	50.137
	010138.00	103693.749273	2279693.92936	4	50.131
	010139.00	103693.743671	2279693.93062	4	50.129
	010140.00	103693.752311	2279693.93264	4	50.119
	010141.00	103693.754383	2279693.93165	4	50.119
	010142.00	103693.756414	2279693.93186	4	50.124
	010143.00	103693.76413	2279693.92841	4	50.131
	010144.00	103693.763344	2279693.92971	4	50.120
	010145.00	103693.762252	2279693.92914	4	50.130
	010146.00	103693.761575	2279693.92726	4	50.115
	010147.00	103693.757705	2279693.93203	4	50.129
	010148.00	103693.750722	2279693.93034	4	50.111
	010149.00	103693.742808	2279693.93417	4	50.101
	010150.00	103693.743864	2279693.9358	4	50.109
	010151.00	103693.744798	2279693.93556	4	50.107
	010152.00	103693.741227	2279693.93703	4	50.095
	010153.00	103693.732617	2279693.93952	4	50.097
	010154.00	103693.730441	2279693.94355	4	50.093
	010155.00	103693.725827	2279693.94299	4	50.075
	010156.00	103693.725078	2279693.94323	4	50.064
	010157.00	103693.727813	2279693.94452	4	50.071
	010158.00	103693.7232	2279693.94396	4	50.063
	010159.00	103693.723295	2279693.94118	4	50.057
	010200.00	103693.728075	2279693.94227	4	50.060
	010201.00	103693.726058	2279693.94168	4	50.048
	010202.00	103693.714206	2279693.94683	4	50.038
	010203.00	103693.722139	2279693.94247	4	50.036
	010204.00	103693.722546	2279693.94142	4	50.045
	010205.00	103693.722027	2279693.94034	4	50.043
	010206.00	103693.713322	2279693.94561	4	50.024
	010207.00	103693.705962	2279693.94946	4	50.013
	010208.00	103693.705281	2279693.94772	4	50.022
	010209.00	103693.705173	2279693.94546	4	50.025
	010210.00	103693.705299	2279693.94719	4	50.015
	010211.00	103693.704712	2279693.9481	4	50.015
	010212.00	103693.705624	2279693.94852	4	50.015
	010213.00	103693.707461	2279693.94899	4	50.021
	010214.00	103693.711304	2279693.94501	4	50.027
	010215.00	103693.708608	2279693.94796	4	50.022
	010216.00	103693.709688	2279693.9435	4	50.029
	010217.00	103693.710369	2279693.94524	4	50.025
	010218.00	103693.71273	2279693.94665	4	50.038
	010219.00	103693.718694	2279693.94566	4	50.038
	010220.00	103693.716835	2279693.94043	4	50.033
