$11GGA,,,,,,0,,,,,,,,*71 
$33GGA,185835.00,4434.0130877,N,12316.7249425,W,4,05,2.6,56.427,M,,,1.12,0375*12
$11GGA,185824.00,4434.0130567,N,12316.7256711,W,4,07,1.4,56.382,M,,,0.39,0375*17
$22GGA,185832.00,4434.0132303,N,12316.7253444,W,2,06,2.1,56.611,M,,,1.24,0375*13
$33GGA,185836.00,4434.0130932,N,12316.7249427,W,4,05,2.6,56.425,M,,,0.19,0375*1B
$11GGA,185825.00,4434.0130529,N,12316.7256771,W,4,07,1.4,56.368,M,,,1.39,0375*1F
$22GGA,185833.00,4434.0132467,N,12316.7253373,W,2,07,2.1,56.570,M,,,0.30,0375*15
$33GGA,185837.00,4434.0130949,N,12316.7249420,W,4,05,2.6,56.425,M,,,0.31,0375*1B
$11GGA,185826.00,4434.0130516,N,12316.7256754,W,4,07,1.4,56.385,M,,,0.37,0375*1B
$22GGA,185834.00,4434.0132322,N,12316.7253412,W,2,06,2.1,56.557,M,,,0.55,0375*13
$33GGA,185838.00,4434.0130948,N,12316.7249454,W,4,05,2.6,56.426,M,,,0.44,0375*17
$11GGA,185827.00,4434.0130547,N,12316.7256759,W,4,07,1.4,56.362,M,,,1.37,0375*1B
$22GGA,185835.00,4434.0132378,N,12316.7253362,W,2,06,2.1,56.555,M,,,0.13,0375*1D
$33GGA,185839.00,4434.0130875,N,12316.7249506,W,4,05,2.6,56.426,M,,,0.57,0375*1D
$11GGA,185828.00,4434.0130472,N,12316.7256731,W,4,07,1.4,56.375,M,,,0.34,0375*19
$22GGA,185836.00,4434.0132385,N,12316.7253325,W,2,06,2.1,56.554,M,,,1.13,0375*1F
$33GGA,185840.00,4434.0130990,N,12316.7249408,W,4,05,2.6,56.423,M,,,0.12,0375*12
$11GGA,185829.00,4434.0130415,N,12316.7256732,W,4,07,1.4,56.376,M,,,1.34,0375*18
$22GGA,185837.00,4434.0132123,N,12316.7253446,W,2,07,2.1,56.616,M,,,0.27,0375*10
$33GGA,185841.00,4434.0130988,N,12316.7249422,W,4,05,2.6,56.424,M,,,0.16,0375*11
$11GGA,185830.00,4434.0130476,N,12316.7256744,W,4,07,1.4,56.373,M,,,0.27,0375*12
$22GGA,185838.00,4434.0132121,N,12316.7253481,W,2,06,2.1,56.591,M,,,0.55,0375*1E
$33GGA,185842.00,4434.0130977,N,12316.7249406,W,4,05,2.6,56.427,M,,,0.41,0375*15
$11GGA,185831.00,4434.0130505,N,12316.7256705,W,4,07,1.4,56.373,M,,,0.03,0375*15
$22GGA,185839.00,4434.0132196,N,12316.7253422,W,2,06,2.1,56.569,M,,,0.26,0375*19
$33GGA,185843.00,4434.0131008,N,12316.7249309,W,4,05,2.6,56.432,M,,,0.51,0375*19
$11GGA,185832.00,4434.0130518,N,12316.7256691,W,4,07,1.4,56.372,M,,,0.32,0375*15
$22GGA,185840.00,4434.0132202,N,12316.7253444,W,2,06,2.1,56.536,M,,,1.26,0375*12
$33GGA,185844.00,4434.0130989,N,12316.7249271,W,4,05,2.6,56.444,M,,,0.18,0375*1D
$11GGA,185833.00,4434.0130481,N,12316.7256739,W,4,07,1.4,56.357,M,,,1.32,0375*10
$22GGA,185841.00,4434.0132398,N,12316.7253393,W,2,06,2.1,56.491,M,,,0.22,0375*15
$33GGA,185845.00,4434.0130991,N,12316.7249306,W,4,05,2.6,56.436,M,,,1.18,0375*10
$11GGA,185834.00,4434.0130499,N,12316.7256714,W,4,07,1.4,56.370,M,,,0.39,0375*1E
$22GGA,185842.00,4434.0132430,N,12316.7253293,W,2,06,2.1,56.476,M,,,0.44,0375*1B
$33GGA,185846.00,4434.0130975,N,12316.7249288,W,4,05,2.6,56.452,M,,,0.13,0375*16
$11GGA,185835.00,4434.0130522,N,12316.7256680,W,4,07,1.4,56.371,M,,,1.39,0375*12
$22GGA,185843.00,4434.0132623,N,12316.7253208,W,2,06,2.1,56.441,M,,,0.51,0375*18
$33GGA,185847.00,4434.0130926,N,12316.7249337,W,4,05,2.6,56.450,M,,,0.43,0375*13
$11GGA,185836.00,4434.0130565,N,12316.7256674,W,4,07,1.4,56.370,M,,,0.36,0375*16
$22GGA,185844.00,4434.0132652,N,12316.7253159,W,2,06,2.1,56.427,M,,,0.18,0375*13
$33GGA,185848.00,4434.0130958,N,12316.7249296,W,4,05,2.6,56.457,M,,,1.43,0375*19
$11GGA,185837.00,4434.0130517,N,12316.7256714,W,4,07,1.4,56.361,M,,,0.58,0375*1D
$22GGA,185845.00,4434.0132563,N,12316.7253254,W,2,06,2.1,56.426,M,,,1.18,0375*1D
$33GGA,185849.00,4434.0130963,N,12316.7249281,W,4,05,2.6,56.455,M,,,0.19,0375*1A
$11GGA,185838.00,4434.0130513,N,12316.7256729,W,4,07,1.4,56.374,M,,,0.35,0375*17
$22GGA,185846.00,4434.0132597,N,12316.7253245,W,2,06,2.1,56.398,M,,,0.14,0375*1A
$33GGA,185850.00,4434.0130964,N,12316.7249306,W,4,05,2.6,56.448,M,,,0.40,0375*1B
$11GGA,185839.00,4434.0130531,N,12316.7256783,W,4,07,1.4,56.350,M,,,0.54,0375*17
$22GGA,185847.00,4434.0132657,N,12316.7253212,W,2,06,2.1,56.406,M,,,1.14,0375*17
$33GGA,185851.00,4434.0130995,N,12316.7249344,W,4,05,2.6,56.440,M,,,1.40,0375*1B
$11GGA,185840.00,4434.0130550,N,12316.7256760,W,4,07,1.4,56.353,M,,,0.27,0375*14
$22GGA,185848.00,4434.0132727,N,12316.7253158,W,2,06,2.1,56.407,M,,,0.26,0375*12
$33GGA,185852.00,4434.0131019,N,12316.7249358,W,4,05,2.6,56.435,M,,,0.09,0375*17
$11GGA,185841.00,4434.0130567,N,12316.7256771,W,4,07,1.4,56.356,M,,,0.56,0375*12
$22GGA,185849.00,4434.0132753,N,12316.7253146,W,2,06,2.1,56.391,M,,,1.26,0375*16
$33GGA,185853.00,4434.0130974,N,12316.7249336,W,4,05,2.6,56.439,M,,,0.30,0375*1B
$11GGA,185842.00,4434.0130539,N,12316.7256673,W,4,07,1.4,56.395,M,,,0.30,0375*16
$22GGA,185850.00,4434.0132633,N,12316.7253204,W,2,06,2.1,56.378,M,,,0.30,0375*1D
$33GGA,185854.00,4434.0131026,N,12316.7249274,W,4,05,2.6,56.446,M,,,0.55,0375*1F
$11GGA,185843.00,4434.0130542,N,12316.7256765,W,4,07,1.4,56.369,M,,,0.58,0375*10
$22GGA,185851.00,4434.0132671,N,12316.7253204,W,2,06,2.1,56.360,M,,,1.30,0375*12
$33GGA,185855.00,4434.0130944,N,12316.7249290,W,4,05,2.6,56.447,M,,,0.15,0375*1D
$11GGA,185844.00,4434.0130543,N,12316.7256732,W,4,07,1.4,56.376,M,,,0.49,0375*1A
$22GGA,185852.00,4434.0132628,N,12316.7253279,W,2,06,2.1,56.315,M,,,0.19,0375*1F
$33GGA,185856.00,4434.0130962,N,12316.7249327,W,4,05,2.6,56.448,M,,,0.47,0375*1F
$11GGA,185845.00,4434.0130544,N,12316.7256722,W,4,07,1.4,56.373,M,,,1.49,0375*19
$22GGA,185853.00,4434.0132713,N,12316.7253231,W,2,06,2.1,56.307,M,,,0.52,0375*17
$33GGA,185857.00,4434.0130994,N,12316.7249321,W,4,05,2.6,56.439,M,,,0.14,0375*11
$11GGA,185846.00,4434.0130563,N,12316.7256681,W,4,07,1.4,56.393,M,,,0.34,0375*12
$22GGA,185854.00,4434.0132810,N,12316.7253219,W,2,06,2.1,56.289,M,,,0.55,0375*16
$33GGA,185858.00,4434.0130969,N,12316.7249302,W,4,05,2.6,56.448,M,,,0.37,0375*1A
$11GGA,185847.00,4434.0130589,N,12316.7256703,W,4,07,1.4,56.380,M,,,1.34,0375*1F
$22GGA,185855.00,4434.0132836,N,12316.7253173,W,2,06,2.1,56.280,M,,,0.26,0375*11
$33GGA,185859.00,4434.0131033,N,12316.7249253,W,4,05,2.6,56.437,M,,,0.57,0375*17
$11GGA,185848.00,4434.0130559,N,12316.7256740,W,4,07,1.4,56.383,M,,,0.33,0375*1F
$22GGA,185856.00,4434.0132584,N,12316.7253258,W,2,06,2.1,56.276,M,,,0.55,0375*11
$33GGA,185900.00,4434.0131048,N,12316.7249174,W,4,05,2.6,56.445,M,,,1.57,0375*14
$11GGA,185849.00,4434.0130559,N,12316.7256711,W,4,07,1.4,56.404,M,,,1.33,0375*13
$22GGA,185857.00,4434.0132777,N,12316.7253167,W,2,06,2.1,56.262,M,,,0.24,0375*12
$33GGA,185901.00,4434.0131139,N,12316.7249051,W,4,05,2.6,56.430,M,,,0.15,0375*11
$11GGA,185850.00,4434.0130557,N,12316.7256694,W,4,07,1.4,56.413,M,,,0.26,0375*1A
$22GGA,185858.00,4434.0132777,N,12316.7253213,W,2,06,2.1,56.271,M,,,0.51,0375*1D
$33GGA,185902.00,4434.0131106,N,12316.7249119,W,4,05,2.6,56.438,M,,,0.40,0375*1B
$11GGA,185851.00,4434.0130553,N,12316.7256736,W,4,07,1.4,56.413,M,,,0.03,0375*11
$22GGA,185859.00,4434.0132937,N,12316.7253149,W,2,06,2.1,56.249,M,,,0.24,0375*13
$33GGA,185903.00,4434.0131126,N,12316.7249113,W,4,05,2.6,56.429,M,,,0.24,0375*10
$11GGA,185852.00,4434.0130533,N,12316.7256776,W,4,07,1.4,56.393,M,,,0.40,0375*18
$22GGA,185900.00,4434.0133080,N,12316.7253085,W,2,06,2.1,56.238,M,,,1.24,0375*1C
$33GGA,185904.00,4434.0131140,N,12316.7249024,W,4,05,2.6,56.444,M,,,1.24,0375*18
$11GGA,185853.00,4434.0130537,N,12316.7256702,W,4,07,1.4,56.410,M,,,0.54,0375*17
$22GGA,185901.00,4434.0133133,N,12316.7253106,W,2,06,2.1,56.213,M,,,0.18,0375*19
$33GGA,185905.00,4434.0131021,N,12316.7249076,W,4,05,2.6,56.453,M,,,0.70,0375*1E
$11GGA,185854.00,4434.0130540,N,12316.7256671,W,4,07,1.4,56.424,M,,,0.29,0375*18
$22GGA,185902.00,4434.0132961,N,12316.7253174,W,2,06,2.1,56.236,M,,,0.51,0375*1B
$33GGA,185906.00,4434.0131046,N,12316.7249197,W,4,05,2.6,56.426,M,,,0.29,0375*1C
$11GGA,185855.00,4434.0130585,N,12316.7256640,W,4,07,1.4,56.420,M,,,0.52,0375*1A
$22GGA,185903.00,4434.0132876,N,12316.7253218,W,2,06,2.1,56.235,M,,,0.24,0375*15
$33GGA,185907.00,4434.0131060,N,12316.7249229,W,4,05,2.6,56.413,M,,,0.57,0375*10
$11GGA,185856.00,4434.0130588,N,12316.7256689,W,4,07,1.4,56.419,M,,,0.27,0375*19
$22GGA,185904.00,4434.0132811,N,12316.7253261,W,2,06,2.1,56.219,M,,,0.27,0375*10
$33GGA,185908.00,4434.0131086,N,12316.7249248,W,4,05,2.6,56.406,M,,,0.26,0375*12
$11GGA,185857.00,4434.0130589,N,12316.7256667,W,4,07,1.4,56.420,M,,,1.27,0375*12
$22GGA,185905.00,4434.0132837,N,12316.7253261,W,2,06,2.1,56.247,M,,,1.27,0375*1F
$33GGA,185909.00,4434.0131133,N,12316.7249199,W,4,05,2.6,56.403,M,,,0.48,0375*1E
$11GGA,185858.00,4434.0130546,N,12316.7256700,W,4,07,1.4,56.425,M,,,0.30,0375*1C
$22GGA,185906.00,4434.0132990,N,12316.7253180,W,2,06,2.1,56.253,M,,,0.11,0375*1D
$33GGA,185910.00,4434.0131141,N,12316.7249142,W,4,05,2.6,56.400,M,,,0.23,0375*1B
$11GGA,185859.00,4434.0130547,N,12316.7256694,W,4,07,1.4,56.429,M,,,0.58,0375*12
$22GGA,185907.00,4434.0132839,N,12316.7253270,W,2,06,2.1,56.267,M,,,0.49,0375*18
$33GGA,185911.00,4434.0131110,N,12316.7249238,W,4,05,2.6,56.389,M,,,0.53,0375*11
$11GGA,185900.00,4434.0130514,N,12316.7256657,W,4,07,1.4,56.429,M,,,0.06,0375*1D
$22GGA,185908.00,4434.0132830,N,12316.7253308,W,2,06,2.1,56.226,M,,,0.04,0375*1C
$33GGA,185912.00,4434.0131149,N,12316.7249187,W,4,05,2.6,56.401,M,,,0.23,0375*19
$11GGA,185901.00,4434.0130520,N,12316.7256679,W,4,07,1.4,56.420,M,,,0.51,0375*1C
$22GGA,185909.00,4434.0132903,N,12316.7253287,W,2,06,2.0,56.243,M,,,0.22,0375*1C
$33GGA,185913.00,4434.0131193,N,12316.7249085,W,4,05,2.6,56.428,M,,,1.23,0375*16
$11GGA,185902.00,4434.0130505,N,12316.7256652,W,4,07,1.4,56.439,M,,,0.52,0375*1A
$22GGA,185910.00,4434.0132981,N,12316.7253234,W,2,06,2.0,56.243,M,,,1.22,0375*17
$33GGA,185914.00,4434.0131176,N,12316.7249166,W,4,05,2.6,56.398,M,,,0.20,0375*18
$11GGA,185903.00,4434.0130530,N,12316.7256654,W,4,07,1.4,56.412,M,,,0.29,0375*1E
$22GGA,185911.00,4434.0133058,N,12316.7253209,W,2,06,2.0,56.235,M,,,0.32,0375*15
$33GGA,185915.00,4434.0131175,N,12316.7249227,W,4,05,2.6,56.383,M,,,0.53,0375*12
$11GGA,185904.00,4434.0130537,N,12316.7256594,W,4,07,1.4,56.402,M,,,1.29,0375*11
$22GGA,185912.00,4434.0132905,N,12316.7253259,W,2,06,2.0,56.252,M,,,0.55,0375*13
$33GGA,185916.00,4434.0131206,N,12316.7249125,W,4,05,2.6,56.397,M,,,0.31,0375*16
$11GGA,185905.00,4434.0130484,N,12316.7256611,W,4,07,1.4,56.423,M,,,0.71,0375*18
$22GGA,185913.00,4434.0133088,N,12316.7253189,W,2,06,2.0,56.237,M,,,0.33,0375*12
$33GGA,185917.00,4434.0131205,N,12316.7249196,W,4,05,2.6,56.392,M,,,1.31,0375*18
$11GGA,185906.00,4434.0130536,N,12316.7256660,W,4,07,1.4,56.416,M,,,0.36,0375*10
$22GGA,185914.00,4434.0132967,N,12316.7253243,W,2,06,2.0,56.246,M,,,0.55,0375*1F
$33GGA,185918.00,4434.0131153,N,12316.7249222,W,4,05,2.6,56.399,M,,,0.08,0375*1B
$11GGA,185907.00,4434.0130489,N,12316.7256695,W,4,07,1.4,56.415,M,,,0.58,0375*15
$22GGA,185915.00,4434.0133075,N,12316.7253204,W,2,06,2.0,56.255,M,,,0.32,0375*15
$33GGA,185919.00,4434.0131195,N,12316.7249176,W,4,05,2.6,56.400,M,,,0.36,0375*18
$11GGA,185908.00,4434.0130505,N,12316.7256713,W,4,07,1.4,56.407,M,,,0.45,0375*1F
$22GGA,185916.00,4434.0132954,N,12316.7253239,W,2,06,2.0,56.275,M,,,1.32,0375*10
$33GGA,185920.00,4434.0131191,N,12316.7249133,W,4,05,2.6,56.399,M,,,0.53,0375*13
$11GGA,185909.00,4434.0130516,N,12316.7256697,W,4,07,1.4,56.406,M,,,1.45,0375*11
$22GGA,185917.00,4434.0133076,N,12316.7253266,W,2,06,2.0,56.281,M,,,0.28,0375*12
$33GGA,185921.00,4434.0131293,N,12316.7248970,W,4,05,2.6,56.431,M,,,0.19,0375*16
$11GGA,185910.00,4434.0130508,N,12316.7256683,W,4,07,1.4,56.399,M,,,0.27,0375*17
$22GGA,185918.00,4434.0133086,N,12316.7253282,W,2,06,2.0,56.291,M,,,0.57,0375*11
$33GGA,185922.00,4434.0131275,N,12316.7248890,W,4,05,2.6,56.448,M,,,0.52,0375*13
$11GGA,185911.00,4434.0130502,N,12316.7256663,W,4,07,1.4,56.409,M,,,0.55,0375*19
$22GGA,185919.00,4434.0133017,N,12316.7253303,W,2,06,2.0,56.309,M,,,0.20,0375*10
$33GGA,185923.00,4434.0131272,N,12316.7249015,W,4,05,2.6,56.425,M,,,0.01,0375*1C
$11GGA,185912.00,4434.0130549,N,12316.7256623,W,4,07,1.4,56.415,M,,,0.28,0375*16
$22GGA,185920.00,4434.0132960,N,12316.7253355,W,2,06,2.0,56.287,M,,,1.20,0375*17
$33GGA,185924.00,4434.0131259,N,12316.7249051,W,4,05,2.6,56.418,M,,,0.28,0375*17
$11GGA,185913.00,4434.0130569,N,12316.7256618,W,4,07,1.4,56.417,M,,,1.28,0375*1E
$22GGA,185921.00,4434.0132912,N,12316.7253346,W,2,06,2.0,56.298,M,,,0.19,0375*14
$33GGA,185925.00,4434.0131299,N,12316.7249087,W,4,05,2.6,56.409,M,,,0.53,0375*1D
$11GGA,185914.00,4434.0130539,N,12316.7256658,W,4,07,1.4,56.402,M,,,0.37,0375*13
$22GGA,185922.00,4434.0132869,N,12316.7253394,W,2,06,2.0,56.327,M,,,0.48,0375*14
$33GGA,185926.00,4434.0131274,N,12316.7249091,W,4,05,2.6,56.415,M,,,0.30,0375*12
$11GGA,185915.00,4434.0130539,N,12316.7256626,W,4,07,1.4,56.412,M,,,0.54,0375*1F
$22GGA,185923.00,4434.0132658,N,12316.7253530,W,2,06,2.0,56.325,M,,,0.02,0375*1D
$33GGA,185927.00,4434.0131290,N,12316.7249019,W,4,05,2.6,56.429,M,,,1.30,0375*17
$11GGA,185916.00,4434.0130567,N,12316.7256577,W,4,07,1.4,56.417,M,,,0.26,0375*10
$22GGA,185924.00,4434.0132609,N,12316.7253574,W,2,06,2.0,56.351,M,,,0.30,0375*1C
$33GGA,185928.00,4434.0131253,N,12316.7249004,W,4,05,2.6,56.440,M,,,0.09,0375*1F
$11GGA,185917.00,4434.0130604,N,12316.7256530,W,4,07,1.4,56.433,M,,,1.26,0375*13
$22GGA,185925.00,4434.0132796,N,12316.7253539,W,2,06,2.0,56.349,M,,,1.30,0375*1B
$33GGA,185929.00,4434.0131235,N,12316.7248963,W,4,05,2.6,56.454,M,,,1.09,0375*13
$11GGA,185918.00,4434.0130552,N,12316.7256581,W,4,07,1.4,56.425,M,,,0.29,0375*1F
$22GGA,185926.00,4434.0132680,N,12316.7253626,W,2,06,2.0,56.346,M,,,0.20,0375*1C
$33GGA,185930.00,4434.0131221,N,12316.7248945,W,4,05,2.6,56.446,M,,,0.20,0375*13
$11GGA,185919.00,4434.0130525,N,12316.7256558,W,4,07,1.4,56.426,M,,,0.56,0375*11
$22GGA,185927.00,4434.0132638,N,12316.7253622,W,2,06,2.0,56.350,M,,,1.20,0375*1C
$33GGA,185931.00,4434.0131239,N,12316.7248971,W,4,05,2.6,56.437,M,,,1.20,0375*1B
$11GGA,185920.00,4434.0130511,N,12316.7256585,W,4,07,1.4,56.426,M,,,0.27,0375*1A
$22GGA,185928.00,4434.0132778,N,12316.7253569,W,2,06,2.0,56.357,M,,,0.13,0375*1C
$33GGA,185932.00,4434.0131231,N,12316.7248936,W,4,05,2.6,56.446,M,,,0.16,0375*11
$11GGA,185921.00,4434.0130553,N,12316.7256537,W,4,07,1.4,56.446,M,,,1.27,0375*13
$22GGA,185929.00,4434.0132684,N,12316.7253639,W,2,06,2.0,56.375,M,,,1.13,0375*18
$33GGA,185933.00,4434.0131221,N,12316.7248903,W,4,05,2.6,56.453,M,,,1.16,0375*12
$11GGA,185922.00,4434.0130560,N,12316.7256542,W,4,07,1.4,56.432,M,,,0.28,0375*1F
$22GGA,185930.00,4434.0132688,N,12316.7253624,W,2,06,2.0,56.377,M,,,0.20,0375*13
$33GGA,185934.00,4434.0131170,N,12316.7248887,W,4,05,2.6,56.466,M,,,0.12,0375*1C
$11GGA,185923.00,4434.0130569,N,12316.7256507,W,4,07,1.4,56.447,M,,,1.28,0375*15
$22GGA,185931.00,4434.0132709,N,12316.7253636,W,2,06,2.0,56.373,M,,,1.20,0375*1C
$33GGA,185935.00,4434.0131209,N,12316.7248886,W,4,05,2.6,56.455,M,,,0.36,0375*17
$11GGA,185924.00,4434.0130591,N,12316.7256521,W,4,07,1.4,56.443,M,,,0.47,0375*1D
$22GGA,185932.00,4434.0132854,N,12316.7253560,W,2,06,2.0,56.388,M,,,0.32,0375*1E
$33GGA,185936.00,4434.0131255,N,12316.7248893,W,4,05,2.6,56.447,M,,,0.54,0375*1E
$11GGA,185925.00,4434.0130640,N,12316.7256492,W,4,07,1.4,56.461,M,,,1.47,0375*1B
$22GGA,185933.00,4434.0132820,N,12316.7253614,W,2,06,2.0,56.419,M,,,1.32,0375*12
$33GGA,185937.00,4434.0131241,N,12316.7248878,W,4,05,2.6,56.452,M,,,0.15,0375*1E
$11GGA,185926.00,4434.0130645,N,12316.7256445,W,4,07,1.4,56.447,M,,,0.37,0375*15
$22GGA,185934.00,4434.0132729,N,12316.7253660,W,2,06,2.0,56.419,M,,,0.32,0375*11
$33GGA,185938.00,4434.0131239,N,12316.7248974,W,4,05,2.6,56.428,M,,,0.49,0375*17
$11GGA,185927.00,4434.0130714,N,12316.7256386,W,4,07,1.4,56.445,M,,,1.37,0375*1A
$22GGA,185935.00,4434.0132689,N,12316.7253677,W,2,06,2.0,56.409,M,,,0.55,0375*1D
$33GGA,185939.00,4434.0131259,N,12316.7248971,W,4,05,2.6,56.426,M,,,0.20,0375*14
$11GGA,185928.00,4434.0130627,N,12316.7256406,W,4,07,1.4,56.441,M,,,0.26,0375*1E
$22GGA,185936.00,4434.0132706,N,12316.7253687,W,2,06,2.0,56.410,M,,,0.31,0375*1D
$33GGA,185940.00,4434.0131293,N,12316.7248994,W,4,05,2.6,56.412,M,,,1.20,0375*11
$11GGA,185929.00,4434.0130628,N,12316.7256420,W,4,07,1.4,56.464,M,,,1.26,0375*12
$22GGA,185937.00,4434.0132807,N,12316.7253693,W,2,06,2.0,56.426,M,,,1.31,0375*13
$33GGA,185941.00,4434.0131331,N,12316.7248946,W,4,05,2.6,56.413,M,,,0.22,0375*14
$11GGA,185930.00,4434.0130654,N,12316.7256452,W,4,07,1.4,56.481,M,,,0.27,0375*1F
$22GGA,185938.00,4434.0132750,N,12316.7253699,W,2,06,2.0,56.424,M,,,0.20,0375*18
$33GGA,185942.00,4434.0131306,N,12316.7248948,W,4,05,2.6,56.409,M,,,0.47,0375*15
$11GGA,185931.00,4434.0130637,N,12316.7256475,W,4,07,1.4,56.461,M,,,0.03,0375*16
$22GGA,185939.00,4434.0132716,N,12316.7253698,W,2,06,2.0,56.432,M,,,0.57,0375*1D
$33GGA,185943.00,4434.0131282,N,12316.7248965,W,4,05,2.6,56.404,M,,,1.47,0375*1A
$11GGA,185932.00,4434.0130649,N,12316.7256430,W,4,07,1.4,56.472,M,,,0.40,0375*18
$22GGA,185940.00,4434.0132703,N,12316.7253744,W,2,06,2.0,56.490,M,,,0.34,0375*1A
$33GGA,185944.00,4434.0131284,N,12316.7249024,W,4,05,2.6,56.402,M,,,0.12,0375*11
$11GGA,185933.00,4434.0130656,N,12316.7256451,W,4,07,1.4,56.457,M,,,0.03,0375*10
$22GGA,185941.00,4434.0132737,N,12316.7253747,W,2,06,2.0,56.504,M,,,1.34,0375*12
$33GGA,185945.00,4434.0131249,N,12316.7249032,W,4,05,2.6,56.385,M,,,0.40,0375*19
$11GGA,185934.00,4434.0130599,N,12316.7256457,W,4,07,1.4,56.465,M,,,0.37,0375*17
$22GGA,185942.00,4434.0132792,N,12316.7253712,W,2,06,2.0,56.494,M,,,0.26,0375*14
$33GGA,185946.00,4434.0131269,N,12316.7249012,W,4,05,2.6,56.385,M,,,1.40,0375*1B
$11GGA,185935.00,4434.0130621,N,12316.7256451,W,4,07,1.4,56.481,M,,,0.57,0375*1C
$22GGA,185943.00,4434.0132783,N,12316.7253677,W,2,06,2.0,56.492,M,,,1.26,0375*10
$33GGA,185947.00,4434.0131262,N,12316.7249021,W,4,05,2.6,56.387,M,,,2.40,0375*10
$11GGA,185936.00,4434.0130622,N,12316.7256429,W,4,07,1.4,56.471,M,,,0.36,0375*1B
$22GGA,185944.00,4434.0132910,N,12316.7253645,W,2,06,2.0,56.504,M,,,0.22,0375*19
$33GGA,185948.00,4434.0131298,N,12316.7249036,W,4,05,2.6,56.376,M,,,3.40,0375*13
$11GGA,185937.00,4434.0130635,N,12316.7256408,W,4,07,1.4,56.490,M,,,1.36,0375*11
$22GGA,185945.00,4434.0132899,N,12316.7253668,W,2,06,2.0,56.510,M,,,1.22,0375*13
$33GGA,185949.00,4434.0131311,N,12316.7249068,W,4,05,2.6,56.369,M,,,4.40,0375*10
$11GGA,185938.00,4434.0130648,N,12316.7256441,W,4,07,1.4,56.476,M,,,0.35,0375*13
$22GGA,185946.00,4434.0133079,N,12316.7253514,W,2,06,2.0,56.519,M,,,0.91,0375*1F
$33GGA,185950.00,4434.0131354,N,12316.7249075,W,4,05,2.6,56.364,M,,,5.40,0375*19
$11GGA,185939.00,4434.0130625,N,12316.7256468,W,4,07,1.4,56.482,M,,,0.54,0375*1E
$22GGA,185947.00,4434.0132870,N,12316.7253566,W,2,06,2.0,56.520,M,,,1.91,0375*10
$33GGA,185951.00,4434.0131346,N,12316.7249125,W,4,05,2.6,56.352,M,,,6.40,0375*19
$11GGA,185940.00,4434.0130661,N,12316.7256452,W,4,07,1.4,56.480,$11GGA,194428.00,4434.0132991,N,12316.7219341,W,4,06,1.7,56.437,M,,,0.71,0244*1E
$22GGA,194434.00,4434.0137090,N,12316.7212711,W,2,06,1.7,54.095,M,,,0.52,0244*1D
$33GGA,194435.00,4434.0125784,N,12316.7215530,W,2,06,1.8,58.408,M,,,0.54,0244*1E
$11GGA,194429.00,4434.0132986,N,12316.7219347,W,4,06,1.7,56.436,M,,,0.32,0244*19
$22GGA,194435.00,4434.0136912,N,12316.7212839,W,2,06,1.7,54.174,M,,,0.76,0244*13
$11GGA,194430.00,4434.0132996,N,12316.7219373,W,4,06,1.7,56.412,M,,,0.75,0244*12
$22GGA,194436.00,4434.0136766,N,12316.7212934,W,2,06,1.7,54.258,M,,,0.46,0244*1F
$33GGA,194436.00,4434.0125897,N,12316.7215599,W,2,05,1.8,58.316,M,,,0.72,0244*1C
$11GGA,194431.00,4434.0132988,N,12316.7219340,W,4,06,1.7,56.434,M,,,0.51,0244*1E
$22GGA,194437.00,4434.0136617,N,12316.7213030,W,2,06,1.7,54.331,M,,,0.64,0244*1B
$33GGA,194437.00,4434.0125949,N,12316.7215517,W,2,06,1.8,58.348,M,,,0.60,0244*12
$11GGA,194432.00,4434.0133014,N,12316.7219336,W,4,06,1.7,56.427,M,,,0.67,0244*16
$33GGA,194438.00,4434.0125921,N,12316.7215627,W,2,05,1.8,58.331,M,,,0.75,0244*1A
$11GGA,194433.00,4434.0133030,N,12316.7219356,W,4,06,1.7,56.428,M,,,0.40,0244*1D
$22GGA,194438.00,4434.0136399,N,12316.7213249,W,2,06,1.7,54.418,M,,,0.23,0244*14
$33GGA,194439.00,4434.0125899,N,12316.7215704,W,2,05,1.7,58.307,M,,,0.48,0244*1D
$11GGA,194434.00,4434.0133017,N,12316.7219362,W,4,06,1.7,56.426,M,,,0.73,0244*16
$22GGA,194439.00,4434.0136253,N,12316.7213327,W,2,06,1.7,54.491,M,,,0.37,0244*1F
$33GGA,194440.00,4434.0125992,N,12316.7215618,W,2,06,1.8,58.307,M,,,0.69,0244*1A
$11GGA,194435.00,4434.0133022,N,12316.7219348,W,4,06,1.7,56.432,M,,,0.20,0244*1A
$22GGA,194440.00,4434.0136284,N,12316.7213398,W,2,06,1.7,54.444,M,,,0.74,0244*10
$33GGA,194441.00,4434.0125972,N,12316.7215733,W,2,05,1.8,58.283,M,,,0.56,0244*1F
$11GGA,194436.00,4434.0133058,N,12316.7219358,W,4,06,1.7,56.418,M,,,0.55,0244*1F
$22GGA,194441.00,4434.0136196,N,12316.7213584,W,2,06,1.7,54.470,M,,,0.35,0244*18
$33GGA,194442.00,4434.0126021,N,12316.7215565,W,2,06,1.8,58.339,M,,,0.75,0244*13
$11GGA,194437.00,4434.0133074,N,12316.7219363,W,4,06,1.7,56.416,M,,,0.65,0244*15
$22GGA,194442.00,4434.0136068,N,12316.7213731,W,2,06,1.7,54.510,M,,,0.65,0244*15
